Wed Apr 23 12:22:43 MDT 2014
9907	386.2	111.65	4	Null	up	
mousemove
9907	18678	264.7	103.1	Null	up
9907	18691	264.05	103.1	Null	up
9907	18708	260.75	103.1	Null	up
9907	18724	257.5	103.1	Null	up
9907	18740	242.4	104.45	Null	up
9907	18774	214.15	111	Null	up
9907	18789	208.9	112.3	Null	up
9907	18810	205.6	114.95	Null	up
9907	18822	204.95	115.6	Null	up
9907	18841	204.95	115.6	Null	up
9907	18857	204.95	115.6	Null	up
9907	18873	204.95	116.25	Null	up
9907	18890	204.95	116.25	Null	up
9907	18907	204.95	116.9	Null	up
9907	18933	204.95	116.9	Null	up
9907	18939	204.95	116.9	Null	up
9907	18956	204.95	116.9	Null	up
9907	18973	204.95	116.9	Null	up
9907	18989	205.6	116.9	Null	up
9907	19007	206.25	115.6	Null	up
9907	19023	206.25	115.6	Null	up
9907	19040	206.9	114.95	Null	up
9907	19060	207.55	114.95	Null	up
9907	19072	207.55	114.95	Null	up
9907	19092	208.25	114.95	Null	up
9907	19107	208.25	114.95	Null	up
9907	19122	208.25	114.95	Null	up
9907	19142	210.85	114.3	Null	up
9907	19157	212.8	114.3	Null	up
9907	19174	216.75	114.3	Null	up
9907	19189	218.1	114.3	Null	up
9907	19207	220.7	114.3	Null	up
9907	19223	222	113.65	Null	up
9907	19243	227.95	112.3	Null	up
9907	19260	234.5	111	Null	up
9907	19273	237.8	111	Null	up
9907	19291	243.05	111	Null	up
9907	19308	245	111	Null	up
9907	19323	247.65	111	Null	up
9907	19341	257.5	109.05	Null	up
9907	19366	274.55	106.4	Null	up
9907	19373	282.45	104.45	Null	up
9907	19410	296.9	103.1	Null	up
9907	19425	302.8	101.8	Null	up
9907	19444	313.95	99.85	Null	up
9907	19456	319.25	99.2	Null	up
9907	19474	325.8	99.2	Null	up
9907	19491	336.3	98.5	Null	up
9907	19509	340.9	97.2	Null	up
9907	19523	348.15	97.2	Null	up
9907	19539	350.1	97.85	Null	up
9907	19558	354.05	100.5	Null	up
9907	19574	354.05	101.8	Null	up
9907	19593	354.05	101.8	Null	up
9907	19606	354.05	101.8	Null	up
9907	19623	354.05	101.8	Null	up
9907	19640	354.05	101.8	Null	up
9907	19656	354.05	101.8	Null	up
9907	19674	354.05	101.8	Null	up
9907	19690	354.05	101.8	Null	up
9907	19706	354.05	101.8	Null	up
9907	19725	354.05	101.8	Null	up
9907	19739	354.05	101.8	Null	up
9907	19758	354.05	101.8	Null	up
9907	19772	354.05	101.8	Null	up
9907	19790	354.05	101.8	Null	up
9907	19809	354.05	101.8	Null	up
9907	19823	354.05	101.8	Null	up
9907	19841	354.05	101.8	Null	up
9907	19857	354.05	101.8	Null	up
9907	19873	354.05	101.8	Null	up
9907	19892	354.7	102.45	Null	up
9907	19911	359.95	103.8	Null	up
9907	19924	361.9	104.45	Null	up
9907	19942	365.2	105.75	Null	up
9907	19957	366.5	105.75	Null	up
9907	19974	369.15	106.4	Null	up
9907	19990	370.45	107.05	Null	up
9907	20009	373.1	107.05	Null	up
9907	20025	376.35	107.05	Null	up
9907	20039	377.7	107.7	Null	up
9907	20061	380.3	108.35	Null	up
9907	20073	380.95	109.05	Null	up
9907	20092	383.6	109.7	Null	up
9907	20110	384.9	110.35	Null	up
9907	20122	384.9	110.35	Null	up
9907	20141	385.55	111	Null	up
9907	20156	385.55	111	Null	up
9907	20173	386.2	111	Null	up
9907	20190	386.2	111	Null	up
9907	20207	386.2	111	Null	up
9907	20223	386.2	111	Null	up
9907	20239	386.2	111	Null	up
9907	20258	386.2	111	Null	up
9907	20273	386.2	111	Null	up
9907	20289	386.2	111	Null	up
9907	20307	386.2	111	Null	up
9907	20322	386.2	111	Null	up
9907	20341	386.2	111	Null	up
9907	20357	386.2	111	Null	up
9907	20372	386.2	111	Null	up
9907	20399	386.2	111	Null	up
9907	20412	386.2	111	Null	up
9907	20425	386.2	111	Null	up
9907	20440	386.2	111	Null	up
9907	20456	386.2	111	Null	up
9907	20474	386.2	111	Null	up
9907	20493	386.2	111	Null	up
9907	20507	386.2	111	Null	up
9907	20522	386.2	111	Null	up
9907	20539	386.2	111	Null	up
9907	20558	386.2	111	Null	up
9907	20572	386.2	111	Null	up
9907	20618	386.2	111	Null	up
9907	20622	386.2	111	Null	up
9907	20641	386.2	111	Null	up
9907	20656	386.2	111	Null	up
9907	20673	386.2	111	Null	up
9907	20691	386.2	111	Null	up
9907	20706	386.2	111.65	Null	up
9907	20724	386.2	111.65	Null	up
9907	20739	386.2	111.65	Null	up
9907	20759	386.2	111.65	Null	up
9907	20773	386.2	111.65	Null	up
9907	20789	386.2	111.65	Null	up
9907	20807	386.2	111.65	Null	up
9907	20822	386.2	111.65	Null	up
9907	20841	386.2	111.65	Null	up
9907	20857	386.2	111.65	Null	up
