Wed Apr 23 11:39:13 MDT 2014
6510	416.2	123.55	6	Null	down	
mousemove
6510	9559	290.45	191.55	Null	down
6510	9575	290.45	191.55	Null	down
6510	9591	290.45	191.55	Null	down
6510	9609	290.45	191.55	Null	down
6510	9625	290.45	191.55	Null	down
6510	9642	290.45	191.55	Null	down
6510	9657	290.45	191.55	Null	down
6510	9674	290.45	191.55	Null	down
6510	9692	290.45	191.55	Null	down
6510	9708	290.45	191.55	Null	down
6510	9725	290.45	191.55	Null	down
6510	9741	290.45	191.55	Null	down
6510	9758	290.45	191.55	Null	down
6510	9776	290.45	191.55	Null	down
6510	9791	290.45	191.55	Null	down
6510	9808	290.45	191.55	Null	down
6510	9825	290.45	191.55	Null	down
6510	9841	290.45	191.55	Null	down
6510	9859	290.45	191.55	Null	down
6510	9876	290.45	191.55	Null	down
6510	9893	290.45	191.55	Null	down
6510	9908	290.45	191.55	Null	down
6510	9925	290.45	191.55	Null	down
6510	9943	290.45	191.55	Null	down
6510	9958	290.45	191.55	Null	down
6510	9975	290.45	191.55	Null	down
6510	9991	290.45	191.2	Null	down
6510	10008	290.45	189.7	Null	down
6510	10026	290.8	188.25	Null	down
6510	10042	290.8	184.95	Null	down
6510	10059	291.95	180.5	Null	down
6510	10075	291.95	177.95	Null	down
6510	10091	292.3	175.75	Null	down
6510	10109	292.3	174.25	Null	down
6510	10124	292.3	171.7	Null	down
6510	10142	292.3	169.85	Null	down
6510	10158	292.3	167.65	Null	down
6510	10175	292.3	165.45	Null	down
6510	10193	291.95	163.6	Null	down
6510	10208	291.55	160.65	Null	down
6510	10225	291.55	159.95	Null	down
6510	10241	291.55	158.8	Null	down
6510	10258	291.55	157	Null	down
6510	10276	291.95	155.15	Null	down
6510	10291	292.65	153.7	Null	down
6510	10308	293.4	151.85	Null	down
6510	10325	294.5	151.1	Null	down
6510	10341	295.95	150.75	Null	down
6510	10359	297.8	150	Null	down
6510	10374	301.5	149.65	Null	down
6510	10392	305.9	148.55	Null	down
6510	10408	310.7	146.3	Null	down
6510	10425	315.45	144.1	Null	down
6510	10443	322.8	141.2	Null	down
6510	10458	324.65	140.8	Null	down
6510	10475	332.35	139.7	Null	down
6510	10492	337.5	138.95	Null	down
6510	10507	339.35	138.95	Null	down
6510	10525	343.75	137.85	Null	down
6510	10541	345.25	137.15	Null	down
6510	10558	347.45	137.15	Null	down
6510	10575	348.9	136.75	Null	down
6510	10591	351.1	136.4	Null	down
6510	10609	354.45	136.05	Null	down
6510	10624	357	134.55	Null	down
6510	10642	359.95	133.8	Null	down
6510	10658	362.9	132.35	Null	down
6510	10675	368.05	130.9	Null	down
6510	10693	370.95	130.5	Null	down
6510	10708	374.3	129.8	Null	down
6510	10725	377.2	128.7	Null	down
6510	10742	380.15	127.95	Null	down
6510	10757	383.1	126.85	Null	down
6510	10775	386.8	126.45	Null	down
6510	10791	391.2	125.75	Null	down
6510	10808	394.85	125.75	Null	down
6510	10825	399.3	124.65	Null	down
6510	10841	402.95	124.25	Null	down
6510	10859	406.25	122.8	Null	down
6510	10874	407	122.8	Null	down
6510	10892	409.95	122.8	Null	down
6510	10908	412.15	122.8	Null	down
6510	10925	414.7	122.8	Null	down
6510	10943	416.2	122.8	Null	down
6510	10958	417.3	122.8	Null	down
6510	10975	418.05	122.8	Null	down
6510	10992	418.75	122.8	Null	down
6510	11007	418.75	122.8	Null	down
6510	11025	418.75	122.8	Null	down
6510	11041	418.75	122.8	Null	down
6510	11058	418.75	122.8	Null	down
6510	11075	418.75	122.8	Null	down
6510	11091	418.75	122.8	Null	down
6510	11109	418.75	122.8	Null	down
6510	11125	418.75	122.8	Null	down
6510	11142	418.75	122.8	Null	down
6510	11157	418.75	122.8	Null	down
6510	11174	418.75	122.8	Null	down
6510	11192	418.75	122.8	Null	down
6510	11208	418.75	122.8	Null	down
6510	11225	418.75	122.8	Null	down
6510	11241	418.75	122.8	Null	down
6510	11258	418.4	122.8	Null	down
6510	11276	417.65	123.15	Null	down
6510	11292	416.95	123.15	Null	down
6510	11309	416.95	123.15	Null	down
6510	11325	416.55	123.55	Null	down
6510	11341	416.55	123.55	Null	down
6510	11359	416.55	123.55	Null	down
6510	11374	416.55	123.55	Null	down
6510	11392	416.55	123.55	Null	down
6510	11407	416.2	123.55	Null	down
6510	11424	416.2	123.55	Null	down
6510	11442	416.2	123.55	Null	down
6510	11458	416.2	123.55	Null	down
6510	11475	416.2	123.55	Null	down
6510	11491	416.2	123.55	Null	down
6510	11508	416.2	123.55	Null	down
6510	11526	416.2	123.55	Null	down
6510	11541	416.2	123.55	Null	down
6510	11558	416.2	123.55	Null	down
