Wed Apr 23 10:49:27 MDT 2014
8166	387.5	128.35	1	Null	up	
mousemove
8166	11761	275.65	193.25	Null	up
8166	11774	275.65	193.25	Null	up
8166	11794	275.65	193.25	Null	up
8166	11807	275.65	193.25	Null	up
8166	11824	275.65	193.25	Null	up
8166	11841	275.65	193.25	Null	up
8166	11858	275.65	193.25	Null	up
8166	11874	275.65	193.25	Null	up
8166	11890	275.65	193.25	Null	up
8166	11908	275.65	193.25	Null	up
8166	11923	275.65	193.25	Null	up
8166	11941	275.65	193.25	Null	up
8166	11958	275.65	193.25	Null	up
8166	11974	275.65	193.25	Null	up
8166	11991	275.65	193.25	Null	up
8166	12007	275.65	193.25	Null	up
8166	12025	275.65	193.25	Null	up
8166	12040	275.65	193.25	Null	up
8166	12057	275.65	193.25	Null	up
8166	12074	275.65	193.25	Null	up
8166	12091	275.65	193.25	Null	up
8166	12108	275.65	193.25	Null	up
8166	12124	275.65	193.25	Null	up
8166	12140	275.65	193.25	Null	up
8166	12158	275.65	193.25	Null	up
8166	12173	275.65	193.25	Null	up
8166	12191	275.65	193.25	Null	up
8166	12208	275.65	193.25	Null	up
8166	12224	275.65	193.25	Null	up
8166	12241	275.65	193.25	Null	up
8166	12257	275.65	193.25	Null	up
8166	12275	275.65	193.25	Null	up
8166	12290	275.65	193.25	Null	up
8166	12307	275.65	193.25	Null	up
8166	12324	275.65	193.25	Null	up
8166	12341	275.65	193.25	Null	up
8166	12358	275.65	193.25	Null	up
8166	12374	275.65	193.25	Null	up
8166	12390	275.65	193.25	Null	up
8166	12408	275.65	193.25	Null	up
8166	12423	275.65	193.25	Null	up
8166	12441	275.65	193.25	Null	up
8166	12458	275.65	193.25	Null	up
8166	12474	275.65	193.25	Null	up
8166	12491	275.65	193.25	Null	up
8166	12507	275.65	193.25	Null	up
8166	12525	275.65	193.25	Null	up
8166	12540	275.65	193.25	Null	up
8166	12557	275.65	193.25	Null	up
8166	12574	275.65	193.25	Null	up
8166	12591	275.65	193.25	Null	up
8166	12608	275.65	193.25	Null	up
8166	12624	275.65	193.25	Null	up
8166	12640	275.65	193.25	Null	up
8166	12658	275.65	193.25	Null	up
8166	12673	275.65	193.25	Null	up
8166	12691	275.65	193.25	Null	up
8166	12708	275.65	193.25	Null	up
8166	12724	275.65	193.25	Null	up
8166	12741	275.65	193.25	Null	up
8166	12757	275.65	193.25	Null	up
8166	12775	275.65	193.25	Null	up
8166	12790	275.65	193.25	Null	up
8166	12807	275.65	193.25	Null	up
8166	12824	275.65	193.25	Null	up
8166	12841	275.65	193.25	Null	up
8166	12858	275.65	193.25	Null	up
8166	12874	275.65	193.25	Null	up
8166	12890	275.65	193.25	Null	up
8166	12908	275.65	193.25	Null	up
8166	12923	275.65	193.25	Null	up
8166	12941	275.65	193.25	Null	up
8166	12958	275.65	193.25	Null	up
8166	12974	275.65	193.25	Null	up
8166	12991	275.65	193.25	Null	up
8166	13007	275.65	193.25	Null	up
8166	13025	275.65	193.25	Null	up
8166	13040	275.65	193.25	Null	up
8166	13057	275.65	193.25	Null	up
8166	13074	275.65	193.25	Null	up
8166	13091	275.65	193.25	Null	up
8166	13108	275.65	193.25	Null	up
8166	13124	275.65	193.25	Null	up
8166	13140	275.65	193.25	Null	up
8166	13158	275.65	193.25	Null	up
8166	13173	275.65	193.25	Null	up
8166	13191	275.65	193.25	Null	up
8166	13208	275.65	193.25	Null	up
8166	13224	275.65	193.25	Null	up
8166	13241	275.65	193.25	Null	up
8166	13257	275.65	193.25	Null	up
8166	13275	275.65	193.25	Null	up
8166	13290	275.65	193.25	Null	up
8166	13307	275.65	193.25	Null	up
8166	13324	275.65	193.25	Null	up
8166	13341	275.65	193.25	Null	up
8166	13358	275.65	193.25	Null	up
8166	13374	275.65	193.25	Null	up
8166	13390	275.65	193.25	Null	up
8166	13408	275.65	193.25	Null	up
8166	13423	275.65	193.25	Null	up
8166	13441	275.65	193.25	Null	up
8166	13458	275.65	193.25	Null	up
8166	13474	275.65	193.25	Null	up
8166	13491	275.65	193.25	Null	up
8166	13507	275.65	193.25	Null	up
8166	13525	275.65	193.25	Null	up
8166	13540	275.65	193.25	Null	up
8166	13557	275.65	193.25	Null	up
8166	13574	275.65	193.25	Null	up
8166	13591	275.65	193.25	Null	up
8166	13608	275.65	193.25	Null	up
8166	13624	275.65	193.25	Null	up
8166	13640	275.65	193.25	Null	up
8166	13658	275.65	193.25	Null	up
8166	13673	275.65	193.25	Null	up
8166	13691	275.65	193.25	Null	up
8166	13708	275.65	193.25	Null	up
8166	13725	275.65	193.25	Null	up
8166	13742	275.65	193.25	Null	up
8166	13758	275.65	193.25	Null	up
8166	13774	275.65	193.25	Null	up
8166	13791	275.65	193.25	Null	up
8166	13808	275.65	193.25	Null	up
8166	13824	275.65	193.25	Null	up
8166	13841	275.65	193.25	Null	up
8166	13858	275.65	193.25	Null	up
8166	13874	275.65	193.25	Null	up
8166	13890	275.65	193.25	Null	up
8166	13908	275.65	193.25	Null	up
8166	13923	275.65	193.25	Null	up
8166	13941	275.65	193.25	Null	up
8166	13958	275.65	193.25	Null	up
8166	13974	275.65	193.25	Null	up
8166	13991	275.65	193.25	Null	up
8166	14007	275.65	193.25	Null	up
8166	14025	275.65	193.25	Null	up
8166	14040	275.65	193.25	Null	up
8166	14057	275.65	193.25	Null	up
8166	14074	275.65	193.25	Null	up
8166	14091	275.65	193.25	Null	up
8166	14108	275.65	193.25	Null	up
8166	14124	275.65	193.25	Null	up
8166	14140	275.65	193.25	Null	up
8166	14158	275.65	193.25	Null	up
8166	14173	275.65	193.25	Null	up
8166	14191	275.65	193.25	Null	up
8166	14208	275.65	193.25	Null	up
8166	14224	275.65	193.25	Null	up
8166	14241	275.65	193.25	Null	up
8166	14257	275.65	193.25	Null	up
8166	14275	275.65	193.25	Null	up
8166	14290	275.65	193.25	Null	up
8166	14307	275.65	193.25	Null	up
8166	14324	275.65	193.25	Null	up
8166	14341	275.65	193.25	Null	up
8166	14358	275.65	193.25	Null	up
8166	14374	275.65	193.25	Null	up
8166	14390	275.65	193.25	Null	up
8166	14408	275.65	193.25	Null	up
8166	14423	275.65	193.25	Null	up
8166	14441	275.65	193.25	Null	up
