Wed Apr 23 17:37:40 MDT 2014
2851	401.9	127.45	3	Null	up	
mousemove
2851	9795	249.85	260.55	Null	up
2851	9820	249.85	260.55	Null	up
2851	9829	249.85	260.55	Null	up
2851	9845	249.85	260.55	Null	up
2851	9870	249.85	260.55	Null	up
2851	9879	249.85	260.55	Null	up
2851	9896	249.85	260.55	Null	up
2851	9920	249.85	260.55	Null	up
2851	9929	249.85	260.55	Null	up
2851	9946	249.85	260.55	Null	up
2851	9976	249.85	260.55	Null	up
2851	9980	249.85	260.55	Null	up
2851	9995	249.85	260.55	Null	up
2851	10021	249.85	260.55	Null	up
2851	10030	249.85	260.55	Null	up
2851	10045	249.85	260.55	Null	up
2851	10070	249.85	260.55	Null	up
2851	10079	249.85	260.55	Null	up
2851	10095	249.85	260.55	Null	up
2851	10120	249.85	260.55	Null	up
2851	10129	249.85	260.55	Null	up
2851	10146	249.85	260.55	Null	up
2851	10172	249.85	260.55	Null	up
2851	10179	249.85	260.55	Null	up
2851	10196	249.85	260.55	Null	up
2851	10220	249.85	260.55	Null	up
2851	10230	249.85	260.55	Null	up
2851	10245	249.85	260.55	Null	up
2851	10270	249.85	260.55	Null	up
2851	10279	249.85	260.55	Null	up
2851	10295	249.85	260.55	Null	up
2851	10320	249.85	260.55	Null	up
2851	10329	249.85	260.55	Null	up
2851	10345	249.85	260.55	Null	up
2851	10370	249.85	260.55	Null	up
2851	10379	249.85	260.55	Null	up
2851	10396	249.85	260.55	Null	up
2851	10420	249.85	260.55	Null	up
2851	10429	249.85	260.55	Null	up
2851	10446	249.85	260.55	Null	up
2851	10470	249.85	260.55	Null	up
2851	10480	249.85	260.55	Null	up
2851	10496	249.85	259.3	Null	up
2851	10520	261.2	251.75	Null	up
2851	10530	265.65	250.45	Null	up
2851	10545	275.75	243.55	Null	up
2851	10570	290.85	234.05	Null	up
2851	10579	294.65	229.65	Null	up
2851	10595	299.7	224.6	Null	up
2851	10621	307.3	214.5	Null	up
2851	10629	310.45	210.75	Null	up
2851	10645	314.85	204.4	Null	up
2851	10662	317.35	200	Null	up
2851	10680	319.9	194.95	Null	up
2851	10696	321.8	190.55	Null	up
2851	10711	324.3	185.5	Null	up
2851	10729	326.2	182.35	Null	up
2851	10745	328.75	179.2	Null	up
2851	10762	331.25	174.15	Null	up
2851	10780	331.9	172.85	Null	up
2851	10795	333.75	169.1	Null	up
2851	10820	334.4	165.3	Null	up
2851	10829	334.4	164.65	Null	up
2851	10845	334.4	163.4	Null	up
2851	10871	335.05	162.8	Null	up
2851	10878	335.05	162.8	Null	up
2851	10896	336.3	161.5	Null	up
2851	10911	337.55	159.6	Null	up
2851	10928	337.55	159.6	Null	up
2851	10946	338.8	157.75	Null	up
2851	10962	340.1	155.85	Null	up
2851	10979	341.35	154.55	Null	up
2851	10995	344.5	152.7	Null	up
2851	11020	346.4	150.15	Null	up
2851	11031	347	150.15	Null	up
2851	11045	347	150.15	Null	up
2851	11070	347.65	150.15	Null	up
2851	11080	347.65	150.15	Null	up
2851	11095	348.3	149.55	Null	up
2851	11120	349.55	148.9	Null	up
2851	11129	350.8	148.9	Null	up
2851	11146	354.6	147.65	Null	up
2851	11162	357.1	146.35	Null	up
2851	11179	361.55	145.1	Null	up
2851	11196	363.45	144.5	Null	up
2851	11212	366.6	144.5	Null	up
2851	11231	370.35	142.6	Null	up
2851	11245	371.65	142.6	Null	up
2851	11271	374.15	141.95	Null	up
2851	11279	375.4	141.95	Null	up
2851	11295	377.95	140.05	Null	up
2851	11320	383	138.15	Null	up
2851	11329	383.6	138.15	Null	up
2851	11345	385.5	137.55	Null	up
2851	11370	389.3	135.65	Null	up
2851	11379	389.9	135	Null	up
2851	11396	393.1	134.4	Null	up
2851	11412	394.95	133.1	Null	up
2851	11429	395.6	133.1	Null	up
2851	11446	395.6	133.1	Null	up
2851	11462	395.6	133.1	Null	up
2851	11479	397.5	131.85	Null	up
2851	11495	397.5	131.25	Null	up
2851	11512	398.15	131.25	Null	up
2851	11530	399.4	129.95	Null	up
2851	11545	399.4	129.35	Null	up
2851	11570	400	129.35	Null	up
2851	11579	400	129.35	Null	up
2851	11595	400	129.35	Null	up
2851	11621	400.65	129.35	Null	up
2851	11628	400.65	128.1	Null	up
2851	11646	401.3	128.1	Null	up
2851	11662	401.9	127.45	Null	up
2851	11679	401.9	127.45	Null	up
2851	11696	401.9	127.45	Null	up
2851	11712	401.9	127.45	Null	up
2851	11730	401.9	127.45	Null	up
2851	11745	401.9	127.45	Null	up
2851	11770	401.9	127.45	Null	up
2851	11780	401.9	127.45	Null	up
2851	11795	401.9	127.45	Null	up
2851	11821	401.9	127.45	Null	up
2851	11829	401.9	127.45	Null	up
2851	11845	401.9	127.45	Null	up
2851	11870	401.9	127.45	Null	up
2851	11878	401.9	127.45	Null	up
2851	11896	401.9	127.45	Null	up
2851	11920	401.9	127.45	Null	up
2851	11930	401.9	127.45	Null	up
2851	11946	401.9	127.45	Null	up
2851	11970	401.9	127.45	Null	up
2851	11979	401.9	127.45	Null	up
2851	11995	401.9	127.45	Null	up
2851	12020	401.9	127.45	Null	up
2851	12030	401.9	127.45	Null	up
2851	12045	401.9	127.45	Null	up
2851	12071	401.9	127.45	Null	up
2851	12079	401.9	127.45	Null	up
2851	12095	401.9	127.45	Null	up
2851	12120	401.9	127.45	Null	up
