Wed Apr 23 11:08:27 MDT 2014
7983	404.2	124.5	2	Null	up	
mousemove
7983	17714	279.25	206.55	Null	up
7983	17731	279.25	206.55	Null	up
7983	17747	279.7	205.6	Null	up
7983	17764	280.2	205.6	Null	up
7983	17781	280.65	204.65	Null	up
7983	17797	281.1	203.25	Null	up
7983	17814	281.6	201.4	Null	up
7983	17831	281.6	200.45	Null	up
7983	17847	282.05	199.55	Null	up
7983	17864	282.05	199.05	Null	up
7983	17881	282.05	198.6	Null	up
7983	17897	282.05	198.15	Null	up
7983	17914	282.05	198.15	Null	up
7983	17931	282.05	198.15	Null	up
7983	17947	282.05	197.65	Null	up
7983	17964	282.05	197.2	Null	up
7983	17981	282.05	196.75	Null	up
7983	17997	282.05	195.8	Null	up
7983	18014	282.05	195.35	Null	up
7983	18031	282.05	194.85	Null	up
7983	18047	282.05	194.4	Null	up
7983	18064	282.05	193	Null	up
7983	18081	282.05	191.15	Null	up
7983	18097	280.65	189.3	Null	up
7983	18114	279.25	187.4	Null	up
7983	18131	279.25	186.95	Null	up
7983	18147	279.25	186.95	Null	up
7983	18164	279.25	186.95	Null	up
7983	18181	279.25	186.95	Null	up
7983	18197	279.7	186.95	Null	up
7983	18214	280.65	186.95	Null	up
7983	18231	283	186	Null	up
7983	18247	285.8	185.55	Null	up
7983	18264	291.85	183.7	Null	up
7983	18281	295.55	182.3	Null	up
7983	18298	297.45	181.35	Null	up
7983	18314	298.85	180.9	Null	up
7983	18331	299.3	180.9	Null	up
7983	18347	299.3	180.4	Null	up
7983	18364	299.75	179	Null	up
7983	18382	305.8	172.95	Null	up
7983	18396	313.3	167.85	Null	up
7983	18413	323.05	163.65	Null	up
7983	18431	333.8	159.9	Null	up
7983	18447	342.65	157.1	Null	up
7983	18464	350.1	154.8	Null	up
7983	18481	354.3	153.4	Null	up
7983	18497	357.1	152.45	Null	up
7983	18514	361.75	148.7	Null	up
7983	18531	366.9	145.45	Null	up
7983	18547	371.55	140.35	Null	up
7983	18564	376.7	137.05	Null	up
7983	18581	380.9	134.75	Null	up
7983	18597	386	133.35	Null	up
7983	18614	391.15	133.35	Null	up
7983	18632	396.75	133.8	Null	up
7983	18646	398.6	134.25	Null	up
7983	18664	399.05	134.25	Null	up
7983	18681	399.05	134.25	Null	up
7983	18697	399.05	134.25	Null	up
7983	18714	399.05	134.25	Null	up
7983	18731	399.05	133.35	Null	up
7983	18747	399.05	133.35	Null	up
7983	18764	399.05	133.35	Null	up
7983	18781	399.05	133.35	Null	up
7983	18798	398.15	133.35	Null	up
7983	18814	398.15	132.85	Null	up
7983	18831	398.15	132.4	Null	up
7983	18847	397.65	131.95	Null	up
7983	18864	397.65	131	Null	up
7983	18882	398.15	128.2	Null	up
7983	18896	399.05	126.8	Null	up
7983	18914	400	124.95	Null	up
7983	18931	400	124	Null	up
7983	18947	400	123.55	Null	up
7983	18964	400	123.55	Null	up
7983	18981	400	123.55	Null	up
7983	18997	400	123.55	Null	up
7983	19014	400.45	123.55	Null	up
7983	19031	400.45	124	Null	up
7983	19047	400.45	124	Null	up
7983	19064	400.45	124	Null	up
7983	19081	400.45	124	Null	up
7983	19097	400.45	124	Null	up
7983	19114	400.45	124	Null	up
7983	19131	400.45	124	Null	up
7983	19147	400.95	124	Null	up
7983	19164	400.95	124	Null	up
7983	19181	400.95	124	Null	up
7983	19197	400.95	124	Null	up
7983	19214	400.95	124	Null	up
7983	19231	401.4	124	Null	up
7983	19247	401.85	124	Null	up
7983	19264	401.85	124	Null	up
7983	19281	401.85	124	Null	up
7983	19297	401.85	124	Null	up
7983	19314	401.85	124	Null	up
7983	19331	402.35	124	Null	up
7983	19347	402.8	124	Null	up
7983	19364	403.25	124	Null	up
7983	19381	404.2	124.5	Null	up
7983	19397	404.2	124.5	Null	up
7983	19414	404.2	124.5	Null	up
7983	19431	404.2	124.5	Null	up
7983	19447	404.2	124.5	Null	up
7983	19464	404.2	124.5	Null	up
7983	19481	404.2	124.5	Null	up
7983	19497	404.2	124.5	Null	up
7983	19514	404.2	124.5	Null	up
7983	19531	404.2	124.5	Null	up
7983	19547	404.2	124.5	Null	up
7983	19564	404.2	124.5	Null	up
7983	19581	404.2	124.5	Null	up
7983	19597	404.2	124.5	Null	up
7983	19614	404.2	124.5	Null	up
7983	19631	404.2	124.5	Null	up
7983	19647	404.2	124.5	Null	up
7983	19664	404.2	124.5	Null	up
7983	19681	404.2	124.5	Null	up
7983	19697	404.2	124.5	Null	up
7983	19714	404.2	124.5	Null	up
7983	19731	404.2	124.5	Null	up
7983	19747	404.2	124.5	Null	up
7983	19764	404.2	124.5	Null	up
7983	19781	404.2	124.5	Null	up
7983	19797	404.2	124.5	Null	up
7983	19814	404.2	124.5	Null	up
7983	19831	404.2	124.5	Null	up
7983	19847	404.2	124.5	Null	up
7983	19864	404.2	124.5	Null	up
7983	19881	404.2	124.5	Null	up
7983	19897	404.2	124.5	Null	up
7983	19914	404.2	124.5	Null	up
7983	19931	404.2	124.5	Null	up
7983	19947	404.2	124.5	Null	up
7983	19964	404.2	124.5	Null	up
7983	19981	404.2	124.5	Null	up
7983	19997	404.2	124.5	Null	up
7983	20014	404.2	124.5	Null	up
7983	20031	404.2	124.5	Null	up
7983	20047	404.2	124.5	Null	up
7983	20064	404.2	124.5	Null	up
7983	20081	404.2	124.5	Null	up
7983	20097	404.2	124.5	Null	up
7983	20114	404.2	124.5	Null	up
7983	20131	404.2	124.5	Null	up
7983	20147	404.2	124.5	Null	up
7983	20164	404.2	124.5	Null	up
7983	20181	404.2	124.5	Null	up
7983	20197	404.2	124.5	Null	up
7983	20214	404.2	124.5	Null	up
