Wed Apr 23 10:30:20 MDT 2014
8166	397.25	118	2	Null	down	
mousemove
8166	18161	262.1	182.65	Null	down
8166	18177	262.1	182.65	Null	down
8166	18197	262.1	182.65	Null	down
8166	18211	262.1	182.65	Null	down
8166	18227	262.1	182.65	Null	down
8166	18247	262.1	182.65	Null	down
8166	18260	262.1	182.65	Null	down
8166	18277	262.1	182.65	Null	down
8166	18297	262.1	182.65	Null	down
8166	18310	262.1	182.65	Null	down
8166	18328	262.1	182.65	Null	down
8166	18347	262.1	182.65	Null	down
8166	18360	262.1	182.65	Null	down
8166	18378	262.1	182.65	Null	down
8166	18397	262.1	182.65	Null	down
8166	18411	262.1	182.65	Null	down
8166	18427	262.1	182.65	Null	down
8166	18447	262.1	182.65	Null	down
8166	18461	262.1	182.65	Null	down
8166	18477	262.1	182.65	Null	down
8166	18497	262.1	182.65	Null	down
8166	18510	262.1	182.65	Null	down
8166	18527	262.1	182.65	Null	down
8166	18547	262.1	182.65	Null	down
8166	18560	262.1	182.65	Null	down
8166	18578	262.1	182.65	Null	down
8166	18597	262.1	182.65	Null	down
8166	18610	262.1	182.65	Null	down
8166	18628	262.1	182.65	Null	down
8166	18647	262.1	182.65	Null	down
8166	18661	262.1	182.65	Null	down
8166	18677	262.1	182.65	Null	down
8166	18697	262.1	182.65	Null	down
8166	18711	262.1	182.65	Null	down
8166	18727	262.1	182.65	Null	down
8166	18747	262.1	182.65	Null	down
8166	18760	262.1	182.65	Null	down
8166	18777	262.1	182.65	Null	down
8166	18797	262.1	182.65	Null	down
8166	18810	262.1	182.65	Null	down
8166	18828	262.1	182.3	Null	down
8166	18847	262.9	181.1	Null	down
8166	18860	262.9	180.7	Null	down
8166	18878	263.3	179.95	Null	down
8166	18897	264.05	178.75	Null	down
8166	18911	264.85	177.2	Null	down
8166	18927	266	174.9	Null	down
8166	18947	266.8	174.1	Null	down
8166	18961	266.8	172.95	Null	down
8166	18977	267.2	172.15	Null	down
8166	18997	267.55	172.15	Null	down
8166	19010	267.55	171.75	Null	down
8166	19027	267.95	171.75	Null	down
8166	19047	268.75	170.6	Null	down
8166	19060	268.75	170.6	Null	down
