Wed Apr 23 11:17:49 MDT 2014
388	378.75	133.05	6	Null	up	
mousemove
388	19295	204	198.65	Null	up
388	19313	204	198.65	Null	up
388	19328	204	198.65	Null	up
388	19345	204	198.65	Null	up
388	19363	204	198.65	Null	up
388	19378	203.55	198.25	Null	up
388	19396	202.7	197.8	Null	up
388	19412	202.25	197.35	Null	up
388	19429	201.35	196.45	Null	up
388	19447	201.35	196.45	Null	up
388	19462	201.35	196.45	Null	up
388	19479	201.35	196.45	Null	up
388	19495	201.35	196.45	Null	up
388	19512	200.9	196	Null	up
388	19529	199.55	195.1	Null	up
388	19546	199.15	194.7	Null	up
388	19563	199.15	194.7	Null	up
388	19578	199.15	194.7	Null	up
388	19595	199.15	194.7	Null	up
388	19613	199.15	194.7	Null	up
388	19628	199.15	194.7	Null	up
388	19646	199.15	194.7	Null	up
388	19662	199.15	194.7	Null	up
388	19679	199.15	194.7	Null	up
388	19697	199.15	194.7	Null	up
388	19712	199.15	194.7	Null	up
388	19729	199.15	194.7	Null	up
388	19745	199.15	194.7	Null	up
388	19762	199.15	194.7	Null	up
388	19779	199.15	194.7	Null	up
388	19795	197.8	194.7	Null	up
388	19813	194.7	194.25	Null	up
388	19828	190.7	194.25	Null	up
388	19845	186.7	194.25	Null	up
388	19863	181.85	194.7	Null	up
388	19878	180.95	194.7	Null	up
388	19896	180.5	194.7	Null	up
388	19912	180.5	194.7	Null	up
388	19929	180.5	194.7	Null	up
388	19947	180.5	194.7	Null	up
388	19962	180.5	194.7	Null	up
388	19979	180.5	194.7	Null	up
388	19995	185.4	192.9	Null	up
388	20012	194.7	189.8	Null	up
388	20029	210.2	185.35	Null	up
388	20045	233.7	179.15	Null	up
388	20063	269.65	171.2	Null	up
388	20078	279.85	168.5	Null	up
388	20095	305.1	161.85	Null	up
388	20113	317.1	158.75	Null	up
388	20128	326.85	155.65	Null	up
388	20146	334.85	152.55	Null	up
388	20162	340.15	150.35	Null	up
388	20179	344.6	148.1	Null	up
388	20197	347.7	146.35	Null	up
388	20212	349.45	145	Null	up
388	20229	349.45	145	Null	up
388	20245	349.45	145	Null	up
388	20262	349.45	145	Null	up
388	20279	349.45	145	Null	up
388	20295	349.45	145	Null	up
388	20313	349.45	145	Null	up
388	20328	349.45	145	Null	up
388	20345	349.45	144.55	Null	up
388	20363	349.45	144.1	Null	up
388	20378	349.45	144.1	Null	up
388	20396	349.45	144.1	Null	up
388	20412	349.45	144.1	Null	up
388	20429	349.45	144.1	Null	up
388	20447	349.45	144.1	Null	up
388	20462	349.45	144.1	Null	up
388	20479	349.45	144.1	Null	up
388	20495	352.55	142.35	Null	up
388	20512	357	140.15	Null	up
388	20529	360.55	138.8	Null	up
388	20546	365.45	137.45	Null	up
388	20563	371.2	136.6	Null	up
388	20578	376.05	135.25	Null	up
388	20595	378.75	134.35	Null	up
388	20613	379.6	134.35	Null	up
388	20628	379.6	134.35	Null	up
388	20646	379.6	134.35	Null	up
388	20662	379.6	134.35	Null	up
388	20679	379.6	134.35	Null	up
388	20697	379.6	134.35	Null	up
388	20712	379.6	134.35	Null	up
388	20729	379.6	134.35	Null	up
388	20745	379.6	134.35	Null	up
388	20762	379.6	134.35	Null	up
388	20779	379.6	134.35	Null	up
388	20795	379.6	134.35	Null	up
388	20813	379.6	134.35	Null	up
388	20828	379.6	134.35	Null	up
388	20845	379.6	134.35	Null	up
388	20863	379.15	134.35	Null	up
388	20883	378.75	134.35	Null	up
388	20896	378.75	134.35	Null	up
388	20912	378.75	134.35	Null	up
388	20929	378.75	134.35	Null	up
388	20947	378.75	134.35	Null	up
388	20962	378.75	134.35	Null	up
388	20979	378.75	134.35	Null	up
388	20995	378.75	134.35	Null	up
388	21012	378.75	134.35	Null	up
388	21029	378.75	134.35	Null	up
388	21045	378.75	134.35	Null	up
388	21063	378.75	134.35	Null	up
388	21078	378.75	134.35	Null	up
388	21095	378.75	134.35	Null	up
388	21113	378.3	133.9	Null	up
388	21128	378.3	133.5	Null	up
388	21146	378.3	133.5	Null	up
388	21162	378.3	133.5	Null	up
388	21179	378.3	133.5	Null	up
388	21197	378.3	133.5	Null	up
388	21212	378.3	133.5	Null	up
388	21229	378.3	133.5	Null	up
388	21245	378.3	133.5	Null	up
388	21262	378.3	133.5	Null	up
388	21279	378.3	133.5	Null	up
388	21295	378.3	133.5	Null	up
388	21313	378.3	133.5	Null	up
388	21328	378.3	133.5	Null	up
388	21345	378.3	133.5	Null	up
388	21363	378.3	133.5	Null	up
388	21378	378.3	133.5	Null	up
388	21396	378.3	133.5	Null	up
388	21412	378.3	133.5	Null	up
388	21429	378.3	133.5	Null	up
388	21447	378.3	133.5	Null	up
388	21462	378.3	133.5	Null	up
388	21479	378.3	133.5	Null	up
388	21495	378.75	133.05	Null	up
388	21512	378.75	133.05	Null	up
388	21529	378.75	133.05	Null	up
388	21545	378.75	133.05	Null	up
388	21563	378.75	133.05	Null	up
388	21578	378.75	133.05	Null	up
