Wed Apr 23 18:03:08 MDT 2014
1007	382.2	125.85	5	Null	down	
mousemove
1007	11700	283.05	180.6	Null	down
1007	11715	283.05	180.6	Null	down
1007	11732	283.05	180.6	Null	down
1007	11750	283.05	180.6	Null	down
1007	11766	283.05	180.6	Null	down
1007	11784	283.05	180.6	Null	down
1007	11800	283.05	180.6	Null	down
1007	11816	283.05	180.6	Null	down
1007	11834	283.05	180.6	Null	down
1007	11849	283.05	180.6	Null	down
1007	11867	283.05	180.6	Null	down
1007	11883	283.05	180.6	Null	down
1007	11899	283.05	180.6	Null	down
1007	11916	283.05	180.6	Null	down
1007	11932	283.05	180.6	Null	down
1007	11950	283.05	180.6	Null	down
1007	11965	283.05	180.6	Null	down
1007	11982	283.05	180.6	Null	down
1007	12000	283.05	180.6	Null	down
1007	12016	283.05	180.6	Null	down
1007	12034	283.05	180.6	Null	down
1007	12050	283.05	180.6	Null	down
1007	12066	283.05	180.6	Null	down
1007	12084	283.05	180.6	Null	down
1007	12099	283.05	180.6	Null	down
1007	12117	283.05	180.6	Null	down
1007	12133	283.05	180.6	Null	down
1007	12149	283.05	180.6	Null	down
1007	12166	283.05	180.6	Null	down
1007	12182	283.05	180.6	Null	down
1007	12200	283.05	180.6	Null	down
1007	12215	283.05	180.6	Null	down
1007	12232	283.05	180.6	Null	down
1007	12250	283.05	180.6	Null	down
1007	12267	282.55	181.05	Null	down
1007	12284	282.55	181.05	Null	down
1007	12299	282.55	181.05	Null	down
1007	12316	282.55	181.05	Null	down
1007	12334	282.55	181.05	Null	down
1007	12349	282.55	181.05	Null	down
1007	12367	282.55	181.05	Null	down
1007	12383	282.55	181.05	Null	down
1007	12399	282.55	181.05	Null	down
1007	12417	282.55	181.05	Null	down
1007	12432	282.55	181.05	Null	down
1007	12450	282.55	181.05	Null	down
1007	12465	282.55	181.05	Null	down
1007	12482	282.55	181.05	Null	down
1007	12500	282.55	181.05	Null	down
1007	12516	282.55	181.05	Null	down
1007	12534	282.55	181.05	Null	down
1007	12550	282.55	181.05	Null	down
1007	12566	282.55	181.05	Null	down
1007	12584	282.55	181.5	Null	down
1007	12599	282.1	182	Null	down
1007	12617	276	185.25	Null	down
1007	12633	263.4	190.4	Null	down
1007	12649	233.45	205.85	Null	down
1007	12666	191.8	225.05	Null	down
1007	12683	155.3	244.7	Null	down
1007	12700	124.45	262	Null	down
1007	12716	97.75	278.35	Null	down
1007	12732	89.35	285.85	Null	down
1007	12750	84.2	291.95	Null	down
1007	12766	80.45	297.55	Null	down
1007	12784	76.7	303.15	Null	down
1007	12799	73.45	309.7	Null	down
1007	12816	70.15	315.3	Null	down
1007	12834	65.95	320.95	Null	down
1007	12850	61.75	327.5	Null	down
1007	12866	52.4	338.25	Null	down
1007	12883	43.5	346.2	Null	down
1007	12899	33.7	355.1	Null	down
1007	12916	26.65	362.55	Null	down
1007	12932	22	368.2	Null	down
1007	12950	19.65	371.45	Null	down
1007	12965	19.65	371.45	Null	down
1007	12982	19.65	371.45	Null	down
1007	13000	19.65	371.45	Null	down
1007	13016	20.6	368.65	Null	down
1007	13035	27.15	359.75	Null	down
1007	13049	36.5	351.35	Null	down
1007	13066	54.25	340.6	Null	down
1007	13084	85.6	320	Null	down
1007	13099	106.2	307.35	Null	down
1007	13117	124.9	294.75	Null	down
1007	13133	145.05	277.9	Null	down
1007	13149	169.35	257.8	Null	down
1007	13166	193.7	237.65	Null	down
1007	13183	214.25	219.9	Null	down
1007	13200	236.7	201.65	Null	down
1007	13216	241.4	196.95	Null	down
1007	13232	247.5	190.9	Null	down
1007	13250	247.5	189.95	Null	down
1007	13266	247.5	189.45	Null	down
1007	13284	245.6	189.45	Null	down
1007	13299	242.35	190.9	Null	down
1007	13316	236.25	193.2	Null	down
1007	13334	225.5	197.9	Null	down
1007	13349	221.3	200.25	Null	down
1007	13367	219.4	201.15	Null	down
1007	13383	218.95	201.65	Null	down
1007	13399	218.95	201.65	Null	down
1007	13416	219.9	201.65	Null	down
1007	13433	226.45	199.3	Null	down
1007	13450	244.2	191.8	Null	down
1007	13466	290.05	170.75	Null	down
1007	13482	316.25	159.05	Null	down
1007	13500	334.5	150.2	Null	down
1007	13516	347.15	140.8	Null	down
1007	13534	355.55	133.8	Null	down
1007	13549	359.3	128.2	Null	down
1007	13566	361.65	123.5	Null	down
1007	13584	362.55	121.15	Null	down
1007	13600	363.95	117.9	Null	down
1007	13616	366.8	114.6	Null	down
1007	13633	370.05	111.35	Null	down
1007	13653	379.4	106.2	Null	down
1007	13667	383.15	104.35	Null	down
1007	13683	392.5	101.05	Null	down
1007	13700	402.8	97.8	Null	down
1007	13716	404.2	97.3	Null	down
1007	13732	404.2	97.3	Null	down
1007	13750	404.2	97.8	Null	down
1007	13766	401.85	100.6	Null	down
1007	13784	397.2	105.75	Null	down
1007	13799	391.1	112.3	Null	down
1007	13816	384.55	118.85	Null	down
1007	13834	382.2	121.15	Null	down
1007	13850	381.3	123.05	Null	down
1007	13866	380.8	124	Null	down
1007	13883	380.35	124.45	Null	down
1007	13899	379.9	124.9	Null	down
1007	13916	379.4	125.85	Null	down
1007	13933	378.5	126.8	Null	down
1007	13950	377.05	128.65	Null	down
1007	13966	376.6	129.1	Null	down
1007	13982	376.15	129.6	Null	down
1007	14000	376.15	129.6	Null	down
1007	14015	376.15	130.05	Null	down
1007	14033	376.15	130.05	Null	down
1007	14050	376.15	130.05	Null	down
1007	14066	376.15	130.05	Null	down
1007	14084	376.15	130.05	Null	down
1007	14099	376.15	130.05	Null	down
1007	14117	376.15	130.05	Null	down
1007	14133	375.65	130.05	Null	down
1007	14149	375.65	130.05	Null	down
1007	14169	375.65	130.05	Null	down
1007	14182	375.65	130.05	Null	down
1007	14200	375.65	130.05	Null	down
1007	14215	375.65	130.05	Null	down
1007	14232	375.65	130.05	Null	down
1007	14250	375.65	130.05	Null	down
1007	14266	375.65	130.05	Null	down
1007	14284	376.15	129.1	Null	down
1007	14299	376.15	128.65	Null	down
1007	14316	376.15	128.65	Null	down
1007	14334	376.15	128.65	Null	down
1007	14350	376.6	128.65	Null	down
1007	14366	377.05	128.65	Null	down
1007	14383	377.55	128.2	Null	down
1007	14399	377.55	128.2	Null	down
1007	14416	378	128.2	Null	down
1007	14433	378.95	127.7	Null	down
1007	14450	379.4	127.25	Null	down
1007	14466	379.9	126.8	Null	down
1007	14483	380.35	126.3	Null	down
1007	14501	380.35	126.3	Null	down
1007	14515	380.35	126.3	Null	down
1007	14533	380.35	126.3	Null	down
1007	14550	380.35	126.3	Null	down
1007	14566	380.35	126.3	Null	down
1007	14585	380.35	126.3	Null	down
1007	14599	380.35	126.3	Null	down
1007	14617	380.35	126.3	Null	down
1007	14633	380.35	126.3	Null	down
1007	14649	380.35	126.3	Null	down
1007	14666	380.35	126.3	Null	down
1007	14682	380.35	126.3	Null	down
1007	14700	380.35	126.3	Null	down
1007	14715	380.8	126.3	Null	down
1007	14732	380.8	126.3	Null	down
1007	14750	380.8	126.3	Null	down
1007	14765	380.8	126.3	Null	down
1007	14783	381.3	126.3	Null	down
1007	14799	381.3	126.3	Null	down
1007	14816	381.3	126.3	Null	down
1007	14834	381.75	126.3	Null	down
1007	14850	381.75	125.85	Null	down
1007	14866	382.2	125.85	Null	down
1007	14883	382.2	125.85	Null	down
1007	14899	382.2	125.85	Null	down
1007	14916	382.2	125.85	Null	down
1007	14932	382.2	125.85	Null	down
1007	14950	382.2	125.85	Null	down
1007	14965	382.2	125.85	Null	down
1007	14982	382.2	125.85	Null	down
1007	15001	382.2	125.85	Null	down
1007	15016	382.2	125.85	Null	down
