Wed Apr 23 18:04:21 MDT 2014
6654	395.5	106.85	2	Null	down	
mousemove
6654	11727	301.1	141.3	Null	down
6654	11746	301.1	141.3	Null	down
6654	11761	301.1	141.3	Null	down
6654	11778	301.1	141.3	Null	down
6654	11795	301.1	141.3	Null	down
6654	11812	301.1	141.3	Null	down
6654	11829	301.1	141.3	Null	down
6654	11843	301.1	141.3	Null	down
6654	11861	301.1	141.3	Null	down
6654	11877	301.1	141.3	Null	down
6654	11895	301.1	141.3	Null	down
6654	11912	301.1	141.3	Null	down
6654	11928	301.1	141.3	Null	down
6654	11945	301.1	141.3	Null	down
6654	11962	301.1	141.3	Null	down
6654	11978	301.1	141.3	Null	down
6654	11995	301.1	141.3	Null	down
6654	12010	301.1	141.3	Null	down
6654	12027	301.1	141.3	Null	down
6654	12044	301.1	141.3	Null	down
6654	12061	301.1	141.3	Null	down
6654	12078	301.1	141.3	Null	down
6654	12093	301.1	141.3	Null	down
6654	12111	301.1	141.3	Null	down
6654	12127	301.1	141.3	Null	down
6654	12145	301.1	141.3	Null	down
6654	12163	301.1	141.3	Null	down
6654	12177	301.1	141.3	Null	down
6654	12194	301.1	141.3	Null	down
6654	12211	301.1	141.3	Null	down
6654	12228	301.1	141.3	Null	down
6654	12246	301.1	141.3	Null	down
6654	12265	301.1	141.3	Null	down
6654	12279	301.1	141.3	Null	down
6654	12294	301.1	141.3	Null	down
6654	12312	301.1	141.3	Null	down
6654	12333	301.1	141.3	Null	down
6654	12345	301.1	141.3	Null	down
6654	12361	301.1	141.3	Null	down
6654	12378	301.1	141.3	Null	down
6654	12399	301.1	141.3	Null	down
6654	12413	301.1	141.3	Null	down
6654	12427	301.1	141.3	Null	down
6654	12446	301.1	141.3	Null	down
6654	12462	301.1	141.3	Null	down
6654	12478	301.1	141.3	Null	down
6654	12495	301.1	141.3	Null	down
6654	12510	301.1	141.3	Null	down
6654	12527	301.1	141.3	Null	down
6654	12545	301.1	141.3	Null	down
6654	12562	301.1	141.3	Null	down
6654	12579	301.1	141.3	Null	down
6654	12593	301.1	141.3	Null	down
6654	12611	301.1	141.3	Null	down
6654	12627	301.6	140.3	Null	down
6654	12644	302.1	137.85	Null	down
6654	12663	309.6	129.35	Null	down
6654	12677	313.1	126.35	Null	down
6654	12694	315.1	124.85	Null	down
6654	12711	316.1	123.85	Null	down
6654	12728	316.6	122.85	Null	down
6654	12745	317.1	120.85	Null	down
6654	12761	317.6	118.85	Null	down
6654	12778	317.6	116.35	Null	down
6654	12795	318.1	114.35	Null	down
6654	12811	318.6	113.85	Null	down
6654	12828	318.6	113.85	Null	down
6654	12844	318.6	113.85	Null	down
6654	12861	318.6	113.85	Null	down
6654	12877	318.6	113.85	Null	down
6654	12895	318.6	113.85	Null	down
6654	12912	318.6	113.85	Null	down
6654	12928	319.1	114.35	Null	down
6654	12945	320.1	115.35	Null	down
6654	12962	321.1	116.35	Null	down
6654	12977	323.6	117.35	Null	down
6654	12996	327.6	118.85	Null	down
6654	13012	334.1	120.35	Null	down
6654	13027	342.05	122.85	Null	down
6654	13044	347.55	124.35	Null	down
6654	13061	352.55	125.35	Null	down
6654	13078	357.05	125.35	Null	down
6654	13094	358.55	125.35	Null	down
6654	13111	359.55	125.35	Null	down
6654	13127	359.55	124.85	Null	down
6654	13144	359.55	124.85	Null	down
6654	13163	359.55	124.85	Null	down
6654	13177	360.55	122.85	Null	down
6654	13194	363.55	121.85	Null	down
6654	13211	367.55	120.85	Null	down
6654	13227	373.05	120.85	Null	down
6654	13246	379.5	119.85	Null	down
6654	13262	382	119.35	Null	down
6654	13277	382.5	118.85	Null	down
6654	13294	384	118.85	Null	down
6654	13312	384	118.85	Null	down
6654	13329	384	118.85	Null	down
6654	13343	384	118.85	Null	down
6654	13361	384	118.85	Null	down
6654	13377	384	118.85	Null	down
6654	13395	384	118.85	Null	down
6654	13412	384	118.85	Null	down
6654	13428	384	118.85	Null	down
6654	13445	384	118.85	Null	down
6654	13462	385	117.85	Null	down
6654	13477	386.5	116.85	Null	down
6654	13496	389	113.85	Null	down
6654	13511	389.5	111.35	Null	down
6654	13528	389.5	107.85	Null	down
6654	13545	389.5	105.85	Null	down
6654	13562	389.5	105.35	Null	down
6654	13579	389.5	105.35	Null	down
6654	13594	389.5	105.35	Null	down
6654	13611	390	105.35	Null	down
6654	13627	390.5	104.85	Null	down
6654	13644	391	104.85	Null	down
6654	13663	392	104.85	Null	down
6654	13677	392.5	104.85	Null	down
6654	13694	393	104.85	Null	down
6654	13711	393	104.85	Null	down
6654	13728	393	104.85	Null	down
6654	13745	393	105.35	Null	down
6654	13761	393.5	105.85	Null	down
6654	13779	393.5	105.85	Null	down
6654	13794	394.5	106.85	Null	down
6654	13813	394.5	106.85	Null	down
6654	13828	394.5	106.85	Null	down
6654	13843	394.5	106.85	Null	down
6654	13861	394.5	106.85	Null	down
6654	13877	394.5	106.85	Null	down
6654	13895	394.5	106.85	Null	down
6654	13912	395	106.85	Null	down
6654	13928	395.5	106.85	Null	down
6654	13945	395.5	106.85	Null	down
6654	13968	395.5	106.85	Null	down
6654	13982	395.5	106.85	Null	down
6654	13995	395.5	106.85	Null	down
6654	14011	395.5	106.85	Null	down
6654	14028	395.5	106.85	Null	down
6654	14045	395.5	106.85	Null	down
6654	14062	395.5	106.85	Null	down
6654	14079	395.5	106.85	Null	down
6654	14093	395.5	106.85	Null	down
6654	14111	395.5	106.85	Null	down
6654	14127	395.5	106.85	Null	down
6654	14145	395.5	106.85	Null	down
6654	14162	395.5	106.85	Null	down
6654	14178	395.5	106.85	Null	down
