Wed Apr 23 10:46:32 MDT 2014
899	396.05	128.65	6	Null	down	
mousemove
899	69404	270	218.8	Null	down
899	69420	270	218.8	Null	down
899	69437	270	218.8	Null	down
899	69455	270	218.8	Null	down
899	69470	270	218.8	Null	down
899	69488	270	218.8	Null	down
899	69504	270	218.8	Null	down
899	69520	270	218.8	Null	down
899	69538	270	218.8	Null	down
899	69553	270	218.8	Null	down
899	69571	270	218.8	Null	down
899	69587	270	218.8	Null	down
899	69603	270	218.8	Null	down
899	69620	270	218.8	Null	down
899	69637	270	218.8	Null	down
899	69655	270	218.8	Null	down
899	69670	270	218.8	Null	down
899	69687	270	218.8	Null	down
899	69705	270	218.8	Null	down
899	69720	270	218.8	Null	down
899	69738	270	218.8	Null	down
899	69754	270	218.8	Null	down
899	69770	270	218.8	Null	down
899	69788	270	218.8	Null	down
899	69803	270	218.8	Null	down
899	69821	270	218.8	Null	down
899	69837	270	218.8	Null	down
899	69853	270	218.8	Null	down
899	69870	270	218.8	Null	down
899	69887	270	218.8	Null	down
899	69905	270	218.8	Null	down
899	69920	270	218.8	Null	down
899	69937	270	218.8	Null	down
899	69955	270	218.8	Null	down
899	69970	270	218.8	Null	down
899	69988	270	218.8	Null	down
899	70004	270	218.8	Null	down
899	70020	270	218.8	Null	down
899	70038	270	218.8	Null	down
899	70053	270	218.8	Null	down
899	70071	270	218.8	Null	down
899	70087	270	218.8	Null	down
899	70103	270.45	218.8	Null	down
899	70120	273.95	216.2	Null	down
899	70137	278.35	214	Null	down
899	70155	282.25	210.95	Null	down
899	70170	287.95	206.55	Null	down
899	70187	292.35	202.2	Null	down
899	70205	297.15	198.7	Null	down
899	70220	298	197.35	Null	down
899	70238	298.9	196.5	Null	down
899	70253	299.35	195.2	Null	down
899	70270	299.35	193.45	Null	down
899	70288	300.2	190.35	Null	down
899	70304	300.65	187.3	Null	down
899	70320	301.1	185.55	Null	down
899	70337	301.5	184.7	Null	down
899	70353	301.95	184.25	Null	down
899	70370	302.4	184.25	Null	down
899	70387	302.4	184.25	Null	down
899	70405	302.85	184.25	Null	down
899	70420	303.7	184.25	Null	down
899	70437	306.35	184.25	Null	down
899	70455	310.7	183.8	Null	down
899	70470	315.95	181.2	Null	down
899	70488	321.2	178.55	Null	down
899	70503	326.05	176.8	Null	down
899	70520	329.95	175.05	Null	down
899	70538	332.15	174.2	Null	down
899	70554	333.45	173.3	Null	down
899	70570	334.8	172.45	Null	down
899	70587	335.65	171.1	Null	down
899	70603	336.95	169.8	Null	down
899	70620	339.6	166.75	Null	down
899	70637	342.65	164.1	Null	down
899	70655	346.15	161.95	Null	down
899	70670	349.2	160.2	Null	down
899	70687	351.4	159.3	Null	down
899	70705	352.3	158.4	Null	down
899	70720	353.15	158	Null	down
899	70738	354.05	157.1	Null	down
899	70754	355.35	156.25	Null	down
899	70770	357.1	156.25	Null	down
899	70788	358.4	155.35	Null	down
899	70804	359.75	155.35	Null	down
899	70820	361.5	154.5	Null	down
899	70837	364.1	154.05	Null	down
899	70853	366.75	153.15	Null	down
899	70870	369.35	152.3	Null	down
899	70887	371.1	151	Null	down
899	70905	372.4	151	Null	down
899	70920	372.85	150.55	Null	down
899	70937	372.85	150.55	Null	down
899	70955	373.3	150.55	Null	down
899	70970	373.3	150.1	Null	down
899	70988	374.15	149.25	Null	down
899	71004	375.5	147.9	Null	down
899	71020	375.9	147.5	Null	down
899	71038	377.25	146.6	Null	down
899	71054	377.65	145.75	Null	down
899	71070	378.55	145.3	Null	down
899	71087	379	144.4	Null	down
899	71103	379.4	143.55	Null	down
899	71120	379.85	143.1	Null	down
899	71137	380.75	142.25	Null	down
899	71155	381.15	141.8	Null	down
899	71170	381.15	140.9	Null	down
899	71187	382.05	140.5	Null	down
899	71205	382.5	140.05	Null	down
899	71220	382.5	139.6	Null	down
899	71238	382.9	139.15	Null	down
899	71253	383.8	139.15	Null	down
899	71270	384.25	138.3	Null	down
899	71288	384.65	137.85	Null	down
899	71304	385.55	137.4	Null	down
899	71320	386	137	Null	down
899	71337	386	136.55	Null	down
899	71353	386.4	136.55	Null	down
899	71370	386.4	136.55	Null	down
899	71387	386.4	136.55	Null	down
899	71405	386.4	136.55	Null	down
899	71420	386.4	136.55	Null	down
899	71437	386.4	136.55	Null	down
899	71455	386.4	136.55	Null	down
899	71470	386.4	136.55	Null	down
899	71488	386.4	136.55	Null	down
899	71504	386.4	136.55	Null	down
899	71520	386.85	136.55	Null	down
899	71538	387.3	136.55	Null	down
899	71554	387.75	136.1	Null	down
899	71570	388.15	136.1	Null	down
899	71587	389.05	135.65	Null	down
899	71603	389.5	135.25	Null	down
899	71620	389.5	135.25	Null	down
899	71637	389.9	135.25	Null	down
899	71655	389.9	134.8	Null	down
899	71670	390.8	134.8	Null	down
899	71687	390.8	134.8	Null	down
899	71705	391.25	134.8	Null	down
899	71720	391.25	134.35	Null	down
899	71738	391.65	134.35	Null	down
899	71754	392.1	133.9	Null	down
899	71770	392.1	133.9	Null	down
899	71788	392.1	133.9	Null	down
899	71804	392.1	133.9	Null	down
899	71820	392.1	133.9	Null	down
899	71836	392.1	133.9	Null	down
899	71853	392.1	133.9	Null	down
899	71870	392.1	133.9	Null	down
899	71887	392.1	133.9	Null	down
899	71905	392.1	133.9	Null	down
899	71920	392.1	133.9	Null	down
899	71937	392.1	133.9	Null	down
899	71955	392.1	133.9	Null	down
899	71970	392.1	133.9	Null	down
899	71988	392.1	133.9	Null	down
899	72004	392.1	133.9	Null	down
899	72020	392.1	133.9	Null	down
899	72038	392.1	133.9	Null	down
899	72053	392.1	133.9	Null	down
899	72071	392.1	133.9	Null	down
899	72087	392.1	133.9	Null	down
899	72103	392.1	133.9	Null	down
899	72120	392.1	133.9	Null	down
899	72137	392.1	133.5	Null	down
899	72155	392.1	133.5	Null	down
899	72170	392.1	133.5	Null	down
899	72187	392.1	133.5	Null	down
899	72205	392.1	133.5	Null	down
899	72220	392.1	133.5	Null	down
899	72238	392.1	133.5	Null	down
899	72254	392.55	133.5	Null	down
899	72270	392.55	133.05	Null	down
899	72288	392.55	133.05	Null	down
899	72304	393	133.05	Null	down
899	72320	393	133.05	Null	down
899	72337	393	133.05	Null	down
899	72353	393.4	133.05	Null	down
899	72370	393.85	132.6	Null	down
899	72387	393.85	132.6	Null	down
899	72405	394.3	132.6	Null	down
899	72420	394.3	132.6	Null	down
899	72437	394.75	132.15	Null	down
899	72455	394.75	132.15	Null	down
899	72470	394.75	132.15	Null	down
899	72488	394.75	132.15	Null	down
899	72504	394.75	132.15	Null	down
899	72520	394.75	132.15	Null	down
899	72538	395.15	132.15	Null	down
899	72554	395.15	132.15	Null	down
899	72570	395.15	132.15	Null	down
899	72586	395.15	132.15	Null	down
899	72603	395.15	132.15	Null	down
899	72620	395.15	132.15	Null	down
899	72637	395.15	132.15	Null	down
899	72655	395.15	132.15	Null	down
899	72670	395.15	132.15	Null	down
899	72687	395.15	132.15	Null	down
899	72705	395.15	132.15	Null	down
899	72720	395.15	132.15	Null	down
899	72738	395.15	131.75	Null	down
899	72754	395.15	131.75	Null	down
899	72770	395.15	131.75	Null	down
899	72788	395.15	131.75	Null	down
899	72803	395.15	131.3	Null	down
899	72821	395.15	131.3	Null	down
899	72837	395.15	131.3	Null	down
899	72853	395.15	131.3	Null	down
899	72870	395.15	131.3	Null	down
899	72887	395.15	131.3	Null	down
899	72905	395.15	131.3	Null	down
899	72920	395.15	131.3	Null	down
899	72937	395.15	131.3	Null	down
899	72955	395.15	131.3	Null	down
899	72970	395.15	131.3	Null	down
899	72988	395.15	131.3	Null	down
899	73004	395.15	131.3	Null	down
899	73020	395.15	131.3	Null	down
899	73038	395.15	131.3	Null	down
899	73053	395.15	131.3	Null	down
899	73071	395.15	131.3	Null	down
899	73087	395.15	131.3	Null	down
899	73103	395.15	131.3	Null	down
899	73120	395.15	131.3	Null	down
899	73137	395.15	131.3	Null	down
899	73155	395.15	131.3	Null	down
899	73170	395.15	131.3	Null	down
899	73187	395.15	131.3	Null	down
899	73205	395.15	131.3	Null	down
899	73220	395.15	131.3	Null	down
899	73238	395.15	131.3	Null	down
899	73254	395.15	131.3	Null	down
899	73270	395.15	131.3	Null	down
899	73288	395.15	131.3	Null	down
899	73303	395.15	131.3	Null	down
899	73321	395.15	131.3	Null	down
899	73337	395.15	131.3	Null	down
899	73353	395.15	131.3	Null	down
899	73370	395.15	131.3	Null	down
899	73387	395.15	131.3	Null	down
899	73405	395.15	131.3	Null	down
899	73420	395.15	131.3	Null	down
899	73437	395.15	131.3	Null	down
899	73455	395.15	131.3	Null	down
899	73470	395.15	131.3	Null	down
899	73488	395.15	131.3	Null	down
899	73504	395.15	131.3	Null	down
899	73520	395.15	131.3	Null	down
899	73538	395.15	131.3	Null	down
899	73553	395.15	131.3	Null	down
899	73571	395.15	131.3	Null	down
899	73587	395.15	131.3	Null	down
899	73603	395.15	131.3	Null	down
899	73620	395.15	131.3	Null	down
899	73637	395.15	131.3	Null	down
899	73655	395.15	131.3	Null	down
899	73670	395.15	131.3	Null	down
899	73687	395.15	131.3	Null	down
899	73705	395.15	131.3	Null	down
899	73720	395.15	131.3	Null	down
899	73738	395.15	131.3	Null	down
899	73754	395.15	131.3	Null	down
899	73770	395.15	131.3	Null	down
899	73788	395.15	131.3	Null	down
899	73803	395.15	131.3	Null	down
899	73821	395.15	131.3	Null	down
899	73837	395.15	131.3	Null	down
899	73853	395.15	131.3	Null	down
899	73870	395.15	131.3	Null	down
899	73887	395.15	131.3	Null	down
899	73905	395.15	131.3	Null	down
899	73920	395.15	131.3	Null	down
899	73937	395.15	131.3	Null	down
899	73955	395.15	131.3	Null	down
899	73970	395.15	131.3	Null	down
899	73988	395.15	131.3	Null	down
899	74004	395.15	131.3	Null	down
899	74020	395.15	131.3	Null	down
899	74038	395.15	131.3	Null	down
899	74053	395.15	131.3	Null	down
899	74071	395.15	131.3	Null	down
899	74087	395.15	131.3	Null	down
899	74103	395.15	131.3	Null	down
899	74120	395.15	131.3	Null	down
899	74137	395.15	131.3	Null	down
899	74155	395.15	131.3	Null	down
899	74170	395.15	131.3	Null	down
899	74187	395.15	131.3	Null	down
899	74205	395.15	131.3	Null	down
899	74220	395.15	131.3	Null	down
899	74238	395.15	131.3	Null	down
899	74255	395.15	131.3	Null	down
899	74270	395.15	131.3	Null	down
899	74288	395.15	131.3	Null	down
899	74303	395.15	131.3	Null	down
899	74321	395.15	131.3	Null	down
899	74337	395.15	131.3	Null	down
899	74353	395.15	131.3	Null	down
899	74370	395.15	131.3	Null	down
899	74387	395.15	131.3	Null	down
899	74405	395.15	131.3	Null	down
899	74420	395.15	131.3	Null	down
899	74437	395.6	130.85	Null	down
899	74455	395.6	130.85	Null	down
899	74470	395.6	130.4	Null	down
899	74488	395.6	130.4	Null	down
899	74503	395.6	130.4	Null	down
899	74520	396.05	130	Null	down
899	74538	396.05	130	Null	down
899	74554	396.05	130	Null	down
899	74570	396.05	130	Null	down
899	74586	396.05	130	Null	down
899	74603	396.05	130	Null	down
899	74620	396.05	130	Null	down
899	74637	396.05	130	Null	down
899	74655	396.05	130	Null	down
899	74670	396.05	130	Null	down
899	74687	396.05	130	Null	down
899	74705	396.05	130	Null	down
899	74720	396.05	130	Null	down
899	74738	396.05	130	Null	down
899	74754	396.05	130	Null	down
899	74770	396.05	130	Null	down
899	74788	396.05	130	Null	down
899	74803	396.05	130	Null	down
899	74821	396.05	130	Null	down
899	74837	396.05	130	Null	down
899	74853	396.05	130	Null	down
899	74870	396.05	130	Null	down
899	74887	396.05	130	Null	down
899	74905	396.05	130	Null	down
899	74920	396.05	130	Null	down
899	74937	396.05	130	Null	down
899	74955	396.05	130	Null	down
899	74970	396.05	130	Null	down
899	74988	396.05	130	Null	down
899	75004	396.05	130	Null	down
899	75020	396.05	130	Null	down
899	75038	396.05	130	Null	down
899	75053	396.05	130	Null	down
899	75071	396.05	130	Null	down
899	75087	396.05	130	Null	down
899	75103	396.05	130	Null	down
899	75120	396.05	129.55	Null	down
899	75137	396.05	129.1	Null	down
899	75155	396.05	129.1	Null	down
