Wed Apr 23 10:52:18 MDT 2014
5172	401.7	122	6	Null	down	
mousemove
5172	18353	254.2	261.4	Null	down
5172	18371	254.2	261.4	Null	down
5172	18387	254.2	261.4	Null	down
5172	18403	254.2	261.4	Null	down
5172	18420	254.2	261.4	Null	down
5172	18437	254.2	261.4	Null	down
5172	18454	254.2	261.4	Null	down
5172	18470	254.2	261.4	Null	down
5172	18487	254.2	261.4	Null	down
5172	18502	254.2	261.4	Null	down
5172	18519	254.2	261.4	Null	down
5172	18537	254.2	261.4	Null	down
5172	18553	254.2	261.4	Null	down
5172	18570	254.2	261.4	Null	down
5172	18586	254.2	261.4	Null	down
5172	18603	254.2	261.4	Null	down
5172	18621	254.2	261.4	Null	down
5172	18637	254.2	261.4	Null	down
5172	18653	254.2	261.4	Null	down
5172	18670	254.2	261.4	Null	down
5172	18687	254.2	261.4	Null	down
5172	18704	254.2	261.4	Null	down
5172	18720	254.2	261.4	Null	down
5172	18737	254.2	261.4	Null	down
5172	18752	254.2	261.4	Null	down
5172	18769	254.2	261.4	Null	down
5172	18787	254.2	261.4	Null	down
5172	18803	254.2	261.4	Null	down
5172	18820	254.2	261.4	Null	down
5172	18836	255.05	260.15	Null	down
5172	18853	255.45	259.7	Null	down
5172	18871	255.9	259.3	Null	down
5172	18887	256.3	259.3	Null	down
5172	18903	256.3	259.3	Null	down
5172	18920	256.3	260.15	Null	down
5172	18937	256.3	261.4	Null	down
5172	18954	254.2	263.55	Null	down
5172	18970	250.35	267.8	Null	down
5172	18987	246.1	273.35	Null	down
5172	19003	241.85	277.6	Null	down
5172	19020	238.45	281	Null	down
5172	19038	233.8	284.4	Null	down
5172	19053	231.25	286.5	Null	down
5172	19070	229.1	288.65	Null	down
5172	19087	227.85	290.75	Null	down
5172	19103	227.4	292.9	Null	down
5172	19121	227.4	294.6	Null	down
5172	19136	229.1	296.3	Null	down
5172	19154	231.25	297.55	Null	down
5172	19169	234.65	298	Null	down
5172	19186	239.3	298	Null	down
5172	19203	244.4	298	Null	down
5172	19220	252.5	295.45	Null	down
5172	19237	258.85	292.9	Null	down
5172	19253	265.65	288.65	Null	down
5172	19270	273.35	283.1	Null	down
5172	19288	280.55	276.3	Null	down
5172	19303	287.35	268.65	Null	down
5172	19320	292.9	261.4	Null	down
5172	19337	299.25	252.5	Null	down
5172	19353	305.65	242.3	Null	down
5172	19371	311.15	232.5	Null	down
5172	19387	315.4	223.6	Null	down
5172	19403	319.25	215.5	Null	down
5172	19419	322.2	209.15	Null	down
5172	19436	327.3	200.2	Null	down
5172	19453	329.45	194.7	Null	down
5172	19470	331.15	189.6	Null	down
5172	19487	332.4	184.5	Null	down
5172	19503	333.7	180.65	Null	down
5172	19520	334.55	177.7	Null	down
5172	19538	335.8	174.7	Null	down
5172	19553	337.1	172.15	Null	down
5172	19570	338.35	169.2	Null	down
5172	19586	339.65	166.2	Null	down
5172	19603	340.9	164.1	Null	down
5172	19621	343.45	161.1	Null	down
5172	19637	345.6	159	Null	down
5172	19653	347.7	157.3	Null	down
5172	19670	350.25	155.15	Null	down
5172	19687	353.25	153.05	Null	down
5172	19704	357.05	150.9	Null	down
5172	19720	360.9	148.35	Null	down
5172	19737	365.15	146.65	Null	down
5172	19753	369.4	144.55	Null	down
5172	19770	374.05	142.4	Null	down
5172	19788	378.3	140.7	Null	down
5172	19803	382.55	138.6	Null	down
5172	19820	387.25	136.45	Null	down
5172	19837	392.35	134.35	Null	down
