Wed Apr 23 10:27:41 MDT 2014
3601	387.75	121.1	2	Null	up	
mousemove
3601	11281	315.65	260.3	Null	up
3601	11297	315.65	260.3	Null	up
3601	11314	315.65	260.3	Null	up
3601	11332	315.65	260.3	Null	up
3601	11347	315.65	260.3	Null	up
3601	11364	315.65	260.3	Null	up
3601	11381	315.65	260.3	Null	up
3601	11397	315.65	260.3	Null	up
3601	11415	315.65	260.3	Null	up
3601	11430	315.65	260.3	Null	up
3601	11448	315.65	260.3	Null	up
3601	11464	315.65	260.3	Null	up
3601	11481	315.65	260.3	Null	up
3601	11498	315.65	260.3	Null	up
3601	11514	315.65	260.3	Null	up
3601	11531	315.65	260.3	Null	up
3601	11547	315.65	260.3	Null	up
3601	11564	315.65	260.3	Null	up
3601	11582	315.65	260.3	Null	up
3601	11597	315.65	260.3	Null	up
3601	11614	315.65	260.3	Null	up
3601	11631	315.65	260.3	Null	up
3601	11647	315.65	260.3	Null	up
3601	11665	315.65	260.3	Null	up
3601	11680	312.9	263.05	Null	up
3601	11698	305.65	268.5	Null	up
3601	11714	300.2	271.65	Null	up
3601	11731	298.4	273	Null	up
3601	11748	297.95	273	Null	up
3601	11763	297.5	273	Null	up
3601	11781	297.5	273	Null	up
3601	11798	297.5	273	Null	up
3601	11813	297.5	273	Null	up
3601	11831	297.5	273	Null	up
3601	11848	297.5	273	Null	up
3601	11865	297.5	273	Null	up
3601	11881	297.5	273	Null	up
3601	11897	297.5	273	Null	up
3601	11915	297.5	264.4	Null	up
3601	11930	297.5	256.25	Null	up
3601	11948	297.5	229.5	Null	up
3601	11964	297.5	220.85	Null	up
3601	11981	298.85	214.05	Null	up
3601	11998	300.2	207.7	Null	up
3601	12013	302.05	200.45	Null	up
3601	12031	304.3	193.65	Null	up
3601	12047	306.1	188.65	Null	up
3601	12064	308.4	183.65	Null	up
3601	12082	312	179.15	Null	up
3601	12097	315.65	176.4	Null	up
3601	12114	317.9	174.15	Null	up
3601	12131	319.7	171	Null	up
3601	12147	320.65	170.05	Null	up
3601	12165	322.45	167.8	Null	up
3601	12180	328.8	161	Null	up
3601	12198	338.75	150.55	Null	up
3601	12214	349.2	143.3	Null	up
3601	12231	354.65	138.8	Null	up
3601	12248	356.9	136.95	Null	up
3601	12263	357.35	135.6	Null	up
3601	12281	358.25	133.8	Null	up
3601	12297	358.75	133.35	Null	up
3601	12314	358.75	132.9	Null	up
3601	12332	358.75	132.9	Null	up
3601	12348	359.65	132.45	Null	up
3601	12365	361.45	131.05	Null	up
3601	12381	365.55	129.7	Null	up
3601	12397	366.9	129.25	Null	up
3601	12415	367.8	129.25	Null	up
3601	12430	368.25	129.25	Null	up
3601	12448	368.25	129.25	Null	up
3601	12464	368.25	129.25	Null	up
3601	12481	368.7	129.25	Null	up
3601	12498	369.15	128.8	Null	up
3601	12514	370.95	127.9	Null	up
3601	12531	371.4	127.45	Null	up
3601	12548	372.35	127.45	Null	up
3601	12563	373.25	126.55	Null	up
3601	12581	375.95	124.7	Null	up
3601	12597	378.7	123.8	Null	up
3601	12614	380.5	122.9	Null	up
3601	12631	381.4	122.9	Null	up
3601	12647	381.4	122.9	Null	up
3601	12665	381.85	122.45	Null	up
3601	12681	382.75	122	Null	up
3601	12699	384.1	121.55	Null	up
3601	12714	384.1	121.55	Null	up
3601	12731	384.6	121.55	Null	up
3601	12748	384.6	121.55	Null	up
3601	12763	384.6	121.55	Null	up
3601	12781	384.6	121.55	Null	up
3601	12797	385.05	121.55	Null	up
3601	12814	385.05	121.55	Null	up
3601	12832	385.5	121.55	Null	up
3601	12847	386.85	121.55	Null	up
3601	12864	387.3	121.55	Null	up
3601	12881	387.75	121.55	Null	up
3601	12897	387.75	121.55	Null	up
3601	12915	387.75	121.1	Null	up
3601	12930	387.75	121.1	Null	up
3601	12948	387.75	121.1	Null	up
3601	12964	387.75	121.1	Null	up
3601	12981	387.75	121.1	Null	up
3601	12998	387.75	121.1	Null	up
3601	13014	387.75	121.1	Null	up
3601	13031	387.75	121.1	Null	up
3601	13047	387.75	121.1	Null	up
3601	13064	387.75	121.1	Null	up
3601	13082	387.75	121.1	Null	up
