Fri Apr 4 8:44:19 MDT 2014
9512	388.65	125.75	2	backward	down	The car moved backward.
mousemove
9512	16962	335.85	207	backward	down
9512	16978	335.85	207	backward	down
9512	16995	335.85	207	backward	down
9512	17012	335.85	207	backward	down
9512	17028	335.85	207	backward	down
9512	17046	335.85	207	backward	down
9512	17061	335.85	207	backward	down
9512	17078	335.85	207	backward	down
9512	17096	335.85	207	backward	down
9512	17111	335.85	207	backward	down
9512	17129	335.85	207	backward	down
9512	17145	335.85	207	backward	down
9512	17161	335.85	207	backward	down
9512	17179	335.85	207	backward	down
9512	17195	335.85	207	backward	down
9512	17212	335.85	207	backward	down
9512	17228	335.85	207	backward	down
9512	17245	335.85	207	backward	down
9512	17262	335.85	207	backward	down
9512	17278	335.85	207	backward	down
9512	17296	335.85	207	backward	down
9512	17311	335.85	207	backward	down
9512	17328	335.85	207	backward	down
9512	17346	335.85	207	backward	down
9512	17361	335.85	207	backward	down
9512	17379	335.85	207	backward	down
9512	17395	335.85	207	backward	down
9512	17411	335.85	207	backward	down
9512	17429	335.85	207	backward	down
9512	17445	335.85	207	backward	down
9512	17462	335.85	207	backward	down
9512	17478	335.85	207	backward	down
9512	17495	335.85	207	backward	down
9512	17512	335.85	207	backward	down
9512	17528	335.85	207	backward	down
9512	17546	335.85	207	backward	down
9512	17561	335.85	207	backward	down
9512	17578	335.85	207	backward	down
9512	17596	335.85	207	backward	down
9512	17611	335.85	207	backward	down
9512	17629	335.85	207	backward	down
9512	17645	335.85	207	backward	down
9512	17661	335.85	207	backward	down
9512	17679	335.85	207	backward	down
9512	17695	335.85	207	backward	down
9512	17712	335.85	207	backward	down
9512	17728	335.85	207	backward	down
9512	17745	335.85	207	backward	down
9512	17762	335.85	207	backward	down
9512	17778	335.85	207	backward	down
9512	17796	335.85	207	backward	down
9512	17811	335.85	207	backward	down
9512	17828	335.85	207	backward	down
9512	17846	335.85	207	backward	down
9512	17861	335.85	207	backward	down
9512	17879	335.85	207	backward	down
9512	17895	335.85	207	backward	down
9512	17911	335.85	207	backward	down
9512	17929	335.85	207	backward	down
9512	17945	335.85	207	backward	down
9512	17962	335.85	207	backward	down
9512	17978	335.85	207	backward	down
9512	17995	335.85	207	backward	down
9512	18012	335.85	207	backward	down
9512	18028	335.85	207	backward	down
9512	18046	335.85	207	backward	down
9512	18061	335.85	207	backward	down
9512	18078	335.85	207	backward	down
9512	18096	335.85	207	backward	down
9512	18111	335.85	207	backward	down
9512	18129	335.85	207	backward	down
9512	18145	335.85	207	backward	down
9512	18161	335.85	207	backward	down
9512	18179	335.85	207	backward	down
9512	18195	335.85	207	backward	down
9512	18212	335.85	207	backward	down
9512	18228	335.85	207	backward	down
9512	18245	335.85	207	backward	down
9512	18262	335.85	207	backward	down
9512	18278	335.85	207	backward	down
9512	18296	335.85	207	backward	down
9512	18311	335.85	207	backward	down
9512	18328	335.85	207.4	backward	down
9512	18346	335.85	209.15	backward	down
9512	18361	334.5	211.35	backward	down
9512	18379	333.2	213.95	backward	down
9512	18395	332.35	217.45	backward	down
9512	18411	331.9	220.5	backward	down
9512	18429	331.05	223.15	backward	down
9512	18445	330.6	224.9	backward	down
9512	18462	330.6	226.65	backward	down
9512	18478	330.15	227.95	backward	down
9512	18495	330.15	229.25	backward	down
9512	18512	329.7	230.55	backward	down
9512	18528	329.7	231	backward	down
9512	18546	329.7	231.45	backward	down
9512	18561	329.7	231.45	backward	down
9512	18578	329.7	231.45	backward	down
9512	18596	329.7	231.45	backward	down
9512	18611	329.7	231.45	backward	down
9512	18629	330.6	231	backward	down
9512	18645	331.05	230.15	backward	down
9512	18661	331.9	229.7	backward	down
9512	18679	332.35	229.25	backward	down
9512	18695	332.75	228.8	backward	down
9512	18712	333.2	228.4	backward	down
9512	18728	333.65	227.5	backward	down
9512	18745	334.5	226.2	backward	down
9512	18762	335.4	225.35	backward	down
9512	18778	336.25	224	backward	down
9512	18796	337.15	222.7	backward	down
9512	18811	338.45	220.5	backward	down
9512	18828	340.2	217.9	backward	down
9512	18846	341.95	214.85	backward	down
9512	18861	343.7	211.8	backward	down
9512	18879	345	208.75	backward	down
9512	18895	346.75	206.1	backward	down
9512	18911	348.5	202.6	backward	down
9512	18929	350.7	198.25	backward	down
9512	18945	353.3	193.9	backward	down
9512	18962	355.9	189.1	backward	down
9512	18978	358.1	185.15	backward	down
9512	18995	360.7	181.2	backward	down
9512	19012	363.35	177.3	backward	down
9512	19028	365.95	173.8	backward	down
9512	19046	368.6	169.85	backward	down
9512	19061	370.75	166.8	backward	down
9512	19078	372.5	164.2	backward	down
9512	19096	373.8	162	backward	down
9512	19111	374.7	161.15	backward	down
9512	19129	375.15	159.4	backward	down
9512	19145	376.45	157.2	backward	down
