Fri Apr 4 6:40:54 MDT 2014
926	411.45	116.8	7	forward	up	The car moved forward.
mousemove
926	29858	288.4	188.8	forward	up
926	29873	288.4	188.8	forward	up
926	29890	288.4	188.8	forward	up
926	29908	288.4	188.8	forward	up
926	29923	288.4	188.8	forward	up
926	29941	288.4	188.8	forward	up
926	29957	288.4	188.8	forward	up
926	29973	288.4	188.8	forward	up
926	29991	288.4	188.8	forward	up
926	30007	288.4	188.8	forward	up
926	30024	288.4	188.8	forward	up
926	30040	288.4	188.8	forward	up
926	30057	288.4	188.8	forward	up
926	30074	288.4	188.8	forward	up
926	30090	288.4	188.8	forward	up
926	30108	288.4	188.8	forward	up
926	30123	288.4	188.8	forward	up
926	30140	288.4	188.8	forward	up
926	30158	288.4	188.8	forward	up
926	30173	288.4	188.8	forward	up
926	30191	288.4	188.8	forward	up
926	30207	288.4	188.8	forward	up
926	30223	288.4	188.8	forward	up
926	30241	288.4	188.8	forward	up
926	30257	288.4	188.8	forward	up
926	30274	288.4	188.8	forward	up
926	30290	288.4	188.8	forward	up
926	30307	288.4	188.8	forward	up
926	30324	288.4	188.8	forward	up
926	30340	288.4	188.8	forward	up
926	30358	288.9	188.8	forward	up
926	30373	291.5	188.8	forward	up
926	30390	293.05	189.3	forward	up
926	30408	299.85	189.85	forward	up
926	30423	306.1	190.35	forward	up
926	30441	313.4	191.9	forward	up
926	30457	333.25	193.5	forward	up
926	30473	344.7	193.5	forward	up
926	30491	357.2	194.5	forward	up
926	30507	378.1	195.55	forward	up
926	30524	385.9	196.6	forward	up
926	30540	391.1	197.65	forward	up
926	30557	400	199.75	forward	up
926	30574	401.55	200.25	forward	up
926	30590	403.1	200.8	forward	up
926	30608	403.65	200.8	forward	up
926	30623	403.1	201.3	forward	up
926	30640	403.1	201.3	forward	up
926	30658	403.1	201.3	forward	up
926	30673	403.1	201.3	forward	up
926	30691	403.1	201.3	forward	up
926	30707	403.1	201.3	forward	up
926	30723	403.1	201.3	forward	up
926	30741	403.1	201.3	forward	up
926	30757	403.1	201.3	forward	up
926	30774	403.1	201.3	forward	up
926	30790	403.1	201.3	forward	up
926	30807	403.1	201.3	forward	up
926	30824	403.1	201.3	forward	up
926	30840	403.1	201.3	forward	up
926	30858	403.1	201.3	forward	up
926	30873	403.1	201.3	forward	up
926	30890	403.1	201.3	forward	up
926	30908	403.1	200.8	forward	up
926	30923	403.1	199.2	forward	up
926	30941	403.1	194.5	forward	up
926	30957	402.6	190.85	forward	up
926	30973	402.6	187.75	forward	up
926	30991	402.6	182.55	forward	up
926	31007	402.6	180.45	forward	up
926	31024	402.6	174.7	forward	up
926	31040	402.6	172.1	forward	up
