Mon Apr 7 6:40:57 MDT 2014
3247	410.05	127.15	6	backward	up	the car moved forward
mousemove
3247	10931	264.35	179.05	backward	up
3247	10948	264.35	179.05	backward	up
3247	10965	264.35	179.05	backward	up
3247	10981	264.35	179.05	backward	up
3247	10999	264.35	179.05	backward	up
3247	11015	264.35	179.05	backward	up
3247	11032	264.35	179.05	backward	up
3247	11049	264.35	179.05	backward	up
3247	11064	264.35	179.05	backward	up
3247	11082	264.35	179.05	backward	up
3247	11098	264.35	179.05	backward	up
3247	11115	264.35	179.05	backward	up
3247	11133	264.35	179.05	backward	up
3247	11148	264.35	179.05	backward	up
3247	11165	264.35	179.05	backward	up
3247	11181	264.35	179.05	backward	up
3247	11198	264.35	179.05	backward	up
3247	11215	264.35	179.05	backward	up
3247	11231	264.35	179.05	backward	up
3247	11249	264.35	179.05	backward	up
3247	11265	264.35	179.05	backward	up
3247	11282	264.35	179.05	backward	up
3247	11299	264.35	179.05	backward	up
3247	11314	264.35	179.05	backward	up
3247	11332	264.35	179.05	backward	up
3247	11348	264.35	179.05	backward	up
3247	11365	264.35	179.05	backward	up
3247	11383	264.35	179.05	backward	up
3247	11398	264.35	179.05	backward	up
3247	11415	264.35	179.05	backward	up
3247	11431	264.35	179.05	backward	up
3247	11448	264.35	179.05	backward	up
3247	11465	264.35	179.05	backward	up
3247	11481	264.35	179.05	backward	up
3247	11499	264.35	179.05	backward	up
3247	11515	264.35	179.05	backward	up
3247	11532	264.35	179.05	backward	up
3247	11549	264.35	179.05	backward	up
3247	11564	264.35	179.05	backward	up
3247	11582	264.35	179.05	backward	up
3247	11598	258.15	187.6	backward	up
3247	11615	248.85	193.8	backward	up
3247	11633	241.05	202.35	backward	up
3247	11648	237.95	203.9	backward	up
3247	11665	234.1	208.55	backward	up
3247	11681	231.75	209.3	backward	up
3247	11698	226.35	213.95	backward	up
3247	11715	221.7	218.6	backward	up
3247	11731	220.15	220.15	backward	up
3247	11749	219.35	222.5	backward	up
3247	11765	219.35	222.5	backward	up
3247	11782	219.35	223.25	backward	up
3247	11799	219.35	223.25	backward	up
3247	11814	219.35	223.25	backward	up
3247	11832	219.35	223.25	backward	up
3247	11848	219.35	223.25	backward	up
3247	11865	219.35	223.25	backward	up
3247	11883	219.35	223.25	backward	up
3247	11898	219.35	223.25	backward	up
3247	11915	219.35	223.25	backward	up
3247	11931	219.35	223.25	backward	up
3247	11948	219.35	223.25	backward	up
3247	11965	219.35	223.25	backward	up
3247	11981	219.35	223.25	backward	up
3247	11999	219.35	223.25	backward	up
3247	12015	222.45	221.7	backward	up
3247	12032	224	221.7	backward	up
3247	12049	224.8	220.95	backward	up
3247	12064	227.9	220.15	backward	up
3247	12082	233.3	216.3	backward	up
3247	12098	251.15	207.75	backward	up
3247	12115	265.1	201.55	backward	up
3247	12133	283.7	194.55	backward	up
3247	12148	294.55	187.6	backward	up
3247	12165	305.4	182.15	backward	up
3247	12181	323.25	175.95	backward	up
3247	12198	337.95	169.75	backward	up
3247	12215	350.4	164.35	backward	up
3247	12231	355.05	162	backward	up
3247	12249	358.9	161.25	backward	up
3247	12265	361.25	160.45	backward	up
3247	12282	367.45	156.6	backward	up
3247	12299	372.85	153.5	backward	up
3247	12314	381.4	151.15	backward	up
3247	12332	386.8	148.85	backward	up
3247	12348	390.7	148.05	backward	up
3247	12365	390.7	148.05	backward	up
3247	12383	390.7	148.05	backward	up
3247	12398	390.7	148.05	backward	up
3247	12415	392.25	147.3	backward	up
3247	12431	392.25	145.75	backward	up
3247	12448	392.25	145.75	backward	up
3247	12465	392.25	145.75	backward	up
3247	12481	392.25	145.75	backward	up
3247	12499	392.25	145.75	backward	up
3247	12515	392.25	145.75	backward	up
3247	12532	392.25	145.75	backward	up
3247	12549	392.25	145.75	backward	up
3247	12564	392.25	145.75	backward	up
3247	12582	392.25	145.75	backward	up
3247	12598	392.25	145.75	backward	up
3247	12615	392.25	145.75	backward	up
3247	12633	393	141.85	backward	up
3247	12648	393.8	141.85	backward	up
3247	12665	394.55	141.1	backward	up
3247	12681	394.55	141.1	backward	up
3247	12698	394.55	141.1	backward	up
3247	12715	394.55	141.1	backward	up
3247	12731	394.55	141.1	backward	up
3247	12749	394.55	141.1	backward	up
3247	12765	394.55	141.1	backward	up
3247	12782	395.35	141.1	backward	up
3247	12799	395.35	141.1	backward	up
3247	12814	395.35	141.1	backward	up
3247	12832	396.9	140.3	backward	up
3247	12848	396.9	139.55	backward	up
3247	12865	396.9	139.55	backward	up
3247	12883	396.9	139.55	backward	up
3247	12898	396.9	139.55	backward	up
3247	12915	398.45	138	backward	up
3247	12931	404.65	132.55	backward	up
3247	12948	406.2	130.25	backward	up
3247	12965	406.95	128.7	backward	up
3247	12981	406.95	128.7	backward	up
3247	12999	406.95	128.7	backward	up
3247	13015	406.95	128.7	backward	up
3247	13032	406.95	128.7	backward	up
3247	13049	406.95	128.7	backward	up
3247	13064	406.95	128.7	backward	up
3247	13082	406.95	128.7	backward	up
3247	13098	408.5	127.15	backward	up
3247	13115	409.3	127.15	backward	up
3247	13133	409.3	127.15	backward	up
3247	13148	409.3	127.15	backward	up
3247	13165	409.3	127.15	backward	up
3247	13181	409.3	127.15	backward	up
3247	13198	409.3	127.15	backward	up
3247	13215	409.3	127.15	backward	up
3247	13231	410.05	127.15	backward	up
3247	13249	410.05	127.15	backward	up
3247	13265	410.05	127.15	backward	up
3247	13282	410.05	127.15	backward	up
3247	13299	410.05	127.15	backward	up
3247	13314	410.05	127.15	backward	up
3247	13332	410.05	127.15	backward	up
3247	13348	410.05	127.15	backward	up
3247	13365	410.05	127.15	backward	up
Mon Apr 7 6:41:22 MDT 2014
8082	406.2	118.6	6	backward	up	the car moved backward
mousemove
8082	10444	287.6	244.2	backward	up
8082	10463	287.6	244.2	backward	up
8082	10477	287.6	244.2	backward	up
8082	10495	287.6	244.2	backward	up
8082	10511	287.6	243.4	backward	up
8082	10528	287.6	243.4	backward	up
8082	10546	287.6	243.4	backward	up
8082	10561	289.15	243.4	backward	up
8082	10578	289.9	242.65	backward	up
8082	10594	289.9	242.65	backward	up
8082	10611	289.9	242.65	backward	up
8082	10628	290.7	242.65	backward	up
8082	10644	292.25	240.3	backward	up
8082	10662	295.35	238.75	backward	up
8082	10678	298.45	236.45	backward	up
8082	10695	300.75	235.65	backward	up
8082	10712	303.1	234.1	backward	up
8082	10727	307.75	231.8	backward	up
8082	10745	310.85	230.25	backward	up
8082	10761	311.6	229.45	backward	up
8082	10778	313.95	227.15	backward	up
8082	10796	316.25	223.25	backward	up
8082	10811	318.6	219.4	backward	up
8082	10828	323.25	212.4	backward	up
8082	10844	332.55	197.65	backward	up
8082	10861	340.3	186.8	backward	up
8082	10878	344.2	179.85	backward	up
8082	10894	348.05	169.75	backward	up
8082	10912	351.15	161.25	backward	up
8082	10928	358.9	144.2	backward	up
8082	10945	364.35	135.65	backward	up
8082	10962	367.45	130.25	backward	up
8082	10977	369	123.25	backward	up
8082	10995	370.55	121.7	backward	up
8082	11011	370.55	121.7	backward	up
8082	11028	370.55	120.95	backward	up
8082	11046	373.65	120.15	backward	up
8082	11061	374.4	119.4	backward	up
8082	11078	375.2	118.6	backward	up
8082	11094	375.2	118.6	backward	up
8082	11111	375.95	118.6	backward	up
8082	11128	375.95	118.6	backward	up
8082	11144	376.75	118.6	backward	up
8082	11162	376.75	118.6	backward	up
8082	11178	377.5	118.6	backward	up
8082	11195	381.4	116.3	backward	up
8082	11212	384.5	116.3	backward	up
8082	11227	386.05	116.3	backward	up
8082	11245	386.05	116.3	backward	up
8082	11261	386.8	116.3	backward	up
8082	11278	388.35	116.3	backward	up
8082	11296	389.9	116.3	backward	up
8082	11311	393.8	117.85	backward	up
8082	11328	398.45	118.6	backward	up
8082	11344	402.3	118.6	backward	up
8082	11361	404.65	118.6	backward	up
8082	11378	405.4	118.6	backward	up
8082	11394	405.4	118.6	backward	up
8082	11412	405.4	118.6	backward	up
8082	11428	405.4	118.6	backward	up
8082	11445	405.4	118.6	backward	up
8082	11462	406.2	118.6	backward	up
8082	11477	406.2	118.6	backward	up
8082	11495	406.2	118.6	backward	up
8082	11511	406.2	118.6	backward	up
8082	11528	406.2	118.6	backward	up
8082	11546	406.2	118.6	backward	up
8082	11561	406.2	118.6	backward	up
8082	11578	406.2	118.6	backward	up
8082	11594	406.2	118.6	backward	up
8082	11611	406.2	118.6	backward	up
8082	11628	406.2	118.6	backward	up
8082	11644	406.2	118.6	backward	up
8082	11662	406.2	118.6	backward	up
8082	11678	406.2	118.6	backward	up
8082	11695	406.2	118.6	backward	up
8082	11712	406.2	118.6	backward	up
8082	11727	406.2	118.6	backward	up
8082	11745	406.2	118.6	backward	up
8082	11761	406.2	118.6	backward	up
8082	11778	406.2	118.6	backward	up
