Mon Apr 7 6:03:13 MDT 2014
4583	403.6	144.85	5	forward	down	The car moved forward.
mousemove
4583	14989	493.95	123.05	forward	down
4583	15006	493.95	123.05	forward	down
4583	15022	493.95	123.05	forward	down
4583	15039	493.95	123.05	forward	down
4583	15057	493.95	123.05	forward	down
4583	15073	493.95	123.05	forward	down
4583	15090	493.95	123.05	forward	down
4583	15106	493.95	123.05	forward	down
4583	15122	493.95	123.05	forward	down
4583	15139	493.95	123.05	forward	down
4583	15157	493.95	123.05	forward	down
4583	15174	493.95	123.05	forward	down
4583	15189	493.95	123.05	forward	down
4583	15206	493.95	123.05	forward	down
4583	15224	493.95	123.05	forward	down
4583	15239	493.95	123.05	forward	down
4583	15256	493.95	123.05	forward	down
4583	15272	493.95	123.05	forward	down
4583	15289	493.95	123.05	forward	down
4583	15307	493.95	123.05	forward	down
4583	15323	493.95	123.05	forward	down
4583	15339	493.95	123.05	forward	down
4583	15355	493.95	123.05	forward	down
4583	15373	493.95	123.05	forward	down
4583	15389	493.95	123.05	forward	down
4583	15407	493.95	123.05	forward	down
4583	15423	493.95	123.05	forward	down
4583	15438	493.95	123.05	forward	down
4583	15455	493.95	123.05	forward	down
4583	15473	493.95	123.05	forward	down
4583	15488	493.95	123.05	forward	down
4583	15508	493.95	123.05	forward	down
4583	15524	493.95	123.05	forward	down
4583	15539	493.95	123.05	forward	down
4583	15557	493.95	123.05	forward	down
4583	15573	493.95	123.05	forward	down
4583	15590	493.95	123.05	forward	down
4583	15606	493.95	123.05	forward	down
4583	15623	493.95	123.05	forward	down
4583	15640	493.95	123.05	forward	down
4583	15657	493.95	123.05	forward	down
4583	15675	493.95	123.05	forward	down
4583	15690	493.95	123.05	forward	down
4583	15707	493.95	123.05	forward	down
4583	15724	493.95	123.05	forward	down
4583	15740	493.95	123.05	forward	down
4583	15758	493.95	123.05	forward	down
4583	15775	493.95	123.05	forward	down
4583	15790	493.95	123.05	forward	down
4583	15807	493.95	123.05	forward	down
4583	15823	493.95	123.05	forward	down
4583	15841	493.95	123.05	forward	down
4583	15857	493.5	123.05	forward	down
4583	15876	490.35	123.5	forward	down
4583	15890	486.25	123.95	forward	down
4583	15907	483.1	124.4	forward	down
4583	15925	479.9	124.85	forward	down
4583	15940	472.2	127.15	forward	down
4583	15957	456.75	131.2	forward	down
4583	15974	438.6	136.2	forward	down
4583	15990	423.6	140.3	forward	down
4583	16008	409.5	144.85	forward	down
4583	16024	397.7	149.4	forward	down
4583	16040	385.9	153.9	forward	down
4583	16058	374.55	158.45	forward	down
4583	16073	368.65	160.75	forward	down
4583	16091	364.1	163	forward	down
4583	16107	360.95	164.35	forward	down
4583	16124	358.2	165.7	forward	down
4583	16141	356.4	167.1	forward	down
4583	16159	355.95	167.1	forward	down
4583	16176	355.95	167.1	forward	down
4583	16189	355.95	167.1	forward	down
4583	16206	355.95	167.1	forward	down
4583	16224	355.95	167.1	forward	down
4583	16239	355.95	167.1	forward	down
4583	16268	355.95	167.1	forward	down
4583	16275	355.95	167.1	forward	down
4583	16290	355.95	167.1	forward	down
4583	16308	355.95	167.1	forward	down
4583	16324	355.95	167.1	forward	down
4583	16340	355.95	167.1	forward	down
4583	16357	355.95	167.1	forward	down
4583	16374	355.95	167.1	forward	down
4583	16390	356.4	166.15	forward	down
4583	16407	358.2	164.8	forward	down
4583	16425	360.05	163.45	forward	down
4583	16440	361.4	162.55	forward	down
4583	16457	362.75	161.2	forward	down
4583	16475	364.6	159.8	forward	down
4583	16490	365.5	158.45	forward	down
4583	16507	365.95	158	forward	down
4583	16523	366.4	158	forward	down
