Mon Apr 7 6:14:40 MDT 2014
7541	391.15	126.65	3	forward	up	The car moved from its location?
mousemove
7541	14005	521.9	179.9	forward	up
7541	14020	521.9	179.9	forward	up
7541	14037	521.9	179.9	forward	up
7541	14059	521.9	179.9	forward	up
7541	14087	521.9	179.9	forward	up
7541	14105	521.9	179.9	forward	up
7541	14121	521.9	179.9	forward	up
7541	14139	521.9	179.9	forward	up
7541	14154	521.9	179.9	forward	up
7541	14172	521.9	179.9	forward	up
7541	14188	521.9	179.9	forward	up
7541	14204	521.9	179.9	forward	up
7541	14223	521.9	179.9	forward	up
7541	14238	521.9	179.9	forward	up
7541	14255	521.9	179.9	forward	up
7541	14271	521.9	179.9	forward	up
7541	14289	521.9	179.9	forward	up
7541	14305	521.9	179.9	forward	up
7541	14321	521.9	179.9	forward	up
7541	14339	521.9	179.9	forward	up
7541	14355	521.9	179.9	forward	up
7541	14371	521.9	179.9	forward	up
7541	14389	521.9	179.9	forward	up
7541	14404	521.9	179.9	forward	up
7541	14422	521.9	179.9	forward	up
7541	14439	521.9	179.9	forward	up
7541	14454	521.9	179.9	forward	up
7541	14472	521.9	179.9	forward	up
7541	14488	521.9	179.9	forward	up
7541	14505	521.9	179.9	forward	up
7541	14521	521.9	179.9	forward	up
7541	14538	521.9	179.9	forward	up
7541	14555	521.9	179.9	forward	up
7541	14571	521.9	179.9	forward	up
7541	14589	521.9	179.9	forward	up
7541	14604	521.9	179.9	forward	up
7541	14621	521.9	179.9	forward	up
7541	14639	521.9	179.9	forward	up
7541	14654	521.9	179.9	forward	up
7541	14672	521.9	179.9	forward	up
7541	14688	521.9	179.9	forward	up
7541	14705	521.9	179.9	forward	up
7541	14721	521.9	179.9	forward	up
7541	14738	521.9	179.9	forward	up
7541	14756	521.9	179.9	forward	up
7541	14770	521.9	179.9	forward	up
7541	14788	521.9	179.9	forward	up
7541	14805	521.9	179.9	forward	up
7541	14822	521.9	179.9	forward	up
7541	14838	521.9	179.9	forward	up
7541	14856	521.9	179.9	forward	up
7541	14872	521.9	179.9	forward	up
7541	14894	521.9	179.9	forward	up
7541	14918	521.9	179.9	forward	up
7541	14922	521.9	179.9	forward	up
7541	14940	521.9	179.9	forward	up
7541	14953	521.9	179.9	forward	up
7541	14973	521.9	179.9	forward	up
7541	14988	521.9	179.9	forward	up
7541	15005	521.9	179.9	forward	up
7541	15022	521.9	179.9	forward	up
7541	15038	521.9	179.9	forward	up
7541	15055	521.9	179.9	forward	up
7541	15071	521.9	179.9	forward	up
7541	15088	521.9	179.9	forward	up
7541	15105	521.9	179.9	forward	up
7541	15120	521.9	179.9	forward	up
7541	15139	521.9	179.9	forward	up
7541	15154	521.9	179.9	forward	up
7541	15172	521.9	179.9	forward	up
7541	15188	521.9	179.9	forward	up
7541	15204	521.9	179.9	forward	up
7541	15223	521.9	179.9	forward	up
7541	15237	521.9	179.9	forward	up
7541	15255	521.9	179.9	forward	up
7541	15271	521.9	179.9	forward	up
7541	15288	521.9	179.9	forward	up
7541	15305	521.9	179.9	forward	up
7541	15321	521.9	179.9	forward	up
7541	15339	521.9	179.9	forward	up
7541	15353	521.9	179.9	forward	up
7541	15372	521.9	179.9	forward	up
7541	15389	521.9	179.9	forward	up
7541	15403	521.9	179.9	forward	up
7541	15422	521.9	179.9	forward	up
7541	15439	521.9	179.9	forward	up
7541	15453	521.9	179.9	forward	up
7541	15472	521.9	179.9	forward	up
7541	15488	521.9	179.9	forward	up
7541	15505	521.9	179.9	forward	up
7541	15522	521.9	179.9	forward	up
7541	15538	521.9	179.9	forward	up
7541	15554	521.9	179.9	forward	up
7541	15571	521.9	179.9	forward	up
7541	15590	521.9	179.9	forward	up
7541	15604	521.9	179.9	forward	up
7541	15620	521.9	179.9	forward	up
7541	15640	521.9	179.9	forward	up
7541	15654	521.9	177.5	forward	up
7541	15672	521.9	174.55	forward	up
7541	15691	514.8	168.05	forward	up
7541	15703	497.65	160.35	forward	up
7541	15722	474	153.85	forward	up
7541	15738	445.6	148.5	forward	up
7541	15755	418.35	146.15	forward	up
7541	15772	399.45	146.75	forward	up
7541	15788	385.8	149.7	forward	up
7541	15805	378.15	154.45	forward	up
7541	15820	372.2	158	forward	up
7541	15839	365.1	162.7	forward	up
7541	15855	360.95	166.85	forward	up
7541	15871	360.95	166.85	forward	up
7541	15889	358	169.8	forward	up
7541	15904	358	169.8	forward	up
7541	15922	358	169.8	forward	up
7541	15937	358	169.8	forward	up
7541	15955	358	169.8	forward	up
7541	15972	358	169.8	forward	up
7541	15988	358	169.8	forward	up
7541	16005	358	169.8	forward	up
7541	16021	358	169.25	forward	up
7541	16039	358	169.25	forward	up
7541	16057	358	168.65	forward	up
7541	16071	358	168.65	forward	up
7541	16091	358	163.3	forward	up
7541	16104	358	163.3	forward	up
7541	16122	358.6	159.75	forward	up
7541	16139	360.4	154.45	forward	up
7541	16154	362.15	148.5	forward	up
7541	16172	363.95	145.55	forward	up
7541	16187	365.7	143.2	forward	up
7541	16204	368.05	142.6	forward	up
7541	16222	370.45	142	forward	up
7541	16239	371.05	142	forward	up
7541	16254	371.05	142	forward	up
7541	16271	371.05	142	forward	up
7541	16290	371.05	142	forward	up
7541	16305	371.05	142	forward	up
7541	16321	372.8	142	forward	up
7541	16339	376.35	140.85	forward	up
7541	16356	381.1	138.45	forward	up
7541	16371	383.45	137.3	forward	up
7541	16390	384.05	136.7	forward	up
7541	16407	384.65	136.7	forward	up
7541	16424	384.65	135.5	forward	up
7541	16440	384.65	134.3	forward	up
7541	16455	384.65	134.3	forward	up
7541	16472	384.65	132.55	forward	up
7541	16488	385.25	131.35	forward	up
7541	16506	385.8	130.2	forward	up
7541	16521	387	129	forward	up
7541	16538	388.2	128.4	forward	up
7541	16555	389.95	127.2	forward	up
7541	16571	391.15	126.65	forward	up
7541	16590	391.15	126.65	forward	up
7541	16606	391.15	126.65	forward	up
7541	16620	391.15	126.65	forward	up
7541	16638	391.15	126.65	forward	up
7541	16654	391.15	126.65	forward	up
7541	16671	391.15	126.65	forward	up
7541	16688	391.15	126.65	forward	up
7541	16703	391.15	126.65	forward	up
7541	16723	391.15	126.65	forward	up
7541	16738	391.15	126.65	forward	up
7541	16755	391.15	126.65	forward	up
7541	16772	391.15	126.65	forward	up
7541	16788	391.15	126.65	forward	up
7541	16806	391.15	126.65	forward	up
7541	16821	391.15	126.65	forward	up
7541	16839	391.15	126.65	forward	up
7541	16854	391.15	126.65	forward	up
7541	16871	391.15	126.65	forward	up
7541	16889	391.15	126.65	forward	up
7541	16904	391.15	126.65	forward	up
7541	16922	391.15	126.65	forward	up
