Fri Apr 4 2:12:03 MDT 2014
6332	372.1	130.3	5	backward	up	The car moved backward
mousemove
6332	14249	289.1	207.25	backward	up
6332	14265	289.1	207.25	backward	up
6332	14283	289.1	207.25	backward	up
6332	14298	289.1	207.25	backward	up
6332	14316	289.1	207.25	backward	up
6332	14331	289.1	207.25	backward	up
6332	14348	289.1	207.25	backward	up
6332	14365	289.1	207.25	backward	up
6332	14381	289.1	207.25	backward	up
6332	14399	289.1	207.25	backward	up
6332	14414	289.1	207.25	backward	up
6332	14431	289.1	207.25	backward	up
6332	14449	289.1	207.25	backward	up
6332	14465	289.1	207.25	backward	up
6332	14483	289.1	207.25	backward	up
6332	14498	289.1	207.25	backward	up
6332	14515	289.1	207.25	backward	up
6332	14533	289.1	207.25	backward	up
6332	14548	289.1	207.25	backward	up
6332	14566	289.1	207.25	backward	up
6332	14581	289.1	207.25	backward	up
6332	14598	289.1	207.25	backward	up
6332	14615	289.1	207.25	backward	up
6332	14631	289.1	207.25	backward	up
6332	14649	289.1	207.25	backward	up
6332	14664	289.1	207.25	backward	up
6332	14681	289.1	207.25	backward	up
6332	14699	289.1	207.25	backward	up
6332	14715	289.1	207.25	backward	up
6332	14733	289.1	207.25	backward	up
6332	14748	289.1	207.25	backward	up
6332	14765	289.1	207.25	backward	up
6332	14783	289.1	207.25	backward	up
6332	14798	289.1	207.25	backward	up
6332	14816	289.1	207.25	backward	up
6332	14831	289.1	207.25	backward	up
6332	14848	289.1	207.25	backward	up
6332	14865	289.1	207.25	backward	up
6332	14881	290.3	207.25	backward	up
6332	14899	291.5	208.5	backward	up
6332	14915	291.5	208.5	backward	up
6332	14931	293.35	209.7	backward	up
6332	14949	293.35	209.7	backward	up
6332	14964	293.95	210.3	backward	up
6332	14982	293.95	210.9	backward	up
6332	14998	293.95	210.9	backward	up
6332	15015	293.95	210.9	backward	up
6332	15033	293.95	212.1	backward	up
6332	15048	293.95	212.1	backward	up
6332	15066	293.95	212.1	backward	up
6332	15081	293.95	212.1	backward	up
6332	15098	293.95	212.1	backward	up
6332	15115	293.95	212.1	backward	up
6332	15131	293.95	212.1	backward	up
6332	15149	293.95	212.1	backward	up
6332	15164	293.95	212.1	backward	up
6332	15181	293.95	212.1	backward	up
6332	15199	293.95	212.1	backward	up
6332	15215	293.95	212.1	backward	up
6332	15233	293.95	212.1	backward	up
6332	15248	293.95	212.1	backward	up
6332	15265	293.95	212.1	backward	up
6332	15283	293.95	212.1	backward	up
6332	15298	293.95	212.1	backward	up
6332	15316	293.95	212.1	backward	up
6332	15331	294.55	212.1	backward	up
6332	15348	294.55	212.1	backward	up
6332	15365	294.55	212.1	backward	up
6332	15381	294.55	212.1	backward	up
6332	15399	294.55	212.1	backward	up
6332	15414	294.55	212.1	backward	up
6332	15431	294.55	212.1	backward	up
6332	15449	294.55	212.1	backward	up
6332	15465	294.55	212.1	backward	up
6332	15483	295.75	210.3	backward	up
6332	15498	296.95	206.65	backward	up
6332	15515	299.4	203.05	backward	up
6332	15533	303.65	198.8	backward	up
6332	15548	307.25	194.55	backward	up
6332	15566	312.1	190.3	backward	up
6332	15581	315.15	187.9	backward	up
6332	15598	318.2	184.85	backward	up
6332	15615	320	183.05	backward	up
6332	15631	323.05	180.6	backward	up
6332	15649	328.5	178.2	backward	up
6332	15665	330.9	176.95	backward	up
6332	15681	333.95	175.75	backward	up
6332	15699	335.75	174.55	backward	up
6332	15715	338.2	173.35	backward	up
6332	15733	338.8	172.75	backward	up
6332	15748	338.8	172.1	backward	up
6332	15765	338.8	170.9	backward	up
6332	15783	338.8	169.7	backward	up
6332	15798	338.8	168.5	backward	up
6332	15816	340	166.05	backward	up
6332	15832	341.2	163.65	backward	up
6332	15848	343.05	160.6	backward	up
6332	15865	345.45	158.2	backward	up
6332	15881	348.5	156.35	backward	up
6332	15899	352.7	153.95	backward	up
6332	15915	353.95	153.35	backward	up
6332	15931	354.55	152.1	backward	up
6332	15949	355.15	151.5	backward	up
6332	15964	355.15	151.5	backward	up
6332	15982	355.15	151.5	backward	up
6332	15999	355.75	150.9	backward	up
6332	16015	356.35	150.9	backward	up
6332	16033	358.2	150.3	backward	up
6332	16048	358.2	150.3	backward	up
6332	16066	358.2	150.3	backward	up
6332	16081	358.2	150.3	backward	up
6332	16098	358.2	150.3	backward	up
6332	16115	358.2	150.3	backward	up
6332	16131	358.2	150.3	backward	up
6332	16149	358.8	149.7	backward	up
6332	16165	359.4	149.7	backward	up
6332	16181	360.6	149.1	backward	up
6332	16199	362.4	148.5	backward	up
6332	16214	363.65	147.25	backward	up
6332	16232	365.45	146.65	backward	up
6332	16248	366.05	145.45	backward	up
6332	16265	368.5	143.65	backward	up
6332	16283	369.1	143.65	backward	up
6332	16299	369.1	143.65	backward	up
6332	16315	369.1	143.65	backward	up
6332	16331	369.7	143.65	backward	up
6332	16348	369.7	143.65	backward	up
6332	16365	370.3	143.65	backward	up
6332	16381	370.3	143.65	backward	up
6332	16399	370.3	143.65	backward	up
6332	16414	370.3	143.65	backward	up
6332	16431	370.3	143.65	backward	up
6332	16449	370.3	143.65	backward	up
6332	16465	370.3	143.65	backward	up
6332	16483	370.3	143.65	backward	up
6332	16498	370.3	143.65	backward	up
6332	16515	370.3	143.65	backward	up
6332	16533	370.3	143.65	backward	up
6332	16548	370.3	143.65	backward	up
6332	16566	371.5	143.65	backward	up
6332	16581	372.1	143.65	backward	up
6332	16598	372.7	143.05	backward	up
6332	16615	372.7	141.8	backward	up
6332	16632	372.7	141.2	backward	up
6332	16649	372.7	140	backward	up
6332	16665	372.7	140	backward	up
6332	16681	372.7	140	backward	up
6332	16700	372.7	140	backward	up
6332	16715	372.7	140	backward	up
6332	16733	372.7	140	backward	up
6332	16748	372.7	139.4	backward	up
6332	16765	372.7	138.2	backward	up
6332	16783	372.1	136.95	backward	up
6332	16798	372.1	135.75	backward	up
6332	16816	372.1	135.15	backward	up
6332	16832	371.5	134.55	backward	up
6332	16848	371.5	133.35	backward	up
6332	16865	371.5	133.35	backward	up
6332	16882	371.5	132.1	backward	up
6332	16899	371.5	130.9	backward	up
6332	16915	371.5	129.7	backward	up
6332	16931	370.9	129.7	backward	up
6332	16949	370.9	129.1	backward	up
6332	16965	370.3	128.5	backward	up
6332	16983	369.7	127.9	backward	up
6332	16998	369.7	127.9	backward	up
6332	17015	369.1	127.25	backward	up
6332	17033	369.1	126.65	backward	up
6332	17048	367.25	124.25	backward	up
6332	17066	366.65	122.4	backward	up
6332	17081	366.65	121.8	backward	up
6332	17098	364.85	119.4	backward	up
6332	17115	364.25	118.2	backward	up
6332	17131	363.65	117.6	backward	up
6332	17149	363.05	116.95	backward	up
6332	17165	362.4	116.35	backward	up
6332	17181	361.8	115.75	backward	up
6332	17199	361.8	115.75	backward	up
6332	17215	361.2	115.75	backward	up
6332	17233	361.2	115.75	backward	up
6332	17248	361.2	115.75	backward	up
6332	17265	361.2	115.75	backward	up
6332	17283	361.2	115.75	backward	up
6332	17298	361.2	115.75	backward	up
6332	17316	361.2	115.75	backward	up
6332	17331	361.2	116.35	backward	up
6332	17348	361.8	118.2	backward	up
6332	17365	363.05	119.4	backward	up
6332	17381	363.65	120	backward	up
6332	17399	363.65	121.2	backward	up
6332	17415	364.25	121.2	backward	up
6332	17431	364.85	121.8	backward	up
6332	17449	364.85	122.4	backward	up
6332	17465	365.45	123.05	backward	up
6332	17483	366.05	123.05	backward	up
6332	17498	366.05	123.65	backward	up
6332	17515	367.25	124.25	backward	up
