Mon Apr 7 6:37:15 MDT 2014
2802	391.85	125.6	5	backward	down	The car moved backward.
mousemove
2802	16480	501.1	185.85	backward	down
2802	16500	501.1	185.85	backward	down
2802	16510	501.1	185.85	backward	down
2802	16530	501.1	185.85	backward	down
2802	16550	501.1	185.85	backward	down
2802	16560	501.1	185.85	backward	down
2802	16580	501.1	185.85	backward	down
2802	16600	501.1	185.85	backward	down
2802	16610	501.1	185.85	backward	down
2802	16630	501.1	185.85	backward	down
2802	16650	501.1	185.85	backward	down
2802	16660	501.1	185.85	backward	down
2802	16680	501.1	185.85	backward	down
2802	16700	501.1	185.85	backward	down
2802	16710	501.1	185.85	backward	down
2802	16730	501.1	185.85	backward	down
2802	16750	501.1	185.85	backward	down
2802	16760	501.1	185.85	backward	down
2802	16780	501.1	185.85	backward	down
2802	16800	501.1	185.85	backward	down
2802	16810	501.1	185.85	backward	down
2802	16830	501.1	185.85	backward	down
2802	16850	501.1	185.85	backward	down
2802	16860	501.1	185.85	backward	down
2802	16880	501.1	185.85	backward	down
2802	16900	501.1	185.85	backward	down
2802	16910	501.1	185.85	backward	down
2802	16930	501.1	185.85	backward	down
2802	16950	501.1	185.85	backward	down
2802	16960	501.1	185.85	backward	down
2802	16980	501.1	185.85	backward	down
2802	17000	501.1	185.85	backward	down
2802	17010	501.1	185.85	backward	down
2802	17030	501.1	185.85	backward	down
2802	17050	501.1	185.85	backward	down
2802	17060	501.1	185.85	backward	down
2802	17080	501.1	185.85	backward	down
2802	17100	501.1	185.85	backward	down
2802	17110	501.1	185.85	backward	down
2802	17130	501.1	185.85	backward	down
2802	17150	501.1	185.85	backward	down
2802	17160	501.1	185.85	backward	down
2802	17180	501.1	185.85	backward	down
2802	17200	501.1	185.85	backward	down
2802	17210	501.1	185.85	backward	down
2802	17230	501.1	185.85	backward	down
2802	17250	501.1	185.85	backward	down
2802	17260	501.1	185.85	backward	down
2802	17280	501.1	185.85	backward	down
2802	17300	501.1	185.85	backward	down
2802	17310	501.1	185.85	backward	down
2802	17330	501.1	185.85	backward	down
2802	17350	501.1	185.85	backward	down
2802	17360	501.1	185.85	backward	down
2802	17380	501.1	185.85	backward	down
2802	17400	501.1	185.85	backward	down
2802	17410	501.1	185.85	backward	down
2802	17430	501.1	185.85	backward	down
2802	17450	501.1	185.85	backward	down
2802	17460	501.1	185.85	backward	down
2802	17480	501.1	185.85	backward	down
2802	17500	501.1	185.85	backward	down
2802	17510	501.1	185.85	backward	down
2802	17530	501.1	185.85	backward	down
2802	17550	501.1	185.85	backward	down
2802	17560	501.1	185.85	backward	down
2802	17580	501.1	185.85	backward	down
2802	17600	501.1	185.85	backward	down
2802	17610	501.1	185.85	backward	down
2802	17630	501.1	185.85	backward	down
2802	17650	501.1	185.85	backward	down
2802	17660	501.1	185.85	backward	down
2802	17680	501.1	185.85	backward	down
2802	17700	501.1	185.85	backward	down
2802	17710	501.1	185.85	backward	down
2802	17730	501.1	185.85	backward	down
2802	17750	501.1	185.85	backward	down
2802	17760	501.1	185.85	backward	down
2802	17780	501.1	185.85	backward	down
2802	17800	501.1	185.85	backward	down
2802	17810	501.1	185.85	backward	down
2802	17830	501.1	185.85	backward	down
2802	17850	501.1	185.85	backward	down
2802	17860	501.1	185.85	backward	down
2802	17880	501.1	185.85	backward	down
2802	17900	501.1	185.85	backward	down
2802	17910	501.1	185.85	backward	down
2802	17930	501.1	185.85	backward	down
2802	17950	501.1	185.85	backward	down
2802	17960	501.1	185.85	backward	down
2802	17980	501.1	185.85	backward	down
2802	18000	501.1	185.85	backward	down
2802	18010	501.1	185.85	backward	down
2802	18030	501.1	185.85	backward	down
2802	18050	501.1	185.85	backward	down
2802	18060	501.1	185.85	backward	down
2802	18080	501.1	185.85	backward	down
2802	18100	501.1	185.85	backward	down
2802	18110	501.1	185.85	backward	down
2802	18130	501.1	185.85	backward	down
2802	18150	501.1	185.85	backward	down
2802	18160	501.1	185.85	backward	down
2802	18180	501.1	185.85	backward	down
2802	18200	501.1	185.85	backward	down
2802	18210	501.1	185.85	backward	down
2802	18230	501.1	185.85	backward	down
2802	18250	501.1	185.85	backward	down
2802	18260	501.1	185.85	backward	down
2802	18280	501.1	185.85	backward	down
2802	18300	472.2	185.85	backward	down
2802	18310	472.2	185.85	backward	down
2802	18330	445.85	185.85	backward	down
2802	18350	413.2	185.85	backward	down
2802	18360	413.2	185.85	backward	down
2802	18380	378	187.15	backward	down
2802	18400	344.1	190.9	backward	down
2802	18410	344.1	190.9	backward	down
2802	18430	313.95	192.8	backward	down
2802	18450	288.85	195.3	backward	down
2802	18460	272.55	196.55	backward	down
2802	18480	272.55	196.55	backward	down
2802	18490	261.85	197.15	backward	down
2802	18510	255.55	197.15	backward	down
2802	18530	250.55	197.8	backward	down
2802	18540	250.55	197.8	backward	down
2802	18560	244.9	199.05	backward	down
2802	18580	238	202.2	backward	down
2802	18600	231.7	204.1	backward	down
2802	18610	231.7	204.1	backward	down
2802	18630	229.2	204.7	backward	down
2802	18650	227.3	204.7	backward	down
2802	18660	227.3	204.7	backward	down
2802	18680	227.3	204.7	backward	down
2802	18700	227.3	204.7	backward	down
2802	18710	227.3	204.7	backward	down
2802	18730	227.3	204.7	backward	down
2802	18750	227.3	204.7	backward	down
2802	18760	227.3	204.7	backward	down
2802	18780	227.3	204.7	backward	down
2802	18800	227.3	204.7	backward	down
2802	18810	227.95	204.7	backward	down
2802	18830	231.1	202.85	backward	down
2802	18850	231.1	202.85	backward	down
2802	18860	234.85	200.95	backward	down
2802	18880	241.15	197.15	backward	down
2802	18900	251.8	190.9	backward	down
2802	18910	251.8	190.9	backward	down
2802	18930	266.9	184	backward	down
2802	18950	281.95	176.45	backward	down
2802	18960	281.95	176.45	backward	down
2802	18980	296.4	172.05	backward	down
2802	18990	296.4	172.05	backward	down
2802	19010	313.35	167.65	backward	down
