Wed Apr 2 13:40:05 MDT 2014
358	365.85	109	3	forward	up	THE CAR MOVED FORWARD
mousemove
358	36198	348.5	59.9	forward	up
358	36213	348.5	59.9	forward	up
358	36230	348.5	59.9	forward	up
358	36248	348.5	59.9	forward	up
358	36263	348.5	59.9	forward	up
358	36281	348.5	59.9	forward	up
358	36297	348.5	59.9	forward	up
358	36313	348.5	59.9	forward	up
358	36331	348.5	59.9	forward	up
358	36347	347.9	59.9	forward	up
358	36364	341.9	62.3	forward	up
358	36380	334.7	64.65	forward	up
358	36397	316.15	68.25	forward	up
358	36414	303	69.45	forward	up
358	36430	271.85	69.45	forward	up
358	36448	252.1	69.45	forward	up
358	36464	234.1	69.45	forward	up
358	36480	226.95	67.65	forward	up
358	36498	216.75	64.05	forward	up
358	36513	213.15	60.5	forward	up
358	36531	211.35	57.5	forward	up
358	36547	209.55	52.1	forward	up
358	36563	209.55	49.7	forward	up
358	36581	209.55	43.1	forward	up
358	36597	209.55	40.7	forward	up
358	36614	209.55	37.15	forward	up
358	36630	210.15	31.75	forward	up
358	36647	210.75	29.35	forward	up
358	36664	216.15	24.55	forward	up
358	36680	220.35	22.15	forward	up
358	36698	244.9	19.15	forward	up
358	36713	253.3	19.15	forward	up
358	36730	259.85	19.15	forward	up
358	36748	267.65	20.35	forward	up
358	36763	271.85	22.15	forward	up
358	36781	281.45	27.55	forward	up
358	36797	288.6	29.95	forward	up
358	36813	288.6	29.95	forward	up
358	36831	308.95	40.7	forward	up
358	36847	312.55	42.5	forward	up
358	36864	316.15	44.3	forward	up
358	36880	317.35	44.3	forward	up
358	36897	318.55	44.3	forward	up
358	36914	318.55	44.3	forward	up
358	36930	318.55	44.3	forward	up
358	36948	318.55	44.3	forward	up
358	36963	319.15	44.3	forward	up
358	36980	319.15	44.3	forward	up
358	36998	319.15	44.3	forward	up
358	37013	319.15	44.3	forward	up
358	37031	319.15	44.3	forward	up
358	37047	319.15	44.3	forward	up
