Mon Apr 7 6:31:25 MDT 2014
8768	405.15	119.95	5	forward	up	The car moved forward.
mousemove
8768	16560	277.25	214.7	forward	up
8768	16581	277.25	214.7	forward	up
8768	16591	277.25	214.7	forward	up
8768	16622	277.25	214.7	forward	up
8768	16633	277.25	214.7	forward	up
8768	16643	277.25	214.7	forward	up
8768	16663	277.25	214.7	forward	up
8768	16674	277.25	214.7	forward	up
8768	16704	277.25	214.7	forward	up
8768	16715	277.25	214.7	forward	up
8768	16725	277.25	214.7	forward	up
8768	16746	277.25	214.7	forward	up
8768	16766	277.25	214.7	forward	up
8768	16787	277.25	214.7	forward	up
8768	16797	277.25	214.7	forward	up
8768	16807	277.25	214.7	forward	up
8768	16828	277.25	214.7	forward	up
8768	16848	277.25	214.7	forward	up
8768	16868	277.25	214.7	forward	up
8768	16879	277.25	214.7	forward	up
8768	16899	277.25	214.7	forward	up
8768	16909	277.25	214.7	forward	up
8768	16930	277.25	214.7	forward	up
8768	16950	277.25	214.7	forward	up
8768	16961	277.25	214.7	forward	up
8768	16981	277.25	214.7	forward	up
8768	17002	277.25	214.7	forward	up
8768	17012	277.25	214.7	forward	up
8768	17043	277.25	214.7	forward	up
8768	17063	277.25	214.7	forward	up
8768	17084	277.25	214.7	forward	up
8768	17094	277.25	214.7	forward	up
8768	17125	277.25	214.7	forward	up
8768	17145	277.25	214.7	forward	up
8768	17166	277.25	214.7	forward	up
8768	17177	277.25	214.25	forward	up
8768	17209	276.8	213.3	forward	up
8768	17230	276.8	211.9	forward	up
8768	17252	276.3	210.05	forward	up
8768	17263	276.3	209.55	forward	up
8768	17285	275.85	208.65	forward	up
8768	17296	275.85	208.65	forward	up
8768	17307	275.85	208.15	forward	up
8768	17328	275.85	208.15	forward	up
8768	17349	275.85	208.15	forward	up
8768	17369	275.85	208.15	forward	up
8768	17380	275.85	208.15	forward	up
8768	17401	276.3	208.15	forward	up
8768	17411	276.3	208.15	forward	up
8768	17433	278.2	206.75	forward	up
8768	17454	280.05	205.35	forward	up
8768	17465	281.45	204.45	forward	up
8768	17474	282.4	203.05	forward	up
8768	17496	292.2	196.95	forward	up
8768	17507	299.2	191.35	forward	up
8768	17537	316	177.35	forward	up
8768	17549	320.65	173.15	forward	up
8768	17559	324.85	168.5	forward	up
8768	17581	337.95	158.7	forward	up
8768	17591	344	154.05	forward	up
8768	17621	359.4	145.15	forward	up
8768	17632	363.15	143.75	forward	up
8768	17642	365.45	141.9	forward	up
8768	17664	372.45	137.2	forward	up
8768	17675	375.25	135.8	forward	up
8768	17705	377.6	134.4	forward	up
8768	17716	377.6	134.4	forward	up
8768	17727	378.55	133.95	forward	up
8768	17747	380.4	133	forward	up
8768	17757	381.35	132.55	forward	up
8768	17790	384.15	131.6	forward	up
8768	17811	384.15	131.15	forward	up
8768	17831	384.15	131.15	forward	up
8768	17841	384.15	131.15	forward	up
8768	17873	385.55	130.7	forward	up
8768	17895	386.95	129.75	forward	up
8768	17917	390.2	128.8	forward	up
8768	17928	391.6	128.35	forward	up
8768	17960	394.85	126.95	forward	up
8768	17981	394.85	126.95	forward	up
8768	17992	394.85	126.95	forward	up
8768	18014	397.2	125.55	forward	up
8768	18034	398.6	125.55	forward	up
8768	18045	399.05	125.1	forward	up
8768	18067	400.95	124.15	forward	up
8768	18076	401.85	123.7	forward	up
8768	18097	404.2	121.8	forward	up
8768	18118	405.15	121.35	forward	up
8768	18129	405.6	121.35	forward	up
8768	18149	405.6	121.35	forward	up
8768	18159	405.6	121.35	forward	up
8768	18181	405.6	121.35	forward	up
8768	18201	405.6	121.35	forward	up
8768	18212	405.6	121.35	forward	up
8768	18232	405.6	121.35	forward	up
8768	18242	405.6	121.35	forward	up
8768	18263	405.6	121.35	forward	up
8768	18294	405.6	121.35	forward	up
8768	18314	405.6	121.35	forward	up
8768	18325	405.6	121.35	forward	up
8768	18345	405.15	121.35	forward	up
8768	18376	404.65	121.35	forward	up
8768	18397	404.65	121.35	forward	up
8768	18417	404.65	121.35	forward	up
8768	18428	404.65	121.35	forward	up
8768	18459	403.75	121.35	forward	up
8768	18480	403.25	121.35	forward	up
8768	18501	402.8	120.9	forward	up
8768	18512	402.8	120.9	forward	up
8768	18543	402.35	120.9	forward	up
8768	18564	402.35	120.9	forward	up
8768	18575	402.35	120.9	forward	up
8768	18595	402.35	120.9	forward	up
8768	18626	402.35	120.9	forward	up
8768	18647	402.35	120.9	forward	up
8768	18667	402.35	120.9	forward	up
8768	18677	402.35	120.9	forward	up
8768	18708	402.35	120.9	forward	up
8768	18729	402.35	120.9	forward	up
8768	18749	402.35	120.9	forward	up
8768	18760	402.35	120.9	forward	up
8768	18790	402.35	120.9	forward	up
8768	18811	402.35	120.9	forward	up
8768	18831	402.35	120.9	forward	up
8768	18842	402.35	120.9	forward	up
8768	18872	402.35	120.9	forward	up
8768	18883	402.35	120.9	forward	up
8768	18893	402.35	120.9	forward	up
8768	18913	402.35	120.9	forward	up
8768	18924	402.35	120.9	forward	up
8768	18954	402.35	120.9	forward	up
8768	18965	402.35	120.9	forward	up
8768	18975	402.35	120.9	forward	up
8768	18996	402.35	120.9	forward	up
8768	19016	402.35	120.9	forward	up
8768	19037	402.35	120.9	forward	up
8768	19048	402.35	120.9	forward	up
8768	19058	402.35	120.9	forward	up
8768	19078	402.35	120.9	forward	up
8768	19099	402.35	120.9	forward	up
8768	19119	402.35	120.9	forward	up
8768	19130	402.35	120.9	forward	up
8768	19140	402.35	120.9	forward	up
8768	19161	402.35	120.9	forward	up
8768	19181	402.35	120.9	forward	up
8768	19202	402.35	120.9	forward	up
8768	19212	402.35	120.9	forward	up
8768	19232	402.35	120.9	forward	up
8768	19243	402.35	120.9	forward	up
8768	19263	402.35	120.9	forward	up
8768	19284	402.35	120.9	forward	up
8768	19294	402.35	120.9	forward	up
8768	19315	402.35	120.9	forward	up
8768	19325	402.35	120.9	forward	up
8768	19345	402.35	120.9	forward	up
8768	19376	402.35	120.9	forward	up
8768	19397	402.35	120.9	forward	up
8768	19417	402.35	120.9	forward	up
8768	19428	402.35	120.9	forward	up
8768	19458	402.35	120.9	forward	up
8768	19479	402.35	120.9	forward	up
8768	19499	402.35	120.9	forward	up
8768	19510	402.35	120.9	forward	up
8768	19540	402.35	120.9	forward	up
8768	19561	402.35	120.9	forward	up
8768	19581	402.35	120.9	forward	up
8768	19592	402.35	120.9	forward	up
8768	19622	402.35	120.9	forward	up
8768	19633	402.35	120.9	forward	up
8768	19643	402.35	120.9	forward	up
8768	19663	402.35	120.9	forward	up
8768	19684	402.35	120.9	forward	up
8768	19704	402.35	120.9	forward	up
8768	19714	402.35	120.9	forward	up
8768	19724	402.35	120.9	forward	up
8768	19745	402.35	120.9	forward	up
8768	19765	402.35	120.9	forward	up
8768	19786	402.35	120.9	forward	up
8768	19796	402.35	120.9	forward	up
8768	19807	402.35	120.9	forward	up
8768	19827	402.35	120.9	forward	up
8768	19848	402.35	120.9	forward	up
8768	19868	402.35	120.9	forward	up
8768	19879	402.35	120.9	forward	up
8768	19899	402.35	120.9	forward	up
8768	19909	402.35	120.9	forward	up
8768	19930	402.35	120.9	forward	up
8768	19950	402.35	120.9	forward	up
8768	19961	402.35	120.9	forward	up
8768	19981	402.35	120.9	forward	up
8768	19992	402.35	120.9	forward	up
8768	20012	402.35	120.9	forward	up
8768	20043	402.35	120.9	forward	up
8768	20063	402.35	120.9	forward	up
8768	20084	402.35	120.9	forward	up
8768	20094	402.35	120.9	forward	up
