Fri Apr 4 12:05:20 MDT 2014
2130	414.3	135.3	4	backward	down	The car is moving backwards
mousemove
2130	11421	169.9	237.25	backward	down
2130	11431	170.5	237.25	backward	down
2130	11453	172.85	239.05	backward	down
2130	11476	174.65	240.25	backward	down
2130	11488	175.25	240.25	backward	down
2130	11509	176.45	240.25	backward	down
2130	11520	176.45	241.45	backward	down
2130	11541	178.85	242.6	backward	down
2130	11552	178.85	243.2	backward	down
2130	11564	180.6	243.8	backward	down
2130	11596	184.8	245	backward	down
2130	11607	188.35	245.6	backward	down
2130	11618	191.95	246.2	backward	down
2130	11640	196.7	247.4	backward	down
2130	11651	198.5	248	backward	down
2130	11683	200.3	248.6	backward	down
2130	11705	202.7	248.6	backward	down
2130	11726	203.25	248.6	backward	down
2130	11737	205.05	248.6	backward	down
2130	11769	214	248	backward	down
2130	11782	218.2	246.8	backward	down
2130	11806	224.15	246.2	backward	down
2130	11817	225.35	246.2	backward	down
2130	11850	227.1	245.6	backward	down
2130	11871	230.1	245	backward	down
2130	11893	233.7	243.2	backward	down
2130	11903	236.05	242.6	backward	down
2130	11927	242.6	237.85	backward	down
2130	11939	246.8	231.9	backward	down
2130	11949	246.8	231.9	backward	down
2130	11971	253.95	224.15	backward	down
2130	11992	256.35	219.95	backward	down
2130	12013	259.3	215.2	backward	down
2130	12025	262.3	212.2	backward	down
2130	12035	262.3	212.2	backward	down
2130	12056	268.85	207.45	backward	down
2130	12067	274.8	206.25	backward	down
2130	12098	290.3	201.5	backward	down
2130	12118	292.7	200.3	backward	down
2130	12140	298.05	196.7	backward	down
2130	12150	301.65	195.55	backward	down
2130	12183	323.7	187.2	backward	down
2130	12203	329.65	184.8	backward	down
2130	12224	342.15	181.8	backward	down
2130	12235	356.5	180.05	backward	down
2130	12268	377.35	175.85	backward	down
2130	12289	387.5	174.05	backward	down
2130	12311	396.4	172.3	backward	down
2130	12321	399.4	171.1	backward	down
2130	12343	399.4	170.5	backward	down
2130	12353	399.4	170.5	backward	down
2130	12364	399.4	170.5	backward	down
2130	12385	399.4	169.3	backward	down
2130	12406	399.4	168.1	backward	down
2130	12427	399.4	168.1	backward	down
2130	12439	398.8	168.1	backward	down
2130	12450	398.8	168.1	backward	down
2130	12470	398.8	167.5	backward	down
2130	12481	398.8	166.9	backward	down
2130	12512	398.2	163.35	backward	down
2130	12524	398.2	162.75	backward	down
2130	12534	398.2	162.75	backward	down
2130	12555	398.2	160.35	backward	down
2130	12565	398.2	159.15	backward	down
2130	12598	403.55	154.4	backward	down
2130	12622	408.35	147.85	backward	down
2130	12640	408.95	146.05	backward	down
2130	12651	408.95	145.45	backward	down
2130	12683	409.55	145.45	backward	down
2130	12704	410.15	145.45	backward	down
2130	12725	410.15	144.85	backward	down
2130	12736	410.15	144.85	backward	down
2130	12767	410.75	144.85	backward	down
2130	12788	410.75	144.85	backward	down
2130	12809	410.75	143.65	backward	down
2130	12820	410.75	143.65	backward	down
2130	12852	410.75	143.65	backward	down
2130	12872	410.75	143.65	backward	down
2130	12894	410.75	143.05	backward	down
2130	12905	410.75	143.05	backward	down
2130	12927	410.75	143.05	backward	down
2130	12937	410.75	143.05	backward	down
2130	12958	410.75	141.9	backward	down
2130	12969	410.75	141.9	backward	down
2130	12990	411.3	140.1	backward	down
2130	13011	411.9	139.5	backward	down
2130	13022	412.5	138.3	backward	down
2130	13032	412.5	137.1	backward	down
2130	13054	413.1	135.9	backward	down
2130	13074	413.7	135.9	backward	down
2130	13095	413.7	135.9	backward	down
2130	13106	413.7	135.9	backward	down
2130	13116	413.7	135.9	backward	down
2130	13138	414.3	135.9	backward	down
2130	13149	414.3	135.9	backward	down
2130	13180	414.3	135.9	backward	down
2130	13190	414.3	135.9	backward	down
2130	13201	414.3	135.9	backward	down
2130	13222	414.3	135.9	backward	down
2130	13232	414.3	135.9	backward	down
2130	13263	414.3	135.3	backward	down
2130	13273	414.3	135.3	backward	down
2130	13284	414.3	135.3	backward	down
2130	13305	414.3	135.3	backward	down
2130	13315	414.3	135.3	backward	down
2130	13347	414.3	135.3	backward	down
2130	13368	414.3	135.3	backward	down
2130	13388	414.3	135.3	backward	down
2130	13399	414.3	135.3	backward	down
2130	13430	414.3	135.3	backward	down
2130	13441	414.3	135.3	backward	down
2130	13451	414.3	135.3	backward	down
2130	13472	414.3	135.3	backward	down
2130	13482	414.3	135.3	backward	down
2130	13513	414.3	135.3	backward	down
2130	13524	414.3	135.3	backward	down
2130	13534	414.3	135.3	backward	down
2130	13555	414.3	135.3	backward	down
2130	13566	414.3	135.3	backward	down
2130	13597	414.3	135.3	backward	down
2130	13618	414.3	135.3	backward	down
2130	13639	414.3	135.3	backward	down
2130	13649	414.3	135.3	backward	down
2130	13680	414.3	135.3	backward	down
2130	13691	414.3	135.3	backward	down
2130	13702	414.3	135.3	backward	down
2130	13723	414.3	135.3	backward	down
2130	13733	414.3	135.3	backward	down
2130	13764	414.3	135.3	backward	down
