Mon Apr 7 7:16:57 MDT 2014
8648	381.4	147.35	3	forward	down	null
mousemove
8648	30496	407.85	253.05	forward	down
8648	30514	407.85	253.05	forward	down
8648	30529	407.85	253.05	forward	down
8648	30545	407.85	253.05	forward	down
8648	30563	407.85	253.05	forward	down
8648	30579	407.85	253.05	forward	down
8648	30597	407.85	253.05	forward	down
8648	30613	407.85	253.05	forward	down
8648	30629	407.85	253.05	forward	down
8648	30647	407.85	253.05	forward	down
8648	30663	407.85	253.05	forward	down
8648	30679	407.85	253.05	forward	down
8648	30696	407.85	253.05	forward	down
8648	30713	407.85	253.05	forward	down
8648	30730	407.85	253.05	forward	down
8648	30746	407.85	253.05	forward	down
8648	30764	407.85	253.05	forward	down
8648	30779	407.85	253.05	forward	down
8648	30795	407.85	253.05	forward	down
8648	30813	407.85	253.05	forward	down
8648	30829	407.85	253.05	forward	down
8648	30847	407.85	253.05	forward	down
8648	30863	407.85	253.05	forward	down
8648	30879	407.85	253.05	forward	down
8648	30897	407.85	253.05	forward	down
8648	30913	407.85	253.05	forward	down
8648	30929	407.85	253.05	forward	down
8648	30946	407.85	253.05	forward	down
8648	30963	407.85	253.05	forward	down
8648	30980	407.85	253.05	forward	down
8648	30996	407.85	253.05	forward	down
8648	31014	407.85	253.05	forward	down
8648	31029	407.85	253.05	forward	down
8648	31045	407.85	253.05	forward	down
8648	31063	407.85	253.05	forward	down
8648	31079	407.85	253.05	forward	down
8648	31097	407.85	253.05	forward	down
8648	31113	407.85	253.05	forward	down
8648	31129	407.85	253.05	forward	down
8648	31147	407.85	253.05	forward	down
8648	31163	407.85	253.05	forward	down
8648	31179	407.85	253.05	forward	down
8648	31196	407.85	253.05	forward	down
8648	31213	407.85	253.05	forward	down
8648	31230	407.85	253.05	forward	down
8648	31246	407.85	253.05	forward	down
8648	31264	407.85	253.05	forward	down
8648	31279	407.85	253.05	forward	down
8648	31295	407.85	253.05	forward	down
8648	31313	407.85	253.05	forward	down
8648	31329	407.85	253.05	forward	down
8648	31347	407.85	253.05	forward	down
8648	31363	407.85	253.05	forward	down
8648	31379	407.85	253.05	forward	down
8648	31397	407.85	253.05	forward	down
8648	31413	407.85	253.05	forward	down
8648	31429	407.85	253.05	forward	down
8648	31446	407.85	253.05	forward	down
8648	31463	407.85	253.05	forward	down
8648	31480	407.85	253.05	forward	down
8648	31496	407.85	253.05	forward	down
8648	31514	407.85	253.05	forward	down
8648	31529	407.85	253.05	forward	down
8648	31545	407.85	253.05	forward	down
8648	31563	407.85	253.05	forward	down
8648	31579	407.85	253.05	forward	down
8648	31597	407.85	253.05	forward	down
8648	31613	407.85	253.05	forward	down
8648	31629	407.85	253.05	forward	down
8648	31647	407.85	253.05	forward	down
8648	31663	407.85	253.05	forward	down
8648	31679	407.85	253.05	forward	down
8648	31696	407.85	253.05	forward	down
8648	31713	407.85	253.05	forward	down
8648	31730	407.85	253.05	forward	down
8648	31746	407.85	253.05	forward	down
8648	31764	407.85	253.05	forward	down
8648	31779	407.85	253.05	forward	down
8648	31795	407.85	253.05	forward	down
8648	31813	407.85	253.05	forward	down
8648	31829	407.85	253.05	forward	down
8648	31847	407.85	253.05	forward	down
8648	31863	407.85	253.05	forward	down
8648	31879	407.85	253.05	forward	down
8648	31897	407.85	253.05	forward	down
8648	31913	407.85	253.05	forward	down
8648	31929	407.85	253.05	forward	down
8648	31946	407.85	253.05	forward	down
8648	31963	407.85	253.05	forward	down
8648	31980	407.85	253.05	forward	down
8648	31996	407.85	253.05	forward	down
8648	32014	407.85	253.05	forward	down
8648	32029	407.85	253.05	forward	down
8648	32045	407.85	253.05	forward	down
8648	32064	407.85	253.05	forward	down
8648	32079	407.85	253.05	forward	down
8648	32097	407.85	253.05	forward	down
8648	32113	407.85	253.05	forward	down
8648	32129	407.85	253.05	forward	down
8648	32147	407.85	253.05	forward	down
8648	32163	407.85	253.05	forward	down
8648	32179	407.4	253.05	forward	down
8648	32196	406.6	253.05	forward	down
8648	32213	405.75	253.05	forward	down
8648	32230	404.95	253.05	forward	down
8648	32246	399.15	253.05	forward	down
8648	32264	394.6	253.05	forward	down
8648	32279	390.9	252.65	forward	down
8648	32295	381.4	251.4	forward	down
8648	32313	368.2	249.75	forward	down
8648	32329	368.2	249.75	forward	down
8648	32347	356.65	247.7	forward	down
8648	32362	347.95	244.8	forward	down
8648	32379	342.6	243.95	forward	down
8648	32397	338.5	243.15	forward	down
8648	32413	332.3	241.5	forward	down
8648	32429	331.05	241.05	forward	down
8648	32446	330.2	241.05	forward	down
8648	32463	329	240.65	forward	down
8648	32480	328.55	240.65	forward	down
8648	32496	328.55	240.65	forward	down
8648	32514	328.15	240.65	forward	down
8648	32529	327.75	240.65	forward	down
8648	32545	327.75	240.65	forward	down
8648	32563	326.9	240.65	forward	down
8648	32579	326.1	240.65	forward	down
8648	32597	323.2	241.05	forward	down
8648	32612	320.75	241.9	forward	down
8648	32629	314.1	243.15	forward	down
8648	32647	312.05	243.55	forward	down
8648	32663	310	243.95	forward	down
8648	32679	308.75	244.4	forward	down
8648	32696	307.95	244.4	forward	down
8648	32713	307.95	244.8	forward	down
8648	32730	307.1	244.8	forward	down
8648	32746	307.1	244.8	forward	down
8648	32764	307.1	244.8	forward	down
8648	32779	307.95	243.55	forward	down
8648	32795	309.15	242.3	forward	down
8648	32813	314.1	237.35	forward	down
8648	32829	316.6	234.9	forward	down
8648	32847	322.8	227.85	forward	down
8648	32862	326.5	224.95	forward	down
8648	32879	330.65	222.1	forward	down
8648	32897	338.9	216.3	forward	down
8648	32913	342.2	213.85	forward	down
8648	32929	344.65	210.95	forward	down
8648	32946	347.55	208.05	forward	down
8648	32963	348.4	207.2	forward	down
8648	32980	348.8	206.8	forward	down
8648	32996	351.25	204.75	forward	down
8648	33014	356.65	201.05	forward	down
8648	33029	359.1	198.55	forward	down
8648	33045	360.75	197.75	forward	down
8648	33063	362.4	196.1	forward	down
8648	33079	363.65	195.25	forward	down
8648	33097	363.65	194.85	forward	down
8648	33112	364.05	194.45	forward	down
8648	33129	364.05	194	forward	down
8648	33147	364.5	194	forward	down
8648	33163	364.9	193.2	forward	down
8648	33179	364.9	192.35	forward	down
8648	33196	364.9	191.55	forward	down
8648	33213	365.7	188.65	forward	down
8648	33230	366.15	186.6	forward	down
8648	33246	366.15	185.75	forward	down
8648	33264	366.55	184.1	forward	down
8648	33279	366.95	183.3	forward	down
8648	33295	366.95	182.85	forward	down
8648	33313	366.95	182.45	forward	down
8648	33329	367.35	181.65	forward	down
8648	33347	367.8	179.55	forward	down
8648	33362	367.8	179.15	forward	down
8648	33379	368.6	177.5	forward	down
8648	33397	368.6	177.5	forward	down
8648	33413	368.6	176.7	forward	down
8648	33429	368.6	176.25	forward	down
8648	33446	369	175.05	forward	down
8648	33463	369.45	174.6	forward	down
