Mon Apr 7 5:44:19 MDT 2014
2168	394.1	133.95	1	forward	up	What sentence?
mousemove
2168	16836	308	220.5	forward	up
2168	16859	308	220.5	forward	up
2168	16870	308	220.5	forward	up
2168	16885	308	220.5	forward	up
2168	16912	308	220.5	forward	up
2168	16919	308	220.5	forward	up
2168	16971	308	220.5	forward	up
2168	16986	308	220.5	forward	up
2168	17012	308	220.5	forward	up
2168	17019	308	220.5	forward	up
2168	17035	308	220.5	forward	up
2168	17059	308	220.5	forward	up
2168	17069	308	220.5	forward	up
2168	17114	308	220.5	forward	up
2168	17118	308	220.5	forward	up
2168	17135	308	220.5	forward	up
2168	17160	308	220.5	forward	up
2168	17168	308	220.5	forward	up
2168	17186	308.9	220.95	forward	up
2168	17254	322.85	221.85	forward	up
2168	17277	327.8	221.4	forward	up
2168	17285	329.2	220.95	forward	up
2168	17312	335.95	220.5	forward	up
2168	17319	337.3	220.05	forward	up
2168	17338	341.8	218.25	forward	up
2168	17404	360.3	213.3	forward	up
2168	17418	362.55	212.4	forward	up
2168	17442	364.8	210.6	forward	up
2168	17452	364.8	209.7	forward	up
2168	17468	364.8	208.35	forward	up
2168	17486	364.8	206.1	forward	up
2168	17516	363	200.7	forward	up
2168	17521	363	199.75	forward	up
2168	17535	362.55	197.5	forward	up
2168	17566	362.55	191.65	forward	up
2168	17569	362.55	190.75	forward	up
2168	17586	363.9	185.35	forward	up
2168	17616	365.7	180.85	forward	up
2168	17679	370.2	174.95	forward	up
2168	17686	371.1	174.05	forward	up
2168	17712	372.9	170.45	forward	up
2168	17718	372.9	169.55	forward	up
2168	17736	374.7	166.85	forward	up
2168	17760	376.55	164.15	forward	up
2168	17769	377	163.7	forward	up
2168	17865	381.95	157.85	forward	up
2168	17871	382.4	157.85	forward	up
2168	17885	382.85	156.5	forward	up
2168	17909	383.3	154.25	forward	up
2168	17918	383.75	152.85	forward	up
2168	17936	384.2	151.05	forward	up
2168	17961	384.65	149.25	forward	up
2168	17968	384.65	149.25	forward	up
2168	17986	385.1	148.35	forward	up
2168	18013	385.1	146.55	forward	up
2168	18019	385.1	146.55	forward	up
2168	18035	385.1	145.65	forward	up
2168	18059	385.55	144.75	forward	up
2168	18072	385.55	143.85	forward	up
2168	18085	385.55	143.4	forward	up
2168	18111	385.55	142.5	forward	up
2168	18118	385.55	142.5	forward	up
2168	18135	385.55	141.6	forward	up
2168	18162	385.55	141.6	forward	up
2168	18168	385.55	141.6	forward	up
2168	18186	385.55	141.15	forward	up
2168	18209	385.55	141.15	forward	up
2168	18218	385.55	141.15	forward	up
2168	18239	385.55	140.7	forward	up
2168	18252	385.55	140.25	forward	up
2168	18269	385.55	139.35	forward	up
2168	18285	385.55	138.9	forward	up
2168	18311	385.55	138.45	forward	up
2168	18320	385.55	138.45	forward	up
2168	18335	385.55	138.45	forward	up
2168	18359	385.55	138	forward	up
2168	18368	385.55	138	forward	up
2168	18385	385.55	138	forward	up
2168	18409	385.55	138	forward	up
2168	18418	385.55	138	forward	up
2168	18436	385.55	138	forward	up
2168	18459	385.55	138	forward	up
2168	18468	385.55	138	forward	up
2168	18486	385.55	138	forward	up
2168	18512	385.55	138	forward	up
2168	18519	385.55	138	forward	up
2168	18535	385.55	138	forward	up
2168	18559	385.55	138	forward	up
2168	18569	385.55	138	forward	up
2168	18585	385.55	138	forward	up
2168	18609	385.55	138	forward	up
2168	18618	385.55	138	forward	up
2168	18635	386	138	forward	up
2168	18659	386.45	137.55	forward	up
2168	18668	386.9	137.1	forward	up
2168	18686	387.35	137.1	forward	up
2168	18712	388.7	136.65	forward	up
2168	18718	388.7	136.65	forward	up
2168	18736	389.15	136.65	forward	up
2168	18760	389.15	136.65	forward	up
2168	18769	389.15	136.65	forward	up
2168	18785	389.15	136.65	forward	up
2168	18809	389.15	136.65	forward	up
2168	18819	389.15	136.65	forward	up
2168	18835	389.15	136.65	forward	up
2168	18859	389.15	136.65	forward	up
2168	18868	389.15	136.65	forward	up
2168	18885	389.15	136.65	forward	up
2168	18914	389.15	136.65	forward	up
2168	18918	389.15	136.65	forward	up
2168	18936	389.15	136.65	forward	up
2168	18959	389.15	136.65	forward	up
2168	18968	389.15	136.65	forward	up
2168	18986	389.15	136.65	forward	up
2168	19011	389.15	136.65	forward	up
2168	19019	389.15	136.65	forward	up
2168	19035	389.15	136.65	forward	up
2168	19059	389.6	136.65	forward	up
2168	19069	389.6	136.65	forward	up
2168	19085	390.05	136.2	forward	up
2168	19111	390.5	135.75	forward	up
2168	19118	390.5	135.75	forward	up
2168	19135	390.95	135.75	forward	up
2168	19162	390.95	135.3	forward	up
2168	19168	391.4	135.3	forward	up
2168	19188	391.4	135.3	forward	up
2168	19202	391.4	135.3	forward	up
2168	19218	391.4	135.3	forward	up
2168	19236	391.4	135.3	forward	up
2168	19260	391.4	135.3	forward	up
2168	19269	391.4	135.3	forward	up
2168	19285	391.4	135.3	forward	up
2168	19327	391.4	135.3	forward	up
2168	19336	391.4	135.3	forward	up
2168	19359	391.4	135.3	forward	up
2168	19368	391.4	135.3	forward	up
2168	19385	391.4	135.3	forward	up
2168	19409	391.4	135.3	forward	up
2168	19418	391.4	135.3	forward	up
2168	19436	391.4	135.3	forward	up
2168	19459	391.4	135.3	forward	up
2168	19469	391.4	135.3	forward	up
2168	19486	391.4	135.3	forward	up
