Mon Apr 7 6:04:33 MDT 2014
9911	406.3	111.45	1	forward	down	The car moved forward.
mousemove
9911	13507	308.8	189.15	forward	down
9911	13525	308.8	189.15	forward	down
9911	13541	308.8	189.15	forward	down
9911	13558	308.8	189.15	forward	down
9911	13574	308.8	189.15	forward	down
9911	13591	308.8	189.15	forward	down
9911	13608	308.8	189.15	forward	down
9911	13624	308.8	189.15	forward	down
9911	13642	308.8	189.15	forward	down
9911	13657	308.8	189.15	forward	down
9911	13674	308.8	189.15	forward	down
9911	13691	308.8	189.15	forward	down
9911	13706	308.8	189.15	forward	down
9911	13724	308.8	189.15	forward	down
9911	13740	308.8	189.15	forward	down
9911	13756	308.8	189.15	forward	down
9911	13774	308.8	189.15	forward	down
9911	13791	308.8	189.15	forward	down
9911	13808	308.8	189.15	forward	down
9911	13824	308.8	189.15	forward	down
9911	13841	308.8	189.15	forward	down
9911	13858	308.8	189.15	forward	down
9911	13874	308.8	189.15	forward	down
9911	13892	308.8	189.15	forward	down
9911	13907	308.8	189.15	forward	down
9911	13924	308.8	189.15	forward	down
9911	13941	308.8	189.15	forward	down
9911	13956	308.8	189.15	forward	down
9911	13974	308.8	189.15	forward	down
9911	13990	308.8	189.15	forward	down
9911	14006	308.8	189.15	forward	down
9911	14024	308.8	189.15	forward	down
9911	14041	308.8	189.15	forward	down
9911	14058	308.8	189.15	forward	down
9911	14074	308.8	189.15	forward	down
9911	14091	308.8	189.15	forward	down
9911	14108	308.8	189.15	forward	down
9911	14124	308.8	189.15	forward	down
9911	14142	308.8	189.15	forward	down
9911	14157	308.8	189.15	forward	down
9911	14174	308.8	189.15	forward	down
9911	14191	308.8	189.15	forward	down
9911	14206	308.8	189.15	forward	down
9911	14224	308.8	189.15	forward	down
9911	14240	308.8	189.15	forward	down
9911	14256	308.8	189.15	forward	down
9911	14274	308.8	189.15	forward	down
9911	14291	308.8	189.15	forward	down
9911	14308	308.8	189.15	forward	down
9911	14324	308.8	189.15	forward	down
9911	14341	308.8	189.15	forward	down
9911	14358	308.8	189.15	forward	down
9911	14374	308.8	189.15	forward	down
9911	14392	308.8	189.15	forward	down
9911	14407	308.8	189.15	forward	down
9911	14424	308.8	189.15	forward	down
9911	14441	308.8	189.15	forward	down
9911	14456	308.8	189.15	forward	down
9911	14474	308.8	189.15	forward	down
9911	14490	308.8	189.15	forward	down
9911	14506	308.8	189.15	forward	down
9911	14524	308.8	189.15	forward	down
9911	14541	308.8	189.15	forward	down
9911	14558	308.8	189.15	forward	down
9911	14574	308.8	189.15	forward	down
9911	14591	308.8	189.15	forward	down
9911	14608	308.8	189.15	forward	down
9911	14624	308.8	189.15	forward	down
9911	14642	308.8	189.15	forward	down
9911	14657	308.8	189.15	forward	down
9911	14674	308.8	189.15	forward	down
9911	14691	308.8	189.15	forward	down
9911	14706	308.8	189.15	forward	down
9911	14724	308.8	189.15	forward	down
9911	14740	308.8	189.15	forward	down
9911	14756	308.8	189.15	forward	down
9911	14774	308.8	189.15	forward	down
9911	14791	308.8	189.15	forward	down
9911	14808	308.8	189.15	forward	down
9911	14824	308.8	189.15	forward	down
9911	14841	308.8	189.15	forward	down
9911	14858	308.8	189.15	forward	down
9911	14874	308.8	189.15	forward	down
9911	14892	308.8	189.15	forward	down
9911	14907	308.8	189.15	forward	down
9911	14924	308.8	189.15	forward	down
9911	14941	308.8	189.15	forward	down
9911	14956	308.8	189.15	forward	down
9911	14974	308.8	189.15	forward	down
9911	14990	308.8	189.15	forward	down
9911	15006	308.8	189.15	forward	down
9911	15024	308.8	189.15	forward	down
9911	15041	308.8	189.15	forward	down
9911	15058	308.8	189.15	forward	down
9911	15074	308.8	189.15	forward	down
9911	15091	308.8	189.15	forward	down
9911	15108	308.8	189.15	forward	down
9911	15124	308.8	189.15	forward	down
9911	15142	308.8	189.15	forward	down
9911	15157	308.8	189.15	forward	down
9911	15174	308.8	189.15	forward	down
9911	15191	308.8	189.15	forward	down
9911	15206	308.8	189.15	forward	down
9911	15224	308.8	189.15	forward	down
9911	15240	308.8	189.15	forward	down
9911	15256	308.8	189.15	forward	down
9911	15274	308.8	189.15	forward	down
9911	15291	308.8	189.15	forward	down
9911	15308	308.8	189.15	forward	down
9911	15324	308.8	189.15	forward	down
9911	15341	308.8	189.15	forward	down
9911	15358	308.8	189.15	forward	down
9911	15374	308.8	189.15	forward	down
9911	15392	308.8	189.15	forward	down
9911	15407	308.8	189.15	forward	down
9911	15424	308.8	189.15	forward	down
9911	15441	308.8	189.15	forward	down
9911	15456	308.8	189.15	forward	down
9911	15474	308.8	189.15	forward	down
9911	15490	308.8	189.15	forward	down
9911	15506	308.8	189.15	forward	down
9911	15524	308.8	189.15	forward	down
9911	15541	308.8	189.15	forward	down
9911	15558	308.8	189.15	forward	down
9911	15574	308.8	189.15	forward	down
9911	15591	308.8	189.15	forward	down
9911	15608	308.8	189.15	forward	down
9911	15624	308.8	189.15	forward	down
9911	15642	308.8	189.15	forward	down
9911	15657	308.8	189.15	forward	down
9911	15674	308.8	189.15	forward	down
9911	15691	308.8	189.15	forward	down
9911	15706	308.8	189.15	forward	down
9911	15724	308.8	189.15	forward	down
9911	15740	308.8	189.15	forward	down
9911	15756	308.8	189.15	forward	down
9911	15774	308.8	189.15	forward	down
9911	15791	308.8	189.15	forward	down
9911	15808	308.8	189.15	forward	down
9911	15824	308.8	189.15	forward	down
9911	15841	308.8	189.15	forward	down
9911	15858	308.8	189.15	forward	down
9911	15874	308.8	189.15	forward	down
9911	15892	308.8	189.15	forward	down
9911	15907	308.8	189.15	forward	down
9911	15924	308.8	189.15	forward	down
9911	15941	308.8	189.15	forward	down
9911	15956	308.8	189.15	forward	down
9911	15974	308.8	189.15	forward	down
9911	15991	308.8	189.15	forward	down
9911	16007	308.8	189.15	forward	down
9911	16025	308.8	189.15	forward	down
9911	16041	308.8	189.15	forward	down
9911	16058	308.8	189.15	forward	down
9911	16074	308.8	189.15	forward	down
9911	16091	308.8	189.15	forward	down
9911	16108	308.8	189.15	forward	down
9911	16124	308.8	189.15	forward	down
9911	16142	308.8	189.15	forward	down
9911	16157	308.8	189.15	forward	down
9911	16174	308.8	189.15	forward	down
9911	16191	308.8	189.15	forward	down
9911	16206	308.8	189.15	forward	down
9911	16224	308.8	189.15	forward	down
9911	16240	308.8	189.15	forward	down
9911	16256	308.8	189.15	forward	down
9911	16274	308.8	189.15	forward	down
9911	16291	308.8	189.15	forward	down
9911	16308	308.8	189.15	forward	down
9911	16324	308.8	189.15	forward	down
9911	16341	308.8	189.15	forward	down
9911	16358	308.8	189.15	forward	down
9911	16374	308.8	189.15	forward	down
9911	16392	308.8	189.15	forward	down
9911	16407	308.8	189.15	forward	down
9911	16424	308.8	189.15	forward	down
9911	16441	308.8	189.15	forward	down
9911	16456	308.8	189.15	forward	down
9911	16474	308.8	189.15	forward	down
9911	16490	308.8	189.15	forward	down
9911	16506	308.8	189.15	forward	down
9911	16524	308.8	189.15	forward	down
9911	16541	308.8	189.15	forward	down
9911	16558	308.8	189.15	forward	down
9911	16574	308.8	189.15	forward	down
9911	16591	308.8	189.15	forward	down
9911	16608	308.8	189.15	forward	down
9911	16624	308.8	189.15	forward	down
9911	16642	308.8	189.15	forward	down
9911	16657	308.8	189.15	forward	down
9911	16674	308.8	189.15	forward	down
9911	16691	308.8	189.15	forward	down
9911	16706	308.8	189.15	forward	down
9911	16724	308.8	189.15	forward	down
9911	16740	308.8	189.15	forward	down
9911	16756	308.8	189.15	forward	down
9911	16774	308.8	189.15	forward	down
9911	16791	308.8	189.15	forward	down
9911	16808	308.8	189.15	forward	down
9911	16824	308.8	189.15	forward	down
9911	16841	308.8	189.15	forward	down
9911	16858	308.8	189.15	forward	down
9911	16874	308.35	189.15	forward	down
9911	16895	307.4	189.15	forward	down
9911	16907	307.4	189.15	forward	down
9911	16924	306.4	189.15	forward	down
9911	16941	306.4	189.15	forward	down
9911	16957	305.95	189.15	forward	down
9911	16974	305.95	187.7	forward	down
9911	16990	305.45	186.25	forward	down
9911	17006	305.45	184.8	forward	down
9911	17024	304.5	183.35	forward	down
9911	17041	304	182.4	forward	down
9911	17058	302.55	174.65	forward	down
9911	17074	302.55	174.65	forward	down
9911	17091	302.55	174.65	forward	down
9911	17108	302.55	174.65	forward	down
9911	17124	302.55	174.65	forward	down
9911	17142	302.55	174.65	forward	down
9911	17157	302.55	174.65	forward	down
9911	17174	302.55	174.65	forward	down
9911	17191	302.55	174.65	forward	down
9911	17206	302.55	174.65	forward	down
9911	17224	302.55	174.65	forward	down
9911	17240	302.55	174.65	forward	down
9911	17256	302.55	174.65	forward	down
9911	17274	302.55	174.65	forward	down
9911	17291	302.55	174.65	forward	down
9911	17308	302.55	174.65	forward	down
9911	17324	302.55	174.65	forward	down
9911	17341	302.55	173.7	forward	down
9911	17358	303.05	172.25	forward	down
9911	17374	304	170.8	forward	down
9911	17392	307.4	167.45	forward	down
9911	17407	309.8	165	forward	down
9911	17424	316.05	157.8	forward	down
9911	17441	329.55	145.25	forward	down
9911	17457	373.95	112.4	forward	down
9911	17474	373.95	112.4	forward	down
9911	17491	386	103.25	forward	down
9911	17507	387.45	102.75	forward	down
9911	17525	388.45	101.8	forward	down
9911	17540	388.45	101.8	forward	down
9911	17558	388.45	101.8	forward	down
9911	17574	388.45	101.8	forward	down
9911	17591	388.45	101.8	forward	down
9911	17608	388.45	101.8	forward	down
9911	17624	388.45	101.8	forward	down
9911	17642	388.45	101.8	forward	down
9911	17657	388.45	101.8	forward	down
9911	17674	388.9	101.8	forward	down
9911	17691	390.85	101.8	forward	down
9911	17707	391.35	101.8	forward	down
9911	17724	391.8	101.8	forward	down
9911	17741	393.25	101.8	forward	down
9911	17757	393.25	101.8	forward	down
9911	17775	393.25	101.8	forward	down
9911	17790	393.25	101.8	forward	down
9911	17808	393.25	102.3	forward	down
9911	17824	393.25	102.75	forward	down
9911	17841	393.25	103.25	forward	down
9911	17858	393.25	103.75	forward	down
9911	17874	393.25	104.7	forward	down
9911	17892	393.25	105.65	forward	down
9911	17907	393.25	106.65	forward	down
9911	17924	393.25	107.1	forward	down
9911	17941	393.25	108.55	forward	down
9911	17957	393.25	109.05	forward	down
9911	17974	393.25	109.55	forward	down
9911	17991	393.25	109.55	forward	down
9911	18007	393.25	109.55	forward	down
9911	18025	393.25	109.55	forward	down
9911	18041	393.25	109.55	forward	down
9911	18058	393.75	110.5	forward	down
9911	18074	394.25	110.5	forward	down
9911	18091	395.65	110.5	forward	down
9911	18108	395.65	111	forward	down
9911	18124	396.65	111	forward	down
9911	18142	397.6	112.4	forward	down
9911	18157	398.55	112.4	forward	down
9911	18174	399.05	112.4	forward	down
9911	18191	399.55	112.4	forward	down
9911	18207	400	112.9	forward	down
9911	18224	401	112.9	forward	down
9911	18241	401.95	112.9	forward	down
9911	18257	402.45	112.9	forward	down
9911	18275	402.9	112.9	forward	down
9911	18290	402.9	112.9	forward	down
9911	18308	402.9	112.9	forward	down
9911	18324	403.4	112.9	forward	down
9911	18341	403.4	112.9	forward	down
9911	18358	403.4	112.9	forward	down
9911	18374	403.4	112.9	forward	down
9911	18392	403.4	112.9	forward	down
9911	18407	403.9	112.9	forward	down
9911	18424	403.9	112.9	forward	down
9911	18441	403.9	112.9	forward	down
9911	18457	404.35	112.9	forward	down
9911	18474	404.35	112.9	forward	down
9911	18491	404.35	112.9	forward	down
9911	18507	404.35	112.9	forward	down
9911	18525	405.3	112.9	forward	down
9911	18540	405.3	112.9	forward	down
9911	18558	405.3	112.9	forward	down
9911	18574	405.3	112.9	forward	down
9911	18591	405.3	112.9	forward	down
9911	18608	405.3	112.9	forward	down
9911	18624	405.3	112.9	forward	down
9911	18642	405.3	112.9	forward	down
9911	18657	405.3	112.9	forward	down
9911	18674	405.3	112.9	forward	down
9911	18691	405.3	112.9	forward	down
9911	18706	405.3	112.9	forward	down
9911	18724	405.3	112.9	forward	down
9911	18740	405.8	112.9	forward	down
9911	18756	405.8	112.9	forward	down
9911	18774	406.3	112.9	forward	down
9911	18791	406.3	112.9	forward	down
9911	18808	406.3	112.4	forward	down
9911	18824	406.3	112.4	forward	down
9911	18841	406.3	112.4	forward	down
9911	18858	406.3	112.4	forward	down
9911	18874	406.3	112.4	forward	down
9911	18892	406.3	112.4	forward	down
9911	18907	406.3	111.45	forward	down
9911	18924	406.3	111.45	forward	down
9911	18941	406.3	111.45	forward	down
9911	18957	406.3	111.45	forward	down
9911	18974	406.3	111.45	forward	down
9911	18990	406.3	111.45	forward	down
9911	19006	406.3	111.45	forward	down
9911	19024	406.3	111.45	forward	down
9911	19041	406.3	111.45	forward	down
9911	19058	406.3	111.45	forward	down
9911	19074	406.3	111.45	forward	down
9911	19091	406.3	111.45	forward	down
9911	19108	406.3	111.45	forward	down
9911	19124	406.3	111.45	forward	down
9911	19142	406.3	111.45	forward	down
9911	19157	406.3	111.45	forward	down
9911	19174	406.3	111.45	forward	down
9911	19191	406.3	111.45	forward	down
9911	19206	406.3	111.45	forward	down
9911	19224	406.3	111.45	forward	down
9911	19240	406.3	111.45	forward	down
9911	19256	406.3	111.45	forward	down
9911	19274	406.3	111.45	forward	down
9911	19291	406.3	111.45	forward	down
9911	19308	406.3	111.45	forward	down
9911	19324	406.3	111.45	forward	down
9911	19341	406.3	111.45	forward	down
9911	19358	406.3	111.45	forward	down
9911	19374	406.3	111.45	forward	down
9911	19392	406.3	111.45	forward	down
9911	19407	406.3	111.45	forward	down
9911	19424	406.3	111.45	forward	down
9911	19441	406.3	111.45	forward	down
9911	19456	406.3	111.45	forward	down
9911	19474	406.3	111.45	forward	down
