Fri Apr 4 1:36:46 MDT 2014
8958	320.3	146.35	1	forward	down	Looked to be a Porsche 911 (997) in red with the standard wheels. Maybe cream interior.
mousemove
8958	14252	212.65	134.5	forward	down
8958	14268	212.65	134.5	forward	down
8958	14292	212.65	134.5	forward	down
8958	14302	212.65	134.5	forward	down
8958	14318	212.65	134.5	forward	down
8958	14342	212.65	134.5	forward	down
8958	14351	212.65	134.5	forward	down
8958	14368	212.65	134.5	forward	down
8958	14392	212.65	134.5	forward	down
8958	14401	212.65	134.5	forward	down
8958	14419	212.65	134.5	forward	down
8958	14442	212.65	134.5	forward	down
8958	14451	212.65	134.5	forward	down
8958	14469	212.65	134.5	forward	down
8958	14492	212.65	134.5	forward	down
8958	14502	212.65	134.5	forward	down
8958	14518	212.65	134.5	forward	down
8958	14542	212.65	134.5	forward	down
8958	14552	212.65	134.5	forward	down
8958	14568	212.65	134.5	forward	down
8958	14592	212.65	134.5	forward	down
8958	14601	212.65	134.5	forward	down
8958	14618	212.65	134.5	forward	down
8958	14642	212.65	134.5	forward	down
8958	14651	212.65	134.5	forward	down
8958	14669	212.65	134.5	forward	down
8958	14692	212.65	134.5	forward	down
8958	14701	212.65	134.5	forward	down
8958	14719	212.65	134.5	forward	down
8958	14742	212.65	134.5	forward	down
8958	14752	212.65	134.5	forward	down
8958	14768	212.65	134.5	forward	down
8958	14792	212.65	134.5	forward	down
8958	14802	212.65	134.5	forward	down
8958	14818	212.65	134.5	forward	down
8958	14842	212.65	134.5	forward	down
8958	14851	212.65	134.5	forward	down
8958	14868	212.65	134.5	forward	down
8958	14892	212.65	134.5	forward	down
8958	14901	212.65	134.5	forward	down
8958	14919	212.65	134.5	forward	down
8958	14942	212.65	134.5	forward	down
8958	14951	212.65	134.5	forward	down
8958	14969	212.65	134.5	forward	down
8958	14992	212.65	134.5	forward	down
8958	15002	212.65	134.5	forward	down
8958	15018	212.65	134.5	forward	down
8958	15042	212.65	134.5	forward	down
8958	15052	212.65	134.5	forward	down
8958	15068	212.65	134.5	forward	down
8958	15092	212.65	134.5	forward	down
8958	15101	212.65	134.5	forward	down
8958	15118	212.65	134.5	forward	down
8958	15142	212.65	134.5	forward	down
8958	15151	212.65	134.5	forward	down
8958	15169	212.65	134.5	forward	down
8958	15192	212.65	134.5	forward	down
8958	15201	212.65	134.5	forward	down
8958	15219	212.65	134.5	forward	down
8958	15242	212.65	134.5	forward	down
8958	15252	212.65	134.5	forward	down
8958	15268	212.65	134.5	forward	down
8958	15292	212.65	134.5	forward	down
8958	15302	212.65	134.5	forward	down
8958	15318	212.65	134.5	forward	down
8958	15342	212.65	134.5	forward	down
8958	15351	212.65	134.5	forward	down
8958	15368	212.65	134.5	forward	down
8958	15392	212.65	134.5	forward	down
8958	15401	212.65	134.5	forward	down
8958	15419	212.65	134.5	forward	down
8958	15442	212.65	134.5	forward	down
8958	15451	212.65	134.5	forward	down
8958	15469	212.65	134.5	forward	down
8958	15492	212.65	134.5	forward	down
8958	15502	212.65	134.5	forward	down
8958	15518	212.65	134.5	forward	down
8958	15542	212.65	134.5	forward	down
8958	15552	212.65	134.5	forward	down
8958	15568	212.65	134.5	forward	down
8958	15592	212.65	134.5	forward	down
8958	15601	212.65	134.5	forward	down
8958	15618	212.65	134.5	forward	down
8958	15642	212.65	134.5	forward	down
