Fri Apr 4 1:50:31 MDT 2014
6862	389.1	124.7	5	forward	up	The car moved forward
mousemove
6862	20748	255.5	190.1	forward	up
6862	20764	255.5	190.1	forward	up
6862	20780	255.5	190.1	forward	up
6862	20799	255.5	190.1	forward	up
6862	20816	255.5	190.1	forward	up
6862	20830	255.5	190.1	forward	up
6862	20849	255.5	190.1	forward	up
6862	20864	255.5	190.1	forward	up
6862	20882	255.5	190.1	forward	up
6862	20898	255.5	190.1	forward	up
6862	20914	255.5	190.1	forward	up
6862	20932	255.5	190.1	forward	up
6862	20947	255.5	190.1	forward	up
6862	20964	255.5	190.1	forward	up
6862	20981	255.5	190.1	forward	up
6862	20998	255.5	190.1	forward	up
6862	21015	255.5	190.1	forward	up
6862	21031	255.5	190.1	forward	up
6862	21050	255.5	190.1	forward	up
6862	21064	255.5	190.1	forward	up
6862	21081	255.5	190.1	forward	up
6862	21099	255.5	190.1	forward	up
6862	21114	255.5	190.1	forward	up
6862	21132	256.2	190.8	forward	up
6862	21148	260.3	191.5	forward	up
6862	21164	265.05	192.15	forward	up
6862	21182	271.85	193.55	forward	up
6862	21197	280.75	194.2	forward	up
6862	21217	288.9	196.25	forward	up
6862	21233	293	196.95	forward	up
6862	21249	297.75	199	forward	up
6862	21265	299.8	199.65	forward	up
6862	21281	301.85	201	forward	up
6862	21298	303.2	201	forward	up
6862	21314	303.9	201.7	forward	up
6862	21330	305.25	201.7	forward	up
6862	21348	305.95	201.7	forward	up
6862	21364	307.3	201.7	forward	up
6862	21382	308.65	201.7	forward	up
6862	21397	310.05	200.35	forward	up
6862	21417	312.75	197.6	forward	up
6862	21433	316.85	193.55	forward	up
6862	21449	323.65	185.35	forward	up
6862	21465	329.8	178.55	forward	up
6862	21481	335.9	172.4	forward	up
6862	21497	341.4	166.95	forward	up
6862	21514	346.15	160.8	forward	up
6862	21530	350.9	156.75	forward	up
6862	21548	355	152.65	forward	up
6862	21564	360.45	147.85	forward	up
6862	21580	367.25	143.1	forward	up
6862	21601	378.15	134.9	forward	up
6862	21614	380.9	134.25	forward	up
6862	21633	388.4	130.85	forward	up
6862	21650	391.1	128.8	forward	up
6862	21665	391.8	128.1	forward	up
6862	21681	391.8	128.1	forward	up
6862	21697	392.5	128.1	forward	up
6862	21715	392.5	128.1	forward	up
6862	21730	392.5	128.1	forward	up
6862	21748	393.15	127.45	forward	up
6862	21765	393.15	127.45	forward	up
6862	21780	393.15	127.45	forward	up
6862	21801	393.85	126.75	forward	up
6862	21818	394.55	126.05	forward	up
6862	21833	395.2	125.4	forward	up
6862	21848	395.2	125.4	forward	up
6862	21864	395.2	125.4	forward	up
6862	21882	395.2	125.4	forward	up
6862	21897	395.2	125.4	forward	up
6862	21914	395.2	124.7	forward	up
6862	21931	395.2	124	forward	up
6862	21947	395.2	123.35	forward	up
6862	21966	395.9	122.65	forward	up
6862	21980	395.9	122	forward	up
6862	21998	396.55	120.6	forward	up
6862	22015	396.55	120.6	forward	up
6862	22030	396.55	120.6	forward	up
6862	22049	396.55	120.6	forward	up
6862	22064	396.55	120.6	forward	up
6862	22081	396.55	120.6	forward	up
6862	22099	396.55	120.6	forward	up
6862	22114	396.55	120.6	forward	up
6862	22132	396.55	120.6	forward	up
6862	22147	396.55	120.6	forward	up
6862	22164	396.55	120.6	forward	up
6862	22185	396.55	119.25	forward	up
6862	22197	396.55	119.25	forward	up
6862	22217	396.55	118.55	forward	up
6862	22230	396.55	117.9	forward	up
6862	22248	396.55	117.9	forward	up
6862	22265	396.55	117.9	forward	up
6862	22280	396.55	117.9	forward	up
6862	22299	396.55	117.9	forward	up
6862	22314	396.55	117.9	forward	up
6862	22331	396.55	117.9	forward	up
6862	22349	396.55	117.9	forward	up
6862	22364	396.55	117.9	forward	up
6862	22382	396.55	117.9	forward	up
6862	22398	396.55	117.9	forward	up
6862	22414	396.55	117.9	forward	up
6862	22432	396.55	117.9	forward	up
6862	22447	396.55	117.9	forward	up
6862	22465	396.55	117.9	forward	up
6862	22480	396.55	117.9	forward	up
6862	22498	396.55	117.9	forward	up
6862	22515	396.55	117.9	forward	up
6862	22530	396.55	118.55	forward	up
6862	22548	395.2	119.25	forward	up
6862	22564	394.55	119.25	forward	up
6862	22581	393.85	119.95	forward	up
6862	22598	393.15	120.6	forward	up
6862	22614	392.5	120.6	forward	up
6862	22631	392.5	120.6	forward	up
6862	22647	392.5	120.6	forward	up
6862	22664	392.5	120.6	forward	up
6862	22682	392.5	120.6	forward	up
6862	22697	392.5	120.6	forward	up
6862	22716	392.5	120.6	forward	up
6862	22730	392.5	120.6	forward	up
6862	22748	392.5	120.6	forward	up
6862	22765	392.5	120.6	forward	up
6862	22780	392.5	120.6	forward	up
6862	22799	392.5	120.6	forward	up
6862	22816	392.5	120.6	forward	up
6862	22830	392.5	120.6	forward	up
6862	22849	392.5	120.6	forward	up
6862	22865	391.8	121.3	forward	up
6862	22881	391.1	122	forward	up
6862	22897	390.45	122.65	forward	up
6862	22914	389.75	124	forward	up
6862	22931	389.1	124.7	forward	up
6862	22947	389.1	124.7	forward	up
6862	22965	389.1	124.7	forward	up
6862	22980	389.1	124.7	forward	up
6862	22998	389.1	124.7	forward	up
6862	23015	389.1	124.7	forward	up
6862	23030	389.1	124.7	forward	up
6862	23049	389.1	124.7	forward	up
6862	23064	389.1	124.7	forward	up
6862	23081	389.1	124.7	forward	up
6862	23099	389.1	124.7	forward	up
6862	23114	389.1	124.7	forward	up
6862	23132	389.1	124.7	forward	up
6862	23147	389.1	124.7	forward	up
6862	23164	389.1	124.7	forward	up
6862	23182	389.1	124.7	forward	up
6862	23197	389.1	124.7	forward	up
6862	23215	389.1	124.7	forward	up
6862	23230	389.1	124.7	forward	up
6862	23248	389.1	124.7	forward	up
6862	23265	389.1	124.7	forward	up
6862	23280	389.1	124.7	forward	up
6862	23299	389.1	124.7	forward	up
6862	23314	389.1	124.7	forward	up
6862	23330	389.1	124.7	forward	up
6862	23349	389.1	124.7	forward	up
6862	23364	389.1	124.7	forward	up
6862	23382	389.1	124.7	forward	up
6862	23397	389.1	124.7	forward	up
6862	23414	389.1	124.7	forward	up
6862	23431	389.1	124.7	forward	up
6862	23447	389.1	124.7	forward	up
6862	23465	389.1	124.7	forward	up
6862	23480	389.1	124.7	forward	up
6862	23498	389.1	124.7	forward	up
