Mon Apr 7 5:47:20 MDT 2014
6104	396.5	132.9	1	forward	down	The car moved forward.
mousemove
6104	11923	292	216.4	forward	down
6104	11942	292	216.4	forward	down
6104	11957	292	216.4	forward	down
6104	11974	292	216.4	forward	down
6104	11992	292	216.4	forward	down
6104	12007	292	216.4	forward	down
6104	12024	292	216.4	forward	down
6104	12042	292	216.4	forward	down
6104	12058	292	216.4	forward	down
6104	12073	292	216.4	forward	down
6104	12092	292	216.4	forward	down
6104	12108	292	216.4	forward	down
6104	12123	292	216.4	forward	down
6104	12142	292	216.4	forward	down
6104	12157	292	216.4	forward	down
6104	12173	292	216.4	forward	down
6104	12192	292	216.4	forward	down
6104	12207	292	216.4	forward	down
6104	12224	292	216.4	forward	down
6104	12242	292	216.4	forward	down
6104	12257	292	216.4	forward	down
6104	12274	292	216.4	forward	down
6104	12292	292	216.4	forward	down
6104	12308	292	216.4	forward	down
6104	12323	292	216.4	forward	down
6104	12342	292	216.4	forward	down
6104	12358	292	216.4	forward	down
6104	12373	292	216.4	forward	down
6104	12392	292	216.4	forward	down
6104	12407	292	216.4	forward	down
6104	12423	292	216.4	forward	down
6104	12442	292	216.4	forward	down
6104	12457	292	216.4	forward	down
6104	12474	292	216.4	forward	down
6104	12492	292	216.4	forward	down
6104	12507	292	216.4	forward	down
6104	12524	292	216.4	forward	down
6104	12542	292	216.4	forward	down
6104	12558	292	216.4	forward	down
6104	12573	292	216.4	forward	down
6104	12592	292	216.4	forward	down
6104	12608	292	216.4	forward	down
6104	12623	292	216.4	forward	down
6104	12642	292	216.4	forward	down
6104	12657	292	216.4	forward	down
6104	12673	292	216.4	forward	down
6104	12692	292	216.4	forward	down
6104	12707	292	216.4	forward	down
6104	12724	292	216.4	forward	down
6104	12742	292	216.4	forward	down
6104	12757	292	216.4	forward	down
6104	12774	292	216.4	forward	down
6104	12792	292	216.4	forward	down
6104	12808	292	216.4	forward	down
6104	12823	292	216.4	forward	down
6104	12842	292	216.4	forward	down
