Fri Apr 4 2:41:34 MDT 2014
6330	376.2	144.45	6	backward	down	THE CAR WENT BACKWARDS
mousemove
6330	14073	145.35	101.05	backward	down
6330	14090	145.35	101.05	backward	down
6330	14109	145.35	101.05	backward	down
6330	14124	145.35	101.05	backward	down
6330	14139	145.35	101.05	backward	down
6330	14159	145.35	101.05	backward	down
6330	14174	145.35	101.05	backward	down
6330	14190	145.35	101.05	backward	down
6330	14209	145.35	101.05	backward	down
6330	14223	145.35	101.05	backward	down
6330	14239	145.35	101.05	backward	down
6330	14259	145.35	101.05	backward	down
6330	14273	145.35	101.05	backward	down
6330	14290	145.35	101.05	backward	down
6330	14309	145.35	101.05	backward	down
6330	14323	145.35	101.05	backward	down
6330	14340	145.35	101.05	backward	down
6330	14359	145.35	101.05	backward	down
6330	14374	145.35	101.05	backward	down
6330	14390	145.35	101.05	backward	down
6330	14409	145.35	101.05	backward	down
6330	14425	145.35	101.05	backward	down
6330	14440	145.35	101.05	backward	down
6330	14459	145.35	101.05	backward	down
6330	14473	145.35	101.05	backward	down
6330	14490	145.35	101.05	backward	down
6330	14509	145.35	101.05	backward	down
6330	14523	145.35	101.05	backward	down
6330	14541	145.35	101.05	backward	down
6330	14559	145.35	101.05	backward	down
6330	14573	145.35	101.05	backward	down
6330	14590	145.35	101.05	backward	down
6330	14609	145.35	101.05	backward	down
6330	14624	145.35	101.05	backward	down
6330	14640	145.35	101.05	backward	down
6330	14659	145.35	101.05	backward	down
6330	14674	145.35	101.05	backward	down
6330	14690	145.35	101.05	backward	down
6330	14709	145.35	101.05	backward	down
6330	14723	145.35	101.05	backward	down
6330	14739	145.35	101.05	backward	down
6330	14759	145.35	101.05	backward	down
6330	14773	145.35	101.05	backward	down
6330	14791	145.35	101.05	backward	down
6330	14809	145.35	101.05	backward	down
6330	14823	145.35	101.05	backward	down
6330	14840	145.35	101.05	backward	down
6330	14859	145.35	101.05	backward	down
6330	14874	145.35	101.05	backward	down
6330	14890	145.35	101.05	backward	down
6330	14909	145.35	101.05	backward	down
6330	14925	145.35	101.05	backward	down
6330	14940	145.35	101.05	backward	down
6330	14961	145.35	101.05	backward	down
6330	14974	145.35	101.05	backward	down
6330	14990	145.35	101.05	backward	down
6330	15009	145.35	101.05	backward	down
6330	15024	145.35	101.05	backward	down
6330	15041	145.35	101.05	backward	down
6330	15059	145.35	101.05	backward	down
6330	15074	145.35	101.05	backward	down
6330	15091	145.35	101.05	backward	down
6330	15109	145.35	101.05	backward	down
