Sun Feb 2 15:07:33 MST 2014
4779	310.8	195.25	6	backward	up	The car moved backward
mousemove
4779	12635	302.65	163.25	backward	up
4779	12652	302.65	163.25	backward	up
4779	12669	302.65	163.25	backward	up
4779	12685	302.65	163.25	backward	up
4779	12703	302.65	163.25	backward	up
4779	12718	302.65	163.25	backward	up
4779	12735	302.65	163.25	backward	up
4779	12752	302.65	163.25	backward	up
4779	12768	302.65	163.25	backward	up
4779	12786	302.65	163.25	backward	up
4779	12802	302.65	163.25	backward	up
4779	12818	302.65	163.25	backward	up
4779	12836	302.65	163.25	backward	up
4779	12852	302.65	163.25	backward	up
4779	12869	302.65	163.25	backward	up
4779	12885	302.65	163.25	backward	up
4779	12902	302.65	163.25	backward	up
4779	12919	302.65	163.25	backward	up
4779	12935	302.65	163.25	backward	up
4779	12953	302.65	163.25	backward	up
4779	12968	302.65	163.25	backward	up
4779	12985	302.65	163.25	backward	up
4779	13002	302.65	163.25	backward	up
4779	13018	302.65	163.25	backward	up
4779	13036	302.65	163.25	backward	up
4779	13052	302.65	163.25	backward	up
4779	13068	302.65	163.25	backward	up
4779	13086	302.65	163.25	backward	up
4779	13102	302.65	163.25	backward	up
4779	13119	302.65	163.25	backward	up
4779	13135	302.65	163.25	backward	up
4779	13152	302.65	163.25	backward	up
4779	13169	302.65	163.25	backward	up
4779	13185	302.65	163.25	backward	up
4779	13203	302.65	163.25	backward	up
4779	13218	302.65	163.25	backward	up
4779	13235	302.65	163.25	backward	up
4779	13252	302.65	163.25	backward	up
4779	13268	302.65	163.25	backward	up
4779	13286	302.65	163.25	backward	up
4779	13302	302.65	163.25	backward	up
4779	13318	302.65	163.25	backward	up
4779	13336	302.65	163.25	backward	up
4779	13352	302.65	163.25	backward	up
4779	13369	302.65	163.25	backward	up
4779	13385	302.65	163.25	backward	up
4779	13402	302.65	163.25	backward	up
4779	13419	302.65	163.25	backward	up
4779	13435	302.65	163.25	backward	up
4779	13453	302.65	163.25	backward	up
4779	13468	302.65	163.25	backward	up
4779	13485	302.65	163.25	backward	up
4779	13502	302.65	163.25	backward	up
4779	13518	302.65	163.25	backward	up
4779	13536	302.65	163.25	backward	up
4779	13552	302.65	163.25	backward	up
4779	13568	302.65	163.25	backward	up
4779	13586	302.65	163.25	backward	up
4779	13602	302.65	163.25	backward	up
4779	13619	302.65	163.25	backward	up
4779	13635	302.65	163.25	backward	up
4779	13652	302.65	163.25	backward	up
4779	13669	302.65	163.25	backward	up
4779	13685	302.65	163.25	backward	up
4779	13703	302.65	163.25	backward	up
4779	13718	302.65	163.25	backward	up
4779	13735	302.65	163.25	backward	up
4779	13752	302.65	163.25	backward	up
4779	13768	302.65	163.25	backward	up
4779	13786	302.65	163.25	backward	up
4779	13802	302.65	163.25	backward	up
4779	13818	302.65	163.25	backward	up
4779	13836	302.65	163.25	backward	up
4779	13852	302.65	163.25	backward	up
4779	13869	302.65	163.25	backward	up
4779	13885	302.65	163.25	backward	up
4779	13902	302.65	163.25	backward	up
4779	13919	302.65	163.25	backward	up
4779	13935	302.65	163.25	backward	up
4779	13953	302.65	163.25	backward	up
4779	13968	302.65	163.25	backward	up
