Sun Feb 2 14:03:26 MST 2014
7087	163	161.8	2	backward	up	The car moved backward. 
mousemove
7087	21291	324.85	230.3	backward	up
7087	21306	324.85	230.3	backward	up
7087	21323	324.85	230.3	backward	up
7087	21341	324.85	230.3	backward	up
7087	21357	324.85	230.3	backward	up
7087	21374	324.85	230.3	backward	up
7087	21390	324.85	230.3	backward	up
7087	21406	324.85	230.3	backward	up
7087	21424	324.85	230.3	backward	up
7087	21440	324.85	230.3	backward	up
7087	21457	324.85	230.3	backward	up
7087	21473	324.85	230.3	backward	up
7087	21489	324.85	230.3	backward	up
7087	21507	324.85	230.3	backward	up
7087	21523	324.85	230.3	backward	up
7087	21541	324.85	230.3	backward	up
7087	21557	324.85	230.3	backward	up
7087	21574	324.85	230.3	backward	up
7087	21590	324.85	230.3	backward	up
7087	21607	324.85	230.3	backward	up
7087	21624	324.85	230.3	backward	up
7087	21641	324.85	230.3	backward	up
7087	21656	324.85	230.3	backward	up
7087	21674	324.85	230.3	backward	up
7087	21689	324.85	230.3	backward	up
7087	21707	324.85	230.3	backward	up
7087	21723	324.85	230.3	backward	up
7087	21739	324.85	230.3	backward	up
7087	21757	324.85	230.3	backward	up
7087	21773	324.85	230.3	backward	up
7087	21791	324.85	230.3	backward	up
7087	21807	324.85	230.3	backward	up
7087	21824	324.85	230.3	backward	up
7087	21840	324.85	230.3	backward	up
7087	21857	324.85	230.3	backward	up
7087	21874	324.85	230.3	backward	up
7087	21890	324.85	230.3	backward	up
7087	21907	324.85	230.3	backward	up
7087	21924	324.85	230.3	backward	up
7087	21939	324.85	230.3	backward	up
7087	21957	324.85	230.3	backward	up
7087	21973	324.85	230.3	backward	up
7087	21989	324.85	230.3	backward	up
7087	22008	324.85	230.3	backward	up
7087	22024	324.85	230.3	backward	up
7087	22041	324.85	230.3	backward	up
7087	22057	324.85	230.3	backward	up
7087	22074	324.85	230.3	backward	up
7087	22091	324.85	230.3	backward	up
7087	22107	324.85	230.3	backward	up
7087	22124	324.85	230.3	backward	up
7087	22140	324.85	230.3	backward	up
7087	22156	324.85	230.3	backward	up
7087	22174	324.85	230.3	backward	up
7087	22189	324.85	230.3	backward	up
7087	22208	324.85	230.3	backward	up
7087	22223	324.85	230.3	backward	up
7087	22239	324.85	230.3	backward	up
7087	22257	324.85	230.3	backward	up
7087	22273	324.85	230.3	backward	up
7087	22290	324.85	230.3	backward	up
7087	22307	324.85	230.3	backward	up
7087	22325	324.85	230.3	backward	up
7087	22340	324.85	230.3	backward	up
7087	22358	324.85	230.3	backward	up
7087	22374	324.85	230.3	backward	up
7087	22390	324.85	230.3	backward	up
7087	22406	324.85	230.3	backward	up
7087	22424	324.85	230.3	backward	up
7087	22439	324.85	230.3	backward	up
7087	22457	324.85	230.3	backward	up
7087	22473	324.85	230.3	backward	up
7087	22490	324.85	230.3	backward	up
7087	22507	324.85	230.3	backward	up
7087	22524	324.85	230.3	backward	up
7087	22541	324.85	230.3	backward	up
7087	22558	324.85	230.3	backward	up
7087	22573	324.85	230.3	backward	up
7087	22591	324.85	230.3	backward	up
7087	22607	324.85	230.3	backward	up
7087	22624	324.85	230.3	backward	up
7087	22640	324.85	230.3	backward	up
7087	22657	324.85	230.3	backward	up
7087	22674	324.85	230.3	backward	up
7087	22690	324.85	230.3	backward	up
7087	22707	324.85	230.3	backward	up
7087	22723	324.85	230.3	backward	up
7087	22739	324.85	230.3	backward	up
7087	22757	324.85	230.3	backward	up
7087	22773	324.85	230.3	backward	up
7087	22790	324.85	230.3	backward	up
7087	22808	324.85	230.3	backward	up
7087	22823	324.85	230.3	backward	up
7087	22841	324.85	230.3	backward	up
7087	22857	324.85	230.3	backward	up
7087	22875	324.85	230.3	backward	up
7087	22890	324.85	230.3	backward	up
7087	22906	324.85	230.3	backward	up
7087	22925	324.85	230.3	backward	up
7087	22940	324.85	230.3	backward	up
7087	22957	324.85	230.3	backward	up
7087	22973	324.85	230.3	backward	up
7087	22989	324.85	230.3	backward	up
7087	23007	324.85	230.3	backward	up
7087	23023	324.85	230.3	backward	up
7087	23040	324.85	230.3	backward	up
7087	23057	324.85	230.3	backward	up
7087	23074	324.85	230.3	backward	up
7087	23091	324.85	230.3	backward	up
7087	23107	324.85	230.3	backward	up
7087	23124	324.85	230.3	backward	up
7087	23140	324.85	230.3	backward	up
7087	23156	324.85	230.3	backward	up
7087	23175	324.85	230.3	backward	up
7087	23189	324.85	230.3	backward	up
7087	23207	324.85	230.3	backward	up
