Wed Jan 29 20:31:59 MST 2014
3789	417.1	82.4	7	backward	up	it is all car
mousemove
3789	17913	437.3	159.4	backward	up
3789	17931	441.55	149	backward	up
3789	17947	441.55	138	backward	up
3789	17964	431.15	111.75	backward	up
3789	17980	408.55	76.35	backward	up
3789	17997	373.75	33	backward	up
3789	18028	353	9.75	backward	up
3789	18030	353	9.75	backward	up
3789	18048	353	9.75	backward	up
3789	18063	353	9.75	backward	up
3789	18080	353	9.75	backward	up
3789	18098	353	9.75	backward	up
3789	18113	353	9.75	backward	up
3789	18132	353	9.75	backward	up
3789	18147	353	9.75	backward	up
3789	18163	353	9.75	backward	up
3789	18183	353	9.75	backward	up
3789	18197	353	9.75	backward	up
3789	18215	353	9.75	backward	up
3789	18230	353	9.75	backward	up
3789	18561	274.2	74.5	backward	up
3789	18654	315.15	91.6	backward	up
3789	18697	348.75	92.8	backward	up
3789	18714	359.7	92.8	backward	up
3789	18730	364	92.8	backward	up
3789	18747	364.6	92.8	backward	up
3789	18766	368.9	92.8	backward	up
3789	18780	376.8	92.8	backward	up
3789	18798	388.4	89.75	backward	up
3789	18813	402.45	86.7	backward	up
3789	18830	413.45	83.05	backward	up
3789	18849	417.1	82.45	backward	up
3789	18863	417.1	82.45	backward	up
3789	18882	417.1	82.45	backward	up
3789	18897	417.1	82.45	backward	up
3789	18913	417.1	82.45	backward	up
3789	18935	417.1	82.45	backward	up
3789	18947	417.1	82.45	backward	up
3789	18969	417.1	82.45	backward	up
3789	18980	417.1	82.45	backward	up
3789	18997	417.1	82.45	backward	up
3789	19015	417.1	82.45	backward	up
3789	19030	417.1	82.45	backward	up
3789	19049	417.1	82.45	backward	up
3789	19063	417.1	82.45	backward	up
