Thu Jan 30 16:59:38 MST 2014
728	118.75	123.6	3	forward	down	I did not see a sentence about the car.
mousemove
728	14772	224.85	196.95	forward	down
728	14788	224.85	196.95	forward	down
728	14806	224.85	196.95	forward	down
728	14821	224.85	196.95	forward	down
728	14839	224.85	196.95	forward	down
728	14855	224.85	196.95	forward	down
728	14871	224.85	196.95	forward	down
728	14889	224.85	196.95	forward	down
728	14905	224.85	196.95	forward	down
728	14922	224.85	196.95	forward	down
728	14938	224.85	196.95	forward	down
728	14955	224.85	196.95	forward	down
728	14972	224.85	196.95	forward	down
728	14988	224.85	196.95	forward	down
728	15006	224.85	196.95	forward	down
728	15021	224.85	196.95	forward	down
728	15038	224.85	196.95	forward	down
728	15056	224.85	196.95	forward	down
728	15071	224.85	196.95	forward	down
728	15089	224.85	196.95	forward	down
728	15105	224.85	196.95	forward	down
728	15121	224.85	196.95	forward	down
728	15139	224.85	196.95	forward	down
728	15155	224.85	196.95	forward	down
728	15172	224.85	196.95	forward	down
728	15188	224.85	196.95	forward	down
728	15205	224.85	196.95	forward	down
728	15222	224.85	196.95	forward	down
728	15238	224.85	196.95	forward	down
728	15256	224.85	196.95	forward	down
728	15271	224.85	196.95	forward	down
728	15288	224.85	196.95	forward	down
728	15306	224.85	196.95	forward	down
728	15321	224.85	196.95	forward	down
728	15339	224.85	196.95	forward	down
728	15355	224.85	196.95	forward	down
728	15371	224.85	196.95	forward	down
728	15389	224.85	196.95	forward	down
728	15405	224.85	196.95	forward	down
728	15422	224.85	196.95	forward	down
728	15438	224.85	196.95	forward	down
728	15455	224.85	196.95	forward	down
728	15472	224.85	196.95	forward	down
728	15488	224.85	196.95	forward	down
728	15506	224.85	196.95	forward	down
728	15521	224.85	196.95	forward	down
728	15538	224.85	196.95	forward	down
728	15556	224.85	196.95	forward	down
728	15571	224.85	196.95	forward	down
728	15589	224.85	196.95	forward	down
728	15605	224.85	196.95	forward	down
728	15621	224.85	196.95	forward	down
728	15639	224.85	196.95	forward	down
728	15655	224.85	196.95	forward	down
728	15672	224.85	196.95	forward	down
728	15688	224.85	196.95	forward	down
728	15705	224.85	196.95	forward	down
728	15722	224.85	196.95	forward	down
728	15738	224.85	196.95	forward	down
728	15756	224.85	196.95	forward	down
728	15771	224.85	196.95	forward	down
728	15788	224.85	196.95	forward	down
728	15806	224.85	196.95	forward	down
728	15821	224.85	196.95	forward	down
728	15839	224.85	196.95	forward	down
728	15855	224.85	196.95	forward	down
728	15871	224.85	196.95	forward	down
728	15889	224.85	196.95	forward	down
728	15911	224.85	196.95	forward	down
728	15923	224.85	196.95	forward	down
728	15938	224.85	196.95	forward	down
728	15955	224.85	196.95	forward	down
728	15972	224.85	196.95	forward	down
728	15988	224.85	196.95	forward	down
728	16006	224.85	196.95	forward	down
728	16021	224.85	196.95	forward	down
728	16038	224.85	196.95	forward	down
728	16056	224.85	196.95	forward	down
728	16071	224.85	196.95	forward	down
728	16089	224.85	196.95	forward	down
728	16105	224.85	196.95	forward	down
728	16121	224.85	196.95	forward	down
728	16139	224.85	196.95	forward	down
728	16155	224.85	196.95	forward	down
728	16172	224.85	196.95	forward	down
