Sun Feb 2 15:54:26 MST 2014
923	126.65	119.45	3	backward	down	The car moved backwards 
mousemove
923	19535	214.35	229.25	backward	down
923	19552	214.35	229.25	backward	down
923	19568	214.35	229.25	backward	down
923	19586	214.35	229.25	backward	down
923	19602	214.35	229.25	backward	down
923	19619	214.35	229.25	backward	down
923	19635	214.35	229.25	backward	down
923	19651	215.4	229.75	backward	down
923	19670	216.95	230.75	backward	down
923	19685	217.95	231.8	backward	down
923	19701	217.95	231.8	backward	down
923	19720	217.95	231.8	backward	down
923	19735	217.95	231.8	backward	down
923	19752	217.95	231.8	backward	down
923	19769	217.95	231.8	backward	down
923	19785	217.95	231.8	backward	down
923	19803	217.95	231.8	backward	down
923	19819	217.95	231.8	backward	down
923	19835	217.95	231.8	backward	down
923	19851	217.95	231.8	backward	down
923	19869	217.95	231.8	backward	down
923	19886	217.95	231.8	backward	down
923	19902	217.95	231.8	backward	down
923	19919	217.95	231.8	backward	down
923	19934	217.95	231.8	backward	down
923	19951	217.95	231.8	backward	down
923	19970	217.95	231.8	backward	down
923	19985	217.95	231.8	backward	down
923	20003	217.95	231.8	backward	down
923	20018	217.95	231.8	backward	down
923	20034	217.95	231.8	backward	down
923	20053	217.95	231.8	backward	down
923	20069	217.95	231.8	backward	down
923	20086	217.95	231.8	backward	down
923	20102	217.95	231.8	backward	down
923	20118	217.95	231.8	backward	down
923	20135	217.95	231.8	backward	down
923	20152	217.95	231.8	backward	down
923	20170	218.45	230.75	backward	down
923	20185	220	227.2	backward	down
923	20202	221.05	223.6	backward	down
923	20219	221.55	217.95	backward	down
923	20235	220.5	213.35	backward	down
923	20253	218.45	207.7	backward	down
923	20269	214.35	201.55	backward	down
923	20285	208.2	195.4	backward	down
923	20303	203.1	190.75	backward	down
923	20318	201.05	189.25	backward	down
923	20336	201.05	189.25	backward	down
923	20352	201.05	189.25	backward	down
923	20368	201.05	189.25	backward	down
923	20386	200.5	189.25	backward	down
923	20401	199.5	188.2	backward	down
923	20420	196.4	186.15	backward	down
923	20435	194.35	185.15	backward	down
923	20451	191.3	183.6	backward	down
923	20469	188.2	182.55	backward	down
923	20485	185.65	181.05	backward	down
923	20502	182.05	179.5	backward	down
923	20519	177.45	177.45	backward	down
923	20535	171.3	174.35	backward	down
923	20553	165.65	171.3	backward	down
923	20569	160	168.2	backward	down
923	20585	155.9	165.65	backward	down
923	20602	153.35	163.6	backward	down
923	20618	150.8	162.05	backward	down
923	20635	147.7	160	backward	down
923	20652	146.15	158.45	backward	down
923	20669	144.65	156.9	backward	down
923	20685	144.1	156.4	backward	down
923	20702	144.1	155.4	backward	down
923	20719	143.1	152.3	backward	down
923	20735	142.6	149.75	backward	down
923	20753	141.55	145.65	backward	down
923	20769	141.05	141.55	backward	down
923	20785	140.5	138.95	backward	down
923	20803	140.5	137.45	backward	down
923	20818	140.5	137.45	backward	down
923	20836	140.5	137.45	backward	down
923	20852	140.5	136.9	backward	down
923	20869	140	134.85	backward	down
923	20885	138.45	132.3	backward	down
923	20902	136.95	129.75	backward	down
923	20920	135.4	127.2	backward	down
923	20934	132.3	125.15	backward	down
923	20951	129.25	123.6	backward	down
923	20970	127.2	122.05	backward	down
923	20985	126.15	121.55	backward	down
923	21003	125.65	121.05	backward	down
923	21019	125.65	121.05	backward	down
923	21034	125.65	121.05	backward	down
923	21052	125.65	121.05	backward	down
923	21069	125.65	121.05	backward	down
923	21086	125.65	121.05	backward	down
923	21102	125.65	121.05	backward	down
923	21118	125.65	121.05	backward	down
923	21136	125.65	121.05	backward	down
923	21152	125.65	121.05	backward	down
923	21170	125.65	121.05	backward	down
923	21184	125.65	121.05	backward	down
923	21201	125.65	121.05	backward	down
923	21220	125.65	121.05	backward	down
923	21235	125.65	121.05	backward	down
923	21252	125.65	121.05	backward	down
923	21268	125.65	121.05	backward	down
923	21285	125.65	121.05	backward	down
923	21303	125.65	121.05	backward	down
923	21318	125.65	121.05	backward	down
923	21335	125.65	120.5	backward	down
923	21352	125.65	120.5	backward	down
923	21369	125.65	120.5	backward	down
923	21385	125.65	120.5	backward	down
923	21401	126.7	120	backward	down
923	21420	126.7	120	backward	down
923	21435	126.7	120	backward	down
923	21451	126.7	119.5	backward	down
923	21469	126.7	119.5	backward	down
923	21485	126.7	119.5	backward	down
923	21503	126.7	119.5	backward	down
923	21518	126.7	119.5	backward	down
923	21534	126.7	119.5	backward	down
923	21553	126.7	119.5	backward	down
923	21569	126.7	119.5	backward	down
923	21586	126.7	119.5	backward	down
923	21601	126.7	119.5	backward	down
923	21618	126.7	119.5	backward	down
923	21636	126.7	119.5	backward	down
923	21652	126.7	119.5	backward	down
923	21670	126.7	119.5	backward	down
923	21684	126.7	119.5	backward	down
923	21701	126.7	119.5	backward	down
923	21720	126.7	119.5	backward	down
923	21735	126.7	119.5	backward	down
923	21753	126.7	119.5	backward	down
923	21768	126.7	119.5	backward	down
923	21784	126.7	119.5	backward	down
923	21803	126.7	119.5	backward	down
923	21819	126.7	119.5	backward	down
923	21836	126.7	119.5	backward	down
923	21851	126.7	119.5	backward	down
923	21869	126.7	119.5	backward	down
923	21886	126.7	119.5	backward	down
923	21902	126.7	119.5	backward	down
923	21919	126.7	119.5	backward	down
923	21934	126.7	119.5	backward	down
923	21952	126.7	119.5	backward	down
923	21970	126.7	119.5	backward	down
923	21985	126.7	119.5	backward	down
923	22002	126.7	119.5	backward	down
923	22018	126.7	119.5	backward	down
923	22035	126.7	119.5	backward	down
923	22053	126.7	119.5	backward	down
923	22069	126.7	119.5	backward	down
923	22086	126.7	119.5	backward	down
923	22101	126.7	119.5	backward	down
923	22118	126.7	119.5	backward	down
923	22136	126.7	119.5	backward	down
923	22152	126.7	119.5	backward	down
923	22169	126.7	119.5	backward	down
