Sun Feb 2 15:41:00 MST 2014
2609	125.45	130.85	4	forward	down	THE CAR MOVED FORWARD
mousemove
2609	18486	165.95	206	forward	down
2609	18501	164.7	206	forward	down
2609	18518	163.05	204.75	forward	down
2609	18535	161.8	204.75	forward	down
2609	18551	160.15	204.75	forward	down
2609	18569	157.25	204.75	forward	down
2609	18584	157.25	204.75	forward	down
2609	18601	156	204.75	forward	down
2609	18618	154.35	204.75	forward	down
2609	18635	153.15	203.1	forward	down
2609	18652	153.15	203.1	forward	down
2609	18668	151.5	203.1	forward	down
2609	18685	150.25	201.85	forward	down
2609	18702	150.25	201.85	forward	down
2609	18718	150.25	201.85	forward	down
2609	18736	150.25	201.85	forward	down
2609	18751	150.25	201.85	forward	down
2609	18768	150.25	201.85	forward	down
2609	18785	150.25	201.85	forward	down
2609	18800	150.25	201.85	forward	down
2609	18818	150.25	201.85	forward	down
2609	18835	150.25	201.85	forward	down
2609	18851	150.25	201.85	forward	down
2609	18868	150.25	201.85	forward	down
2609	18884	150.25	201.85	forward	down
2609	18902	150.25	201.85	forward	down
2609	18918	150.25	201.85	forward	down
2609	18935	150.25	201.85	forward	down
2609	18952	150.25	201.85	forward	down
2609	18968	150.25	203.1	forward	down
2609	18986	150.25	203.1	forward	down
2609	19001	150.25	203.1	forward	down
2609	19018	150.25	204.35	forward	down
2609	19035	151.5	204.35	forward	down
2609	19051	151.5	206	forward	down
2609	19070	152.7	208.9	forward	down
2609	19084	152.7	210.1	forward	down
2609	19101	152.7	214.65	forward	down
2609	19118	152.7	217.55	forward	down
2609	19135	152.7	221.65	forward	down
2609	19152	152.7	224.55	forward	down
2609	19168	152.7	226.2	forward	down
2609	19185	152.7	226.2	forward	down
2609	19202	152.7	226.2	forward	down
2609	19218	152.7	226.2	forward	down
2609	19236	152.7	226.2	forward	down
2609	19251	152.7	226.2	forward	down
2609	19268	152.7	226.2	forward	down
2609	19285	152.7	226.2	forward	down
2609	19300	152.7	226.2	forward	down
2609	19318	152.7	226.2	forward	down
2609	19335	152.7	226.2	forward	down
2609	19351	152.7	226.2	forward	down
2609	19368	152.7	226.2	forward	down
2609	19384	152.7	226.2	forward	down
2609	19402	152.7	226.2	forward	down
2609	19418	152.7	226.2	forward	down
2609	19435	152.7	226.2	forward	down
2609	19452	152.7	226.2	forward	down
2609	19468	152.7	226.2	forward	down
2609	19486	152.7	226.2	forward	down
2609	19501	152.7	226.2	forward	down
2609	19518	152.7	226.2	forward	down
2609	19535	152.7	226.2	forward	down
2609	19550	152.7	226.2	forward	down
2609	19568	152.7	226.2	forward	down
2609	19585	151.5	226.2	forward	down
2609	19601	151.5	226.2	forward	down
2609	19618	151.5	226.2	forward	down
2609	19635	151.5	226.2	forward	down
2609	19652	151.5	226.2	forward	down
2609	19668	151.5	226.2	forward	down
2609	19685	151.5	226.2	forward	down
2609	19702	150.25	226.2	forward	down
2609	19718	150.25	226.2	forward	down
2609	19736	150.25	226.2	forward	down
2609	19751	150.25	226.2	forward	down
2609	19768	150.25	226.2	forward	down
2609	19785	150.25	226.2	forward	down
2609	19800	150.25	223.3	forward	down
2609	19818	148.6	222.1	forward	down
2609	19835	147.35	220.45	forward	down
2609	19851	147.35	219.2	forward	down
2609	19868	147.35	219.2	forward	down
2609	19885	147.35	219.2	forward	down
2609	19902	147.35	219.2	forward	down
2609	19918	147.35	217.55	forward	down
2609	19935	145.7	217.55	forward	down
2609	19952	145.7	217.55	forward	down
2609	19968	145.7	217.55	forward	down
2609	19986	145.7	217.55	forward	down
2609	20001	145.7	217.55	forward	down
2609	20018	145.7	217.55	forward	down
2609	20035	145.7	217.55	forward	down
2609	20050	145.7	217.55	forward	down
2609	20068	145.7	217.55	forward	down
2609	20085	145.7	217.55	forward	down
2609	20101	145.7	217.55	forward	down
2609	20118	145.7	217.55	forward	down
2609	20134	145.7	217.55	forward	down
2609	20152	145.7	217.55	forward	down
2609	20168	145.7	217.55	forward	down
2609	20185	145.7	217.55	forward	down
2609	20202	145.7	217.55	forward	down
2609	20218	145.7	217.55	forward	down
2609	20236	145.7	217.55	forward	down
2609	20251	145.7	217.55	forward	down
2609	20268	145.7	217.55	forward	down
2609	20285	145.7	217.55	forward	down
2609	20300	145.7	217.55	forward	down
2609	20318	145.7	217.55	forward	down
2609	20335	145.7	217.55	forward	down
2609	20351	145.7	217.55	forward	down
2609	20368	145.7	217.55	forward	down
2609	20384	145.7	217.55	forward	down
2609	20402	145.7	217.55	forward	down
2609	20418	145.7	217.55	forward	down
2609	20435	145.7	217.55	forward	down
2609	20452	145.7	217.55	forward	down
2609	20468	145.7	217.55	forward	down
2609	20486	145.7	217.55	forward	down
2609	20501	145.7	217.55	forward	down
2609	20518	145.7	217.55	forward	down
2609	20535	145.7	217.55	forward	down
2609	20550	145.7	217.55	forward	down
2609	20568	145.7	217.55	forward	down
2609	20585	145.7	217.55	forward	down
2609	20601	145.7	217.55	forward	down
2609	20618	145.7	217.55	forward	down
2609	20634	145.7	217.55	forward	down
2609	20652	145.7	217.55	forward	down
2609	20668	145.7	217.55	forward	down
2609	20685	145.7	217.55	forward	down
2609	20702	145.7	217.55	forward	down
2609	20718	145.7	217.55	forward	down
2609	20736	145.7	217.55	forward	down
2609	20751	145.7	217.55	forward	down
2609	20768	145.7	217.55	forward	down
2609	20785	145.7	217.55	forward	down
2609	20800	145.7	217.55	forward	down
2609	20818	145.7	217.55	forward	down
2609	20835	145.7	217.55	forward	down
2609	20851	145.7	217.55	forward	down
2609	20868	145.7	217.55	forward	down
2609	20884	145.7	217.55	forward	down
2609	20902	145.7	217.55	forward	down
2609	20918	145.7	217.55	forward	down
2609	20935	145.7	217.55	forward	down
2609	20952	145.7	217.55	forward	down
2609	20968	145.7	217.55	forward	down
2609	20986	145.7	217.55	forward	down
2609	21001	145.7	217.55	forward	down
2609	21018	145.7	217.55	forward	down
2609	21035	145.7	217.55	forward	down
2609	21050	145.7	217.55	forward	down
2609	21068	145.7	217.55	forward	down
2609	21085	145.7	217.55	forward	down
2609	21101	145.7	217.55	forward	down
2609	21118	145.7	217.55	forward	down
2609	21134	145.7	217.55	forward	down
2609	21152	145.7	217.55	forward	down
2609	21168	145.7	217.55	forward	down
2609	21185	145.7	217.55	forward	down
2609	21202	145.7	217.55	forward	down
2609	21218	145.7	217.55	forward	down
2609	21236	145.7	217.55	forward	down
2609	21251	145.7	217.55	forward	down
2609	21268	145.7	217.55	forward	down
2609	21285	145.7	217.55	forward	down
2609	21300	145.7	217.55	forward	down
2609	21318	145.7	217.55	forward	down
2609	21335	145.7	217.55	forward	down
2609	21351	145.7	217.55	forward	down
2609	21368	145.7	217.55	forward	down
2609	21384	145.7	217.55	forward	down
2609	21402	145.7	217.55	forward	down
2609	21418	145.7	217.55	forward	down
2609	21435	145.7	217.55	forward	down
2609	21452	145.7	217.55	forward	down
2609	21468	145.7	217.55	forward	down
2609	21486	145.7	217.55	forward	down
2609	21501	145.7	217.55	forward	down
2609	21518	145.7	217.55	forward	down
2609	21535	145.7	217.55	forward	down
2609	21550	145.7	217.55	forward	down
2609	21568	145.7	217.55	forward	down
2609	21585	145.7	217.55	forward	down
2609	21601	145.7	217.55	forward	down
2609	21618	145.7	217.55	forward	down
2609	21634	145.7	217.55	forward	down
2609	21652	145.7	217.55	forward	down
2609	21668	145.7	217.55	forward	down
2609	21685	145.7	217.55	forward	down
2609	21702	145.7	217.55	forward	down
2609	21718	145.7	217.55	forward	down
2609	21736	145.7	217.55	forward	down
2609	21751	145.7	217.55	forward	down
2609	21768	145.7	217.55	forward	down
2609	21785	145.7	217.55	forward	down
2609	21800	145.7	217.55	forward	down
2609	21818	145.7	217.55	forward	down
2609	21835	145.7	217.55	forward	down
2609	21851	145.7	217.55	forward	down
2609	21868	145.7	217.55	forward	down
2609	21884	145.7	217.55	forward	down
2609	21902	145.7	217.55	forward	down
2609	21918	145.7	217.55	forward	down
2609	21935	145.7	217.55	forward	down
2609	21952	145.7	217.55	forward	down
2609	21968	145.7	217.55	forward	down
2609	21986	145.7	217.55	forward	down
2609	22001	145.7	217.55	forward	down
2609	22018	145.7	217.55	forward	down
2609	22035	145.7	217.55	forward	down
2609	22050	145.7	217.55	forward	down
2609	22068	145.7	217.55	forward	down
2609	22085	145.7	217.55	forward	down
2609	22101	145.7	217.55	forward	down
2609	22118	145.7	217.55	forward	down
2609	22134	145.7	217.55	forward	down
2609	22152	145.7	217.55	forward	down
2609	22168	145.7	217.55	forward	down
2609	22185	145.7	217.55	forward	down
2609	22202	145.7	217.55	forward	down
2609	22218	145.7	217.55	forward	down
2609	22236	145.7	217.55	forward	down
2609	22251	145.7	217.55	forward	down
2609	22268	145.7	217.55	forward	down
2609	22285	145.7	217.55	forward	down
2609	22300	145.7	217.55	forward	down
2609	22318	145.7	217.55	forward	down
2609	22335	145.7	217.55	forward	down
2609	22351	145.7	217.55	forward	down
2609	22368	145.7	217.55	forward	down
2609	22384	145.7	217.55	forward	down
2609	22402	145.7	217.55	forward	down
2609	22418	145.7	217.55	forward	down
2609	22435	145.7	217.55	forward	down
2609	22452	145.7	217.55	forward	down
2609	22468	145.7	217.55	forward	down
2609	22486	145.7	217.55	forward	down
2609	22501	145.7	217.55	forward	down
2609	22518	145.7	217.55	forward	down
2609	22535	145.7	217.55	forward	down
2609	22550	145.7	217.55	forward	down
2609	22568	145.7	217.55	forward	down
2609	22585	145.7	216.3	forward	down
2609	22601	142.8	208.9	forward	down
2609	22618	141.55	204.75	forward	down
2609	22635	138.7	198.95	forward	down
2609	22652	132.9	187.4	forward	down
2609	22668	127.15	178.75	forward	down
2609	22685	124.25	171.3	forward	down
2609	22702	119.7	165.55	forward	down
2609	22718	115.55	162.65	forward	down
2609	22736	113.9	159.75	forward	down
2609	22751	112.7	159.75	forward	down
2609	22768	112.7	158.5	forward	down
2609	22785	112.7	156.85	forward	down
2609	22801	112.7	153.95	forward	down
2609	22819	112.7	152.75	forward	down
2609	22835	112.7	149.85	forward	down
2609	22851	111.05	148.2	forward	down
2609	22868	111.05	145.3	forward	down
2609	22885	111.05	144.05	forward	down
2609	22902	111.05	144.05	forward	down
2609	22918	111.05	144.05	forward	down
2609	22935	111.05	144.05	forward	down
2609	22952	111.05	144.05	forward	down
2609	22968	111.05	144.05	forward	down
2609	22986	111.05	144.05	forward	down
2609	23001	111.05	144.05	forward	down
2609	23018	111.05	144.05	forward	down
2609	23035	111.05	144.05	forward	down
2609	23050	111.05	144.05	forward	down
2609	23068	111.05	144.05	forward	down
2609	23085	111.05	144.05	forward	down
2609	23101	111.05	144.05	forward	down
2609	23118	111.05	144.05	forward	down
2609	23134	111.05	144.05	forward	down
2609	23152	111.05	144.05	forward	down
2609	23168	111.05	142.4	forward	down
2609	23185	109.8	139.55	forward	down
2609	23202	109.8	138.3	forward	down
2609	23218	111.05	136.65	forward	down
2609	23236	111.05	135.4	forward	down
2609	23251	111.05	135.4	forward	down
2609	23268	111.05	135.4	forward	down
2609	23285	111.05	132.5	forward	down
2609	23301	112.25	132.5	forward	down
2609	23319	112.25	132.5	forward	down
2609	23335	112.25	132.5	forward	down
2609	23351	112.25	132.5	forward	down
2609	23368	112.25	132.5	forward	down
2609	23384	112.25	132.5	forward	down
2609	23402	112.25	132.5	forward	down
2609	23418	112.25	132.5	forward	down
2609	23435	112.25	132.5	forward	down
2609	23452	112.25	132.5	forward	down
2609	23468	112.25	132.5	forward	down
2609	23486	112.25	132.5	forward	down
2609	23501	112.25	132.5	forward	down
2609	23518	112.25	132.5	forward	down
2609	23535	112.25	130.85	forward	down
2609	23551	113.9	130.85	forward	down
2609	23569	113.9	130.85	forward	down
2609	23585	113.9	130.85	forward	down
2609	23601	115.15	130.85	forward	down
2609	23618	115.15	130.85	forward	down
2609	23635	115.15	130.85	forward	down
2609	23652	115.15	130.85	forward	down
2609	23668	115.15	129.6	forward	down
2609	23685	116.8	129.6	forward	down
2609	23702	116.8	129.6	forward	down
2609	23718	118.05	129.6	forward	down
2609	23736	118.05	129.6	forward	down
2609	23751	118.05	129.6	forward	down
2609	23768	118.05	129.6	forward	down
2609	23785	118.05	129.6	forward	down
2609	23800	118.05	129.6	forward	down
2609	23818	118.05	129.6	forward	down
2609	23835	118.05	129.6	forward	down
2609	23851	118.05	129.6	forward	down
2609	23868	118.05	129.6	forward	down
2609	23884	118.05	127.95	forward	down
2609	23902	118.05	127.95	forward	down
