Wed Jan 29 20:26:59 MST 2014
8227	135.8	136.65	4	backward	up	The car moved backward
mousemove
8227	11622	250.25	209.15	backward	up
8227	11640	250.25	209.15	backward	up
8227	11656	250.25	209.15	backward	up
8227	11672	250.25	209.15	backward	up
8227	11690	250.25	209.15	backward	up
8227	11705	250.25	209.15	backward	up
8227	11722	250.25	209.15	backward	up
8227	11739	250.25	209.15	backward	up
8227	11755	250.25	209.15	backward	up
8227	11773	250.25	209.15	backward	up
8227	11789	250.25	209.15	backward	up
8227	11807	250.25	209.15	backward	up
8227	11822	250.25	209.15	backward	up
8227	11848	250.25	209.15	backward	up
8227	11857	250.25	209.15	backward	up
8227	11872	250.25	209.15	backward	up
8227	11890	250.25	209.15	backward	up
8227	11906	250.25	209.15	backward	up
8227	11922	250.25	209.15	backward	up
8227	11940	250.25	209.15	backward	up
8227	11955	250.25	209.15	backward	up
8227	11972	250.25	209.15	backward	up
8227	11989	250.25	209.15	backward	up
8227	12005	250.25	209.15	backward	up
8227	12023	250.25	209.15	backward	up
8227	12039	250.25	209.15	backward	up
8227	12057	250.25	209.15	backward	up
8227	12072	250.25	209.15	backward	up
8227	12089	250.25	209.15	backward	up
8227	12107	250.25	209.15	backward	up
8227	12122	250.25	209.15	backward	up
8227	12140	250.25	209.15	backward	up
8227	12156	250.25	209.15	backward	up
8227	12172	250.25	209.15	backward	up
8227	12190	250.25	209.15	backward	up
8227	12205	250.25	209.15	backward	up
8227	12222	250.25	209.15	backward	up
8227	12239	250.25	209.15	backward	up
8227	12255	250.25	209.15	backward	up
8227	12274	250.25	209.15	backward	up
8227	12289	250.25	209.15	backward	up
8227	12307	250.25	209.15	backward	up
8227	12322	250.25	209.15	backward	up
8227	12339	250.25	209.15	backward	up
8227	12357	250.25	209.15	backward	up
8227	12372	250.25	209.15	backward	up
8227	12390	250.25	209.15	backward	up
8227	12406	250.25	209.15	backward	up
8227	12422	250.25	209.15	backward	up
8227	12440	250.25	209.15	backward	up
8227	12455	250.25	209.15	backward	up
8227	12472	250.25	209.15	backward	up
8227	12489	250.25	209.15	backward	up
8227	12505	250.25	209.15	backward	up
8227	12523	250.25	209.15	backward	up
8227	12539	250.25	209.15	backward	up
8227	12557	250.25	209.15	backward	up
8227	12572	250.25	209.15	backward	up
8227	12589	250.25	209.15	backward	up
8227	12607	250.25	209.15	backward	up
8227	12622	250.25	209.15	backward	up
8227	12641	250.25	209.15	backward	up
8227	12655	250.25	209.15	backward	up
8227	12672	250.25	209.15	backward	up
8227	12690	250.25	209.15	backward	up
8227	12705	250.25	209.15	backward	up
8227	12722	250.25	209.15	backward	up
8227	12739	250.25	209.15	backward	up
8227	12763	250.25	209.15	backward	up
8227	12773	250.25	209.15	backward	up
8227	12789	250.25	209.15	backward	up
8227	12807	250.25	209.15	backward	up
8227	12822	250.25	209.15	backward	up
8227	12839	250.25	209.15	backward	up
8227	12857	250.25	209.15	backward	up
8227	12872	250.25	209.15	backward	up
8227	12890	250.25	209.15	backward	up
8227	12906	250.25	209.15	backward	up
8227	12922	250.25	209.15	backward	up
8227	12940	250.25	209.15	backward	up
8227	12955	250.25	209.15	backward	up
8227	12972	250.25	209.15	backward	up
8227	12989	250.25	209.15	backward	up
8227	13005	250.25	209.15	backward	up
8227	13023	250.25	209.15	backward	up
8227	13039	250.25	209.15	backward	up
8227	13057	250.25	209.15	backward	up
8227	13072	250.25	209.15	backward	up
8227	13089	250.25	209.15	backward	up
8227	13107	250.25	209.15	backward	up
8227	13122	250.25	209.15	backward	up
8227	13140	250.25	209.15	backward	up
8227	13156	250.25	209.15	backward	up
8227	13172	250.25	209.15	backward	up
8227	13190	250.25	209.15	backward	up
8227	13205	250.25	209.15	backward	up
8227	13222	250.25	209.15	backward	up
8227	13239	250.25	209.15	backward	up
8227	13255	250.25	209.15	backward	up
8227	13273	250.25	209.15	backward	up
8227	13289	250.25	209.15	backward	up
8227	13307	250.25	209.15	backward	up
8227	13322	250.25	209.15	backward	up
8227	13339	250.25	209.15	backward	up
8227	13357	250.25	209.15	backward	up
8227	13372	250.25	209.15	backward	up
8227	13390	250.25	209.15	backward	up
8227	13406	250.25	209.15	backward	up
8227	13422	250.25	209.15	backward	up
8227	13440	250.25	209.15	backward	up
8227	13455	250.25	209.15	backward	up
8227	13472	250.25	209.15	backward	up
8227	13489	250.25	209.15	backward	up
8227	13505	250.25	209.15	backward	up
8227	13523	250.25	209.15	backward	up
8227	13539	250.25	209.15	backward	up
8227	13557	250.25	209.15	backward	up
8227	13572	250.25	209.15	backward	up
8227	13589	250.25	209.15	backward	up
8227	13607	250.25	209.15	backward	up
8227	13622	250.25	209.15	backward	up
8227	13640	250.25	209.15	backward	up
8227	13656	250.25	209.15	backward	up
8227	13683	250.25	209.15	backward	up
8227	13689	250.25	209.15	backward	up
8227	13706	250.25	209.15	backward	up
8227	13723	250.25	209.15	backward	up
8227	13739	250.25	209.15	backward	up
8227	13755	250.25	209.15	backward	up
8227	13773	250.25	209.15	backward	up
8227	13789	250.25	209.15	backward	up
8227	13807	250.25	209.15	backward	up
8227	13822	250.25	209.15	backward	up
8227	13839	250.25	209.15	backward	up
8227	13857	250.25	209.15	backward	up
8227	13872	250.25	209.15	backward	up
8227	13890	250.25	209.15	backward	up
8227	13906	250.25	209.15	backward	up
8227	13922	250.25	209.15	backward	up
8227	13940	250.25	209.15	backward	up
8227	13955	250.25	209.15	backward	up
8227	13972	250.25	209.15	backward	up
8227	13990	253.75	207	backward	up
8227	14006	258.55	204.35	backward	up
8227	14023	264.2	200.85	backward	up
8227	14039	276	197.4	backward	up
8227	14057	288.25	193.45	backward	up
8227	14072	303.5	190.4	backward	up
8227	14089	322.3	189.5	backward	up
8227	14107	338.9	188.65	backward	up
8227	14122	355.5	189.5	backward	up
8227	14140	367.7	189.95	backward	up
8227	14156	379.5	189.95	backward	up
8227	14172	389.55	190.4	backward	up
8227	14190	403.1	191.7	backward	up
8227	14206	413.1	193.45	backward	up
8227	14223	420.55	193.9	backward	up
8227	14242	423.6	194.3	backward	up
8227	14256	423.6	194.3	backward	up
8227	14273	423.6	194.3	backward	up
8227	14288	423.6	194.3	backward	up
8227	14306	423.6	194.3	backward	up
8227	14322	423.6	194.3	backward	up
8227	14339	423.6	194.3	backward	up
8227	14357	423.6	194.3	backward	up
8227	14372	423.6	194.3	backward	up
8227	14390	423.6	194.3	backward	up
8227	14406	423.6	194.3	backward	up
8227	14422	423.6	194.3	backward	up
8227	14440	421.4	194.3	backward	up
8227	14456	414.45	194.3	backward	up
8227	14473	410.95	194.3	backward	up
8227	14489	395.65	193.9	backward	up
8227	14505	386.5	193.45	backward	up
8227	14524	379.5	193	backward	up
8227	14539	373.4	193	backward	up
8227	14557	364.2	193	backward	up
8227	14572	361.6	193	backward	up
8227	14591	350.25	193	backward	up
8227	14607	340.65	193	backward	up
8227	14622	331.05	193	backward	up
8227	14640	321.4	193.45	backward	up
8227	14656	313.1	193.9	backward	up
8227	14672	305.25	193.9	backward	up
8227	14690	298.3	193.9	backward	up
8227	14706	291.75	193.9	backward	up
8227	14723	287.8	193.9	backward	up
8227	14739	283.85	193.45	backward	up
8227	14755	281.25	193.45	backward	up
8227	14773	276	192.6	backward	up
8227	14789	269.9	191.25	backward	up
8227	14807	264.2	190.4	backward	up
8227	14822	257.25	189.1	backward	up
8227	14839	250.25	187.75	backward	up
8227	14857	245	186.45	backward	up
8227	14872	239.3	184.7	backward	up
8227	14890	234.95	182.95	backward	up
8227	14906	229.7	181.2	backward	up
8227	14922	224.9	178.6	backward	up
8227	14940	219.65	176.4	backward	up
8227	14956	217.05	175.55	backward	up
8227	14973	215.3	174.65	backward	up
8227	14989	212.7	173.35	backward	up
8227	15005	210.95	172.05	backward	up
8227	15023	207	171.2	backward	up
8227	15039	203.95	169.45	backward	up
8227	15057	200.9	168.1	backward	up
8227	15072	196.95	165.95	backward	up
8227	15089	193.45	164.2	backward	up
8227	15107	190	162.45	backward	up
8227	15122	187.35	160.7	backward	up
8227	15140	185.2	159.4	backward	up
8227	15156	183.85	158.1	backward	up
8227	15172	182.55	157.65	backward	up
8227	15190	180.8	155.9	backward	up
8227	15206	179.95	155.45	backward	up
8227	15223	178.65	155	backward	up
8227	15239	178.2	154.15	backward	up
8227	15255	177.3	154.15	backward	up
8227	15273	176.45	153.3	backward	up
8227	15289	175.55	152.4	backward	up
8227	15307	173.8	151.95	backward	up
8227	15322	172.5	151.55	backward	up
8227	15339	171.2	150.65	backward	up
8227	15357	170.35	150.2	backward	up
8227	15372	170.35	150.2	backward	up
8227	15390	170.35	150.2	backward	up
8227	15406	170.35	150.2	backward	up
8227	15422	170.35	150.2	backward	up
8227	15440	170.35	150.2	backward	up
8227	15455	170.35	150.2	backward	up
8227	15472	170.35	150.2	backward	up
8227	15489	170.35	150.2	backward	up
8227	15513	170.35	150.2	backward	up
8227	15523	170.35	150.2	backward	up
8227	15539	169.9	150.2	backward	up
8227	15557	166.4	148.9	backward	up
8227	15572	164.65	148.05	backward	up
8227	15589	161.15	147.15	backward	up
8227	15607	159.4	146.3	backward	up
8227	15622	158.55	146.3	backward	up
8227	15640	158.55	146.3	backward	up
8227	15656	158.55	146.3	backward	up
8227	15672	158.55	146.3	backward	up
8227	15690	158.55	146.3	backward	up
8227	15705	158.55	146.3	backward	up
8227	15722	158.55	146.3	backward	up
8227	15739	158.55	146.3	backward	up
8227	15755	158.55	146.3	backward	up
8227	15773	158.55	146.3	backward	up
8227	15789	158.55	146.3	backward	up
8227	15807	158.55	146.3	backward	up
8227	15830	158.55	146.3	backward	up
8227	15839	158.55	146.3	backward	up
8227	15857	158.55	146.3	backward	up
8227	15872	158.55	146.3	backward	up
8227	15890	158.55	146.3	backward	up
8227	15906	158.55	146.3	backward	up
8227	15922	158.55	146.3	backward	up
8227	15940	158.55	146.3	backward	up
8227	15955	158.55	146.3	backward	up
8227	15972	158.55	146.3	backward	up
8227	15989	158.55	146.3	backward	up
8227	16005	158.55	146.3	backward	up
8227	16023	158.55	146.3	backward	up
8227	16039	158.55	146.3	backward	up
8227	16057	158.55	146.3	backward	up
8227	16072	158.55	146.3	backward	up
8227	16089	158.55	146.3	backward	up
8227	16107	158.55	146.3	backward	up
8227	16122	158.55	146.3	backward	up
8227	16140	158.55	146.3	backward	up
8227	16156	158.55	146.3	backward	up
8227	16172	158.55	146.3	backward	up
8227	16190	158.55	146.3	backward	up
8227	16205	158.55	146.3	backward	up
8227	16222	158.55	146.3	backward	up
8227	16239	158.55	146.3	backward	up
8227	16255	158.55	146.3	backward	up
8227	16273	158.55	146.3	backward	up
8227	16289	158.55	146.3	backward	up
8227	16307	158.55	146.3	backward	up
8227	16322	158.55	146.3	backward	up
8227	16339	158.55	146.3	backward	up
8227	16357	158.55	146.3	backward	up
8227	16372	158.55	146.3	backward	up
8227	16390	158.55	146.3	backward	up
8227	16406	158.55	146.3	backward	up
8227	16422	158.55	146.3	backward	up
8227	16440	158.55	146.3	backward	up
8227	16455	158.55	146.3	backward	up
8227	16472	158.55	146.3	backward	up
8227	16489	158.55	146.3	backward	up
8227	16505	158.55	146.3	backward	up
8227	16524	158.55	146.3	backward	up
8227	16539	158.55	146.3	backward	up
8227	16557	158.55	146.3	backward	up
8227	16572	158.55	146.3	backward	up
8227	16589	156.8	145.4	backward	up
8227	16607	155.05	144.1	backward	up
8227	16622	153.3	143.65	backward	up
8227	16640	153.3	143.65	backward	up
8227	16655	153.3	143.65	backward	up
8227	16672	153.3	143.65	backward	up
8227	16690	153.3	143.65	backward	up
8227	16705	153.3	143.65	backward	up
8227	16722	153.3	143.65	backward	up
8227	16748	153.3	143.65	backward	up
8227	16756	153.3	143.65	backward	up
8227	16773	153.3	143.65	backward	up
8227	16789	153.3	143.65	backward	up
8227	16807	153.3	143.65	backward	up
8227	16822	153.3	143.65	backward	up
8227	16839	153.3	143.65	backward	up
8227	16857	153.3	143.65	backward	up
8227	16872	153.3	143.65	backward	up
8227	16890	153.3	143.65	backward	up
8227	16906	153.3	143.65	backward	up
8227	16922	153.3	143.65	backward	up
8227	16940	153.3	143.65	backward	up
8227	16955	153.3	143.65	backward	up
8227	16972	153.3	143.65	backward	up
8227	16989	153.3	143.65	backward	up
8227	17005	153.3	143.65	backward	up
8227	17023	153.3	143.65	backward	up
8227	17039	153.3	143.65	backward	up
8227	17057	153.3	143.65	backward	up
8227	17072	153.3	143.65	backward	up
8227	17089	153.3	143.65	backward	up
8227	17107	153.3	143.65	backward	up
8227	17122	153.3	143.65	backward	up
8227	17140	153.3	143.65	backward	up
8227	17156	152	142.35	backward	up
8227	17172	147.2	141.05	backward	up
8227	17190	141.05	138.45	backward	up
8227	17206	138.9	138	backward	up
8227	17223	136.25	137.1	backward	up
8227	17239	136.25	136.7	backward	up
8227	17255	135.85	136.7	backward	up
8227	17273	135.85	136.7	backward	up
8227	17288	135.85	136.7	backward	up
8227	17306	135.85	136.7	backward	up
8227	17322	135.85	136.7	backward	up
