Sun Feb 2 15:50:46 MST 2014
1239	149.65	100	3	backward	down	The car moved backwards.
mousemove
1239	11945	223.95	214.35	backward	down
1239	11961	223.95	214.35	backward	down
1239	11977	223.95	214.35	backward	down
1239	11995	223.95	214.35	backward	down
1239	12011	223.95	214.35	backward	down
1239	12029	223.95	214.35	backward	down
1239	12044	223.95	214.35	backward	down
1239	12061	223.95	214.35	backward	down
1239	12079	223.95	214.35	backward	down
1239	12094	223.95	214.35	backward	down
1239	12111	223.95	214.35	backward	down
1239	12128	223.95	214.35	backward	down
1239	12144	223.95	214.35	backward	down
1239	12161	223.95	214.35	backward	down
1239	12177	223.95	214.35	backward	down
1239	12195	223.95	214.35	backward	down
1239	12211	223.95	214.35	backward	down
1239	12227	223.95	214.35	backward	down
1239	12245	223.95	214.35	backward	down
1239	12261	223.95	214.35	backward	down
1239	12279	223.95	214.35	backward	down
1239	12294	223.95	214.35	backward	down
1239	12311	223.95	214.35	backward	down
1239	12329	223.95	214.35	backward	down
1239	12344	223.95	214.35	backward	down
1239	12361	223.95	214.35	backward	down
1239	12378	223.95	214.35	backward	down
1239	12394	223.95	214.35	backward	down
1239	12411	223.95	214.35	backward	down
1239	12427	223.95	214.35	backward	down
1239	12445	223.95	214.35	backward	down
1239	12461	223.95	214.35	backward	down
1239	12477	223.95	214.35	backward	down
1239	12495	223.95	214.35	backward	down
1239	12511	223.95	214.35	backward	down
1239	12529	223.95	214.35	backward	down
1239	12544	223.95	214.35	backward	down
1239	12561	223.95	214.35	backward	down
1239	12579	223.95	214.35	backward	down
1239	12594	223.95	214.35	backward	down
1239	12611	223.95	214.35	backward	down
1239	12628	223.95	214.35	backward	down
1239	12644	223.95	214.35	backward	down
1239	12661	223.95	214.35	backward	down
1239	12677	223.95	214.35	backward	down
1239	12695	223.95	214.35	backward	down
1239	12711	223.95	214.35	backward	down
1239	12727	223.95	214.35	backward	down
1239	12745	223.95	214.35	backward	down
1239	12761	223.95	214.35	backward	down
1239	12779	223.95	214.35	backward	down
1239	12794	223.95	214.35	backward	down
1239	12811	223.95	214.35	backward	down
1239	12829	223.95	214.35	backward	down
1239	12844	223.95	214.35	backward	down
1239	12861	223.95	214.35	backward	down
1239	12878	223.95	214.35	backward	down
1239	12894	223.95	214.35	backward	down
1239	12911	223.95	214.35	backward	down
1239	12927	223.95	214.35	backward	down
1239	12945	223.95	214.35	backward	down
1239	12961	223.95	214.35	backward	down
1239	12977	223.95	214.35	backward	down
1239	12995	223.95	214.35	backward	down
1239	13011	223.95	214.35	backward	down
1239	13029	223.95	214.35	backward	down
1239	13044	223.95	214.35	backward	down
1239	13061	223.95	214.35	backward	down
1239	13079	223.95	214.35	backward	down
1239	13094	223.95	214.35	backward	down
1239	13111	223.95	214.35	backward	down
1239	13128	223.95	214.35	backward	down
1239	13144	223.95	214.35	backward	down
