Sun Feb 2 16:29:30 MST 2014
8346	165.9	104.95	5	forward	up	The car moved.
mousemove
8346	11513	262	126.15	forward	up
8346	11531	262	126.15	forward	up
8346	11548	262	126.15	forward	up
8346	11565	262	126.15	forward	up
8346	11581	262	126.15	forward	up
8346	11597	262	126.15	forward	up
8346	11614	262	126.15	forward	up
8346	11630	262	126.15	forward	up
8346	11647	262	126.15	forward	up
8346	11665	262	126.15	forward	up
8346	11681	262	126.15	forward	up
8346	11700	262	126.15	forward	up
8346	11714	261.6	126.15	forward	up
8346	11730	261.6	126.15	forward	up
8346	11748	261.6	126.15	forward	up
8346	11764	261.6	126.15	forward	up
8346	11782	261.6	126.15	forward	up
8346	11797	261.6	126.15	forward	up
8346	11814	261.6	126.15	forward	up
8346	11831	261.6	126.15	forward	up
8346	11847	261.6	126.15	forward	up
8346	11864	261.6	126.15	forward	up
8346	11880	261.6	126.15	forward	up
8346	11897	261.6	126.15	forward	up
8346	11915	261.6	126.15	forward	up
8346	11930	261.6	126.15	forward	up
8346	11948	261.6	126.15	forward	up
8346	11964	261.6	126.15	forward	up
8346	11980	261.6	126.15	forward	up
8346	11999	261.6	126.15	forward	up
8346	12014	261.6	126.15	forward	up
8346	12031	261.6	126.15	forward	up
8346	12047	261.6	126.15	forward	up
8346	12064	261.6	126.15	forward	up
8346	12081	261.6	126.15	forward	up
8346	12097	261.6	126.15	forward	up
8346	12115	261.6	126.15	forward	up
8346	12130	261.6	126.15	forward	up
8346	12147	261.6	126.15	forward	up
8346	12165	261.6	126.15	forward	up
8346	12180	261.6	126.15	forward	up
8346	12198	261.6	126.15	forward	up
8346	12214	261.6	126.15	forward	up
8346	12231	261.6	126.15	forward	up
8346	12248	261.6	126.15	forward	up
8346	12263	261.6	126.15	forward	up
8346	12281	261.6	126.15	forward	up
8346	12297	261.6	126.15	forward	up
8346	12314	261.6	126.15	forward	up
8346	12331	261.6	126.15	forward	up
8346	12348	261.6	126.15	forward	up
8346	12364	261.6	126.15	forward	up
8346	12381	261.6	126.15	forward	up
8346	12397	261.6	126.15	forward	up
8346	12415	261.6	126.15	forward	up
8346	12431	261.6	126.15	forward	up
8346	12449	261.6	126.15	forward	up
8346	12463	261.6	126.15	forward	up
8346	12480	261.6	126.15	forward	up
8346	12498	261.6	126.15	forward	up
8346	12514	261.6	126.15	forward	up
8346	12532	261.6	126.15	forward	up
8346	12548	261.6	126.15	forward	up
8346	12564	261.6	126.15	forward	up
8346	12582	261.6	126.15	forward	up
8346	12598	261.6	126.15	forward	up
8346	12614	261.6	126.15	forward	up
8346	12630	261.6	126.15	forward	up
8346	12648	261.6	126.15	forward	up
8346	12664	261.6	126.15	forward	up
8346	12682	261.6	126.15	forward	up
8346	12698	261.6	126.15	forward	up
8346	12714	261.6	126.15	forward	up
8346	12730	261.6	126.15	forward	up
8346	12748	261.6	126.15	forward	up
8346	12764	261.6	126.15	forward	up
8346	12781	261.6	126.15	forward	up
8346	12797	261.6	126.15	forward	up
8346	12814	261.6	126.15	forward	up
8346	12831	261.6	126.15	forward	up
8346	12847	261.6	126.15	forward	up
8346	12864	261.6	126.15	forward	up
8346	12880	261.6	126.15	forward	up
8346	12897	261.6	126.15	forward	up
8346	12915	261.6	126.15	forward	up
8346	12930	261.6	126.15	forward	up
8346	12948	261.6	126.15	forward	up
8346	12965	261.6	126.15	forward	up
8346	12982	261.6	126.15	forward	up
8346	12998	261.6	126.15	forward	up
8346	13014	261.6	126.15	forward	up
8346	13031	261.6	126.15	forward	up
8346	13048	261.6	126.15	forward	up
8346	13065	261.6	126.15	forward	up
8346	13081	261.6	126.15	forward	up
8346	13097	261.6	126.15	forward	up
8346	13115	261.6	126.15	forward	up
8346	13131	261.6	126.15	forward	up
8346	13147	261.6	126.15	forward	up
8346	13165	261.6	126.15	forward	up
8346	13180	261.6	126.15	forward	up
8346	13198	261.6	126.15	forward	up
8346	13214	261.6	126.15	forward	up
8346	13230	261.6	126.15	forward	up
8346	13249	261.6	126.15	forward	up
8346	13264	261.6	126.15	forward	up
8346	13281	261.6	126.15	forward	up
8346	13298	261.6	126.15	forward	up
8346	13314	261.6	126.15	forward	up
8346	13331	261.6	126.15	forward	up
8346	13347	261.6	126.15	forward	up
8346	13364	261.6	126.15	forward	up
8346	13381	261.6	126.15	forward	up
8346	13397	261.6	126.15	forward	up
8346	13415	261.6	126.15	forward	up
8346	13430	261.6	126.15	forward	up
8346	13448	261.6	126.15	forward	up
8346	13464	261.6	126.15	forward	up
8346	13480	261.6	126.15	forward	up
8346	13498	261.6	126.15	forward	up
8346	13513	261.6	126.15	forward	up
8346	13532	261.6	126.15	forward	up
8346	13547	261.6	126.15	forward	up
8346	13565	261.6	126.15	forward	up
8346	13581	261.6	126.15	forward	up
8346	13597	261.6	126.15	forward	up
8346	13614	261.6	126.15	forward	up
8346	13630	261.6	126.15	forward	up
8346	13647	261.6	126.15	forward	up
8346	13666	261.6	126.15	forward	up
8346	13680	261.6	126.15	forward	up
8346	13698	261.6	126.15	forward	up
8346	13715	261.6	126.15	forward	up
8346	13731	261.6	126.15	forward	up
8346	13748	261.6	126.15	forward	up
8346	13763	261.6	126.15	forward	up
8346	13781	261.6	126.15	forward	up
8346	13797	261.6	126.15	forward	up
8346	13814	261.6	126.15	forward	up
8346	13832	261.6	126.15	forward	up
8346	13847	261.6	126.15	forward	up
8346	13864	261.6	126.15	forward	up
8346	13881	261.6	126.15	forward	up
8346	13897	261.6	126.15	forward	up
8346	13916	261.6	126.15	forward	up
8346	13930	261.6	126.15	forward	up
8346	13948	261.6	126.15	forward	up
8346	13964	261.6	126.15	forward	up
8346	13981	261.6	126.15	forward	up
8346	13998	261.6	126.15	forward	up
8346	14013	261.6	126.15	forward	up
8346	14031	261.6	126.15	forward	up
8346	14047	261.6	126.15	forward	up
8346	14064	261.6	126.15	forward	up
8346	14081	261.6	126.15	forward	up
8346	14097	261.6	126.15	forward	up
8346	14114	261.6	126.15	forward	up
8346	14131	261.6	126.15	forward	up
8346	14147	261.6	126.15	forward	up
8346	14165	261.6	126.15	forward	up
8346	14180	261.6	126.15	forward	up
8346	14199	261.6	126.15	forward	up
8346	14213	261.6	126.15	forward	up
8346	14230	261.6	126.15	forward	up
8346	14249	261.6	126.15	forward	up
8346	14264	261.6	126.15	forward	up
8346	14281	261.6	126.15	forward	up
8346	14297	261.6	126.15	forward	up
8346	14315	261.6	126.15	forward	up
8346	14332	261.6	126.15	forward	up
8346	14348	261.6	126.15	forward	up
8346	14365	261.6	126.15	forward	up
8346	14380	261.6	126.15	forward	up
8346	14397	261.6	126.15	forward	up
8346	14416	261.6	126.15	forward	up
8346	14430	261.6	126.15	forward	up
8346	14448	261.6	126.15	forward	up
8346	14465	261.6	126.15	forward	up
8346	14481	261.6	126.15	forward	up
8346	14499	261.6	126.15	forward	up
8346	14513	261.6	126.15	forward	up
8346	14531	261.6	126.15	forward	up
8346	14547	261.6	126.15	forward	up
8346	14564	261.6	126.15	forward	up
8346	14581	261.6	126.15	forward	up
8346	14597	261.6	126.15	forward	up
8346	14615	261.6	126.15	forward	up
8346	14631	261.6	126.15	forward	up
8346	14647	261.6	126.15	forward	up
8346	14665	261.6	126.15	forward	up
8346	14681	261.6	126.15	forward	up
8346	14699	261.6	126.15	forward	up
8346	14713	261.6	126.15	forward	up
8346	14730	261.6	126.15	forward	up
8346	14749	261.6	126.15	forward	up
8346	14763	261.6	126.15	forward	up
8346	14781	261.6	126.15	forward	up
8346	14797	261.6	126.15	forward	up
8346	14814	261.6	126.15	forward	up
8346	14832	261.6	126.15	forward	up
8346	14847	261.6	126.15	forward	up
8346	14864	261.6	126.15	forward	up
8346	14880	261.6	126.15	forward	up
8346	14897	261.6	126.15	forward	up
8346	14915	261.6	126.15	forward	up
8346	14931	262.85	130.35	forward	up
8346	14949	274.7	143.05	forward	up
8346	14963	311.55	171	forward	up
8346	14980	372.5	207	forward	up
8346	14998	413.55	223.9	forward	up
8346	15014	445.7	232.8	forward	up
8346	15031	463.1	235.35	forward	up
8346	15048	471.55	237.9	forward	up
8346	15064	474.5	237.9	forward	up
8346	15081	474.5	237.9	forward	up
8346	15098	471.1	236.2	forward	up
8346	15114	469	234.9	forward	up
8346	15131	461.8	232.4	forward	up
8346	15148	457.15	230.7	forward	up
8346	15164	453.75	229.4	forward	up
8346	15180	448.25	227.7	forward	up
8346	15199	444.05	226.45	forward	up
8346	15213	438.55	223.9	forward	up
8346	15231	431.75	220.95	forward	up
8346	15248	424.15	218	forward	up
8346	15264	414	212.9	forward	up
8346	15282	402.95	207	forward	up
8346	15298	394.1	201.05	forward	up
8346	15314	382.65	195.15	forward	up
8346	15332	366.55	185.8	forward	up
8346	15349	352.2	179.45	forward	up
8346	15365	337.8	173.1	forward	up
8346	15382	323.8	168.9	forward	up
8346	15397	307.3	163.4	forward	up
8346	15415	295.45	159.15	forward	up
8346	15431	284.45	154.05	forward	up
8346	15449	274.7	149.85	forward	up
8346	15465	266.65	146.05	forward	up
8346	15481	259.9	142.2	forward	up
8346	15498	254.4	139.25	forward	up
8346	15513	251.85	137.55	forward	up
8346	15532	247.2	135.05	forward	up
8346	15548	244.25	133.75	forward	up
8346	15564	240.45	132.05	forward	up
8346	15582	235.75	130.8	forward	up
8346	15598	229.45	127.85	forward	up
8346	15614	221.8	124.85	forward	up
8346	15631	216.3	122.75	forward	up
8346	15648	208.7	119.8	forward	up
8346	15664	202.35	116.85	forward	up
8346	15681	198.55	114.3	forward	up
8346	15699	193.45	111.75	forward	up
8346	15714	191.75	111.3	forward	up
8346	15732	188.35	109.65	forward	up
8346	15749	187.1	108.8	forward	up
8346	15764	185	108.35	forward	up
8346	15781	184.15	108.35	forward	up
8346	15798	181.15	107.95	forward	up
8346	15814	179.05	107.1	forward	up
8346	15832	176.1	106.65	forward	up
8346	15848	174	106.65	forward	up
8346	15864	171	105.8	forward	up
8346	15881	168.9	105.4	forward	up
8346	15897	167.2	104.95	forward	up
8346	15915	166.35	104.95	forward	up
8346	15931	165.95	104.95	forward	up
8346	15950	165.95	104.95	forward	up
8346	15963	165.95	104.95	forward	up
8346	15981	165.95	104.95	forward	up
8346	15999	165.95	104.95	forward	up
8346	16014	165.95	104.95	forward	up
8346	16032	165.95	104.95	forward	up
8346	16047	165.95	104.95	forward	up
