Mon Apr 21 23:25:24 MDT 2014
788	148.05	116.25	2	Null	up	
mousemove
788	13624	247.2	222.15	Null	up
788	13642	247.2	222.15	Null	up
788	13658	247.2	222.15	Null	up
788	13675	247.2	222.15	Null	up
788	13692	247.2	222.15	Null	up
788	13707	247.2	222.15	Null	up
788	13725	247.2	222.15	Null	up
788	13742	247.2	222.15	Null	up
788	13758	247.2	222.15	Null	up
788	13775	247.2	222.15	Null	up
788	13791	247.2	222.15	Null	up
788	13808	247.2	222.15	Null	up
788	13824	247.2	222.15	Null	up
788	13841	247.2	222.15	Null	up
788	13859	247.2	222.15	Null	up
788	13874	247.2	222.15	Null	up
788	13892	247.2	222.15	Null	up
788	13908	247.2	222.15	Null	up
788	13925	247.2	222.15	Null	up
788	13942	247.2	222.15	Null	up
788	13957	247.2	222.15	Null	up
788	13975	247.2	222.15	Null	up
788	13992	247.2	222.15	Null	up
788	14008	247.2	222.15	Null	up
788	14025	247.2	222.15	Null	up
788	14041	247.2	222.15	Null	up
788	14058	247.2	222.15	Null	up
788	14074	247.2	222.15	Null	up
788	14091	247.2	222.15	Null	up
788	14109	247.2	222.15	Null	up
788	14124	247.2	222.15	Null	up
788	14142	247.2	222.15	Null	up
788	14158	247.2	222.15	Null	up
788	14175	247.2	222.15	Null	up
788	14192	247.2	222.15	Null	up
788	14207	247.2	222.15	Null	up
788	14225	247.2	222.15	Null	up
788	14242	247.2	222.15	Null	up
788	14258	247.2	222.15	Null	up
788	14275	247.2	222.15	Null	up
788	14291	247.2	222.15	Null	up
788	14308	247.2	222.15	Null	up
788	14324	247.2	222.15	Null	up
788	14341	247.2	222.15	Null	up
788	14359	247.2	222.15	Null	up
788	14374	247.2	222.15	Null	up
788	14392	247.2	222.15	Null	up
788	14408	247.2	222.15	Null	up
788	14425	247.2	222.15	Null	up
788	14442	247.2	222.15	Null	up
788	14457	247.2	222.15	Null	up
788	14475	247.2	222.15	Null	up
788	14492	247.2	222.15	Null	up
788	14508	247.2	222.15	Null	up
788	14525	247.2	222.15	Null	up
788	14541	247.2	222.15	Null	up
788	14558	247.2	222.15	Null	up
788	14574	247.2	222.15	Null	up
788	14591	247.2	222.15	Null	up
788	14609	247.2	222.15	Null	up
788	14624	247.2	222.15	Null	up
788	14642	247.2	222.15	Null	up
788	14658	247.2	222.15	Null	up
788	14675	247.2	222.15	Null	up
788	14692	247.2	222.15	Null	up
788	14707	247.2	222.15	Null	up
788	14725	247.2	222.15	Null	up
788	14742	247.2	222.15	Null	up
