Mon Apr 21 23:20:55 MDT 2014
4694	129.3	116	2	Null	up	
mousemove
4694	10402	536.25	155.85	Null	up
4694	10419	536.25	155.85	Null	up
4694	10434	536.25	155.85	Null	up
4694	10451	536.25	155.85	Null	up
4694	10469	536.25	155.85	Null	up
4694	10484	536.25	155.85	Null	up
4694	10502	536.25	155.85	Null	up
4694	10518	536.25	155.85	Null	up
4694	10533	536.25	155.85	Null	up
4694	10552	536.25	155.85	Null	up
4694	10568	536.25	155.85	Null	up
4694	10585	536.25	155.85	Null	up
4694	10601	536.25	155.85	Null	up
4694	10618	536.25	155.85	Null	up
4694	10635	536.25	155.85	Null	up
4694	10651	536.25	155.85	Null	up
4694	10669	536.25	155.85	Null	up
4694	10684	536.25	155.85	Null	up
4694	10701	536.25	155.85	Null	up
4694	10719	536.25	155.85	Null	up
4694	10734	536.25	155.85	Null	up
4694	10752	536.25	155.85	Null	up
4694	10767	536.25	155.85	Null	up
4694	10784	536.25	155.85	Null	up
4694	10802	536.25	155.85	Null	up
4694	10819	536.25	155.85	Null	up
4694	10835	536.25	155.85	Null	up
4694	10851	536.25	155.85	Null	up
4694	10868	536.25	155.85	Null	up
4694	10885	536.25	155.85	Null	up
4694	10902	536.25	155.85	Null	up
4694	10919	536.25	155.85	Null	up
4694	10934	536.25	155.85	Null	up
4694	10952	536.25	155.85	Null	up
4694	10969	536.25	155.85	Null	up
4694	10984	536.25	155.85	Null	up
4694	11003	536.25	155.85	Null	up
4694	11018	536.25	155.85	Null	up
4694	11034	536.25	155.85	Null	up
4694	11053	536.25	155.85	Null	up
4694	11068	536.25	155.85	Null	up
4694	11085	536.25	155.85	Null	up
4694	11101	536.25	155.85	Null	up
4694	11118	536.25	155.85	Null	up
4694	11136	536.25	155.85	Null	up
4694	11151	536.25	155.85	Null	up
4694	11169	536.25	155.85	Null	up
4694	11185	536.25	155.85	Null	up
4694	11201	536.25	155.85	Null	up
4694	11220	536.25	155.85	Null	up
4694	11234	536.25	155.85	Null	up
4694	11252	536.25	155.85	Null	up
4694	11268	536.25	155.85	Null	up
4694	11284	536.25	155.85	Null	up
4694	11303	536.25	155.85	Null	up
4694	11318	536.25	155.85	Null	up
