Wed Apr 16 18:32:59 MDT 2014
8048	96.4	108	6	Null	up	
mousemove
8048	19484	286.8	5.8	Null	up
8048	19500	286.8	5.8	Null	up
8048	19516	286.8	5.8	Null	up
8048	19531	266.2	4.5	Null	up
8048	19547	263.65	14.8	Null	up
8048	19562	261.1	25.1	Null	up
8048	19578	255.3	41.15	Null	up
8048	19594	251.45	54	Null	up
8048	19609	248.2	66.9	Null	up
8048	19640	243.7	94.55	Null	up
8048	19640	243.7	94.55	Null	up
8048	19672	243.05	110.6	Null	up
8048	19672	243.05	115.1	Null	up
8048	19703	242.45	120.25	Null	up
8048	19718	242.45	120.9	Null	up
8048	19734	242.45	120.9	Null	up
8048	19750	242.45	120.9	Null	up
8048	19765	242.45	120.9	Null	up
8048	19781	242.45	120.9	Null	up
8048	19796	242.45	120.9	Null	up
8048	19812	242.45	120.9	Null	up
8048	19828	242.45	120.9	Null	up
8048	19843	242.45	120.9	Null	up
8048	19859	242.45	120.9	Null	up
8048	19890	242.45	120.9	Null	up
8048	19906	242.45	120.9	Null	up
8048	19921	239.2	127.95	Null	up
8048	19921	232.8	137	Null	up
8048	19952	216.7	155.65	Null	up
8048	19968	212.2	165.9	Null	up
8048	19984	209	172.35	Null	up
8048	19999	205.75	178.8	Null	up
8048	20015	205.75	180.7	Null	up
8048	20030	205.15	181.35	Null	up
8048	20046	204.5	182.65	Null	up
8048	20062	204.5	183.3	Null	up
8048	20077	203.85	183.3	Null	up
8048	20093	203.85	183.3	Null	up
8048	20108	202.55	184.55	Null	up
8048	20124	201.9	184.55	Null	up
8048	20140	200	185.2	Null	up
8048	20171	194.85	185.2	Null	up
8048	20171	194.85	185.2	Null	up
8048	20202	188.4	185.2	Null	up
8048	20218	183.9	183.3	Null	up
8048	20233	182	183.3	Null	up
8048	20249	180.7	182	Null	up
8048	20264	178.75	180.05	Null	up
8048	20280	177.5	179.4	Null	up
8048	20296	176.85	177.5	Null	up
8048	20311	175.55	176.2	Null	up
8048	20327	174.9	171.7	Null	up
8048	20342	174.9	169.75	Null	up
8048	20374	174.25	165.25	Null	up
8048	20389	173.6	164.65	Null	up
8048	20389	173.6	164.65	Null	up
8048	20420	173.6	163.35	Null	up
8048	20420	173.6	163.35	Null	up
8048	20452	173.6	162.05	Null	up
8048	20467	174.25	161.4	Null	up
8048	20483	174.25	161.4	Null	up
8048	20498	174.25	161.4	Null	up
8048	20514	174.25	161.4	Null	up
8048	20530	174.25	161.4	Null	up
8048	20545	174.25	161.4	Null	up
8048	20561	174.25	161.4	Null	up
8048	20576	174.25	161.4	Null	up
8048	20592	174.25	161.4	Null	up
8048	20623	173.6	161.4	Null	up
8048	20639	167.2	160.15	Null	up
8048	20639	167.2	160.15	Null	up
8048	20670	159.45	158.2	Null	up
8048	20670	153.7	157.55	Null	up
8048	20701	142.75	156.25	Null	up
8048	20717	138.9	155.65	Null	up
8048	20732	136.95	155	Null	up
8048	20748	133.1	154.35	Null	up
8048	20764	130.55	153.05	Null	up
8048	20779	127.95	151.75	Null	up
8048	20795	119.6	147.25	Null	up
8048	20810	117.65	144.7	Null	up
8048	20842	115.1	140.85	Null	up
8048	20873	114.45	139.55	Null	up
8048	20888	114.45	139.55	Null	up
8048	20888	114.45	139.55	Null	up
8048	20920	114.45	139.55	Null	up
8048	20935	114.45	139.55	Null	up
8048	20951	114.45	139.55	Null	up
8048	20966	114.45	139.55	Null	up
8048	20982	114.45	139.55	Null	up
8048	20998	114.45	139.55	Null	up
8048	21013	114.45	139.55	Null	up
8048	21029	114.45	139.55	Null	up
8048	21044	114.45	139.55	Null	up
8048	21060	114.45	139.55	Null	up
8048	21076	113.8	134.4	Null	up
8048	21091	111.9	130.55	Null	up
8048	21122	104.8	122.85	Null	up
8048	21138	103.5	121.55	Null	up
8048	21138	101.6	120.25	Null	up
8048	21169	99.65	117.05	Null	up
8048	21185	99.65	116.4	Null	up
8048	21200	99	115.75	Null	up
8048	21216	98.4	115.75	Null	up
8048	21232	98.4	115.1	Null	up
8048	21247	98.4	114.45	Null	up
8048	21263	98.4	113.2	Null	up
8048	21278	97.75	111.25	Null	up
8048	21294	97.1	110.6	Null	up
8048	21310	97.1	110.6	Null	up
8048	21341	97.1	109.95	Null	up
8048	21341	97.1	109.95	Null	up
8048	21372	97.1	109.95	Null	up
8048	21388	96.45	108.7	Null	up
8048	21388	96.45	108.7	Null	up
8048	21419	96.45	108.7	Null	up
8048	21434	96.45	108.05	Null	up
8048	21450	96.45	108.05	Null	up
8048	21466	96.45	108.05	Null	up
8048	21481	96.45	108.05	Null	up
8048	21497	96.45	108.05	Null	up
8048	21512	96.45	108.05	Null	up
8048	21528	96.45	108.05	Null	up
8048	21544	96.45	108.05	Null	up
8048	21559	96.45	108.05	Null	up
8048	21590	96.45	108.05	Null	up
8048	21606	96.45	108.05	Null	up
8048	21622	96.45	108.05	Null	up
8048	21637	96.45	108.05	Null	up
8048	21653	96.45	108.05	Null	up
8048	21668	96.45	108.05	Null	up
8048	21684	96.45	108.05	Null	up
8048	21700	96.45	108.05	Null	up
8048	21715	96.45	108.05	Null	up
8048	21731	96.45	108.05	Null	up
