Mon Apr 21 23:24:49 MDT 2014
569	93.55	108.75	2	Null	up	
mousemove
569	13652	315.75	196.4	Null	up
569	13669	316.2	195.55	Null	up
569	13685	316.2	195.55	Null	up
569	13702	317.45	195.55	Null	up
569	13719	318.3	195.55	Null	up
569	13736	319.6	195.55	Null	up
569	13752	320.85	195.55	Null	up
569	13769	321.3	196	Null	up
569	13786	322.1	196	Null	up
569	13802	323.4	196.85	Null	up
569	13819	325.1	196.4	Null	up
569	13836	325.95	196.4	Null	up
569	13852	325.95	196.85	Null	up
569	13870	327.2	197.25	Null	up
569	13885	328.9	198.1	Null	up
569	13901	330.15	198.5	Null	up
569	13920	332.3	200.65	Null	up
569	13936	332.3	201.9	Null	up
569	13953	332.7	202.35	Null	up
569	13969	333.55	203.15	Null	up
569	13985	333.55	203.6	Null	up
569	14002	333.55	203.6	Null	up
569	14019	333.15	204.85	Null	up
569	14037	333.15	205.7	Null	up
569	14052	332.3	206.15	Null	up
569	14068	332.3	207	Null	up
569	14087	330.6	207.4	Null	up
569	14101	329.75	207.4	Null	up
569	14119	328.05	208.25	Null	up
569	14136	328.05	208.7	Null	up
569	14151	328.05	208.7	Null	up
569	14170	328.05	208.7	Null	up
569	14185	327.2	208.7	Null	up
569	14203	326.8	208.7	Null	up
569	14218	324.65	208.25	Null	up
569	14235	321.7	208.25	Null	up
569	14252	319.6	208.25	Null	up
569	14268	318.3	207.85	Null	up
569	14287	314.5	206.55	Null	up
569	14301	309.45	205.7	Null	up
569	14318	303.1	204	Null	up
569	14336	295.45	200.2	Null	up
569	14351	289.95	197.65	Null	up
569	14370	281.05	195.15	Null	up
569	14385	275.15	193.85	Null	up
569	14401	269.65	191.75	Null	up
569	14420	263.3	190.05	Null	up
569	14436	254.8	186.65	Null	up
569	14452	240.45	182.45	Null	up
569	14468	228.15	178.6	Null	up
569	14485	218.85	175.25	Null	up
569	14503	211.2	172.3	Null	up
569	14518	204.9	168.9	Null	up
569	14536	197.7	165.95	Null	up
569	14552	194.7	163.8	Null	up
