Thu Apr 17 16:35:19 MDT 2014
7417	123.5	121	3	Null	down	
mousemove
7417	55443	-38.85	238.25	Null	down
7417	55461	-38.85	238.25	Null	down
7417	55477	-38.85	238.25	Null	down
7417	55494	-38.85	238.25	Null	down
7417	55510	-38.85	238.25	Null	down
7417	55527	-38.85	238.25	Null	down
7417	55544	-38.85	238.25	Null	down
7417	55560	-38.85	238.25	Null	down
7417	55578	-38.85	238.25	Null	down
7417	55593	-38.85	238.25	Null	down
7417	55610	-38.85	238.25	Null	down
7417	55628	-38.85	238.25	Null	down
7417	55643	-38.85	238.25	Null	down
7417	55661	-38.85	238.25	Null	down
7417	55677	-38.85	238.25	Null	down
7417	55693	-38.85	238.25	Null	down
7417	55711	-38.85	238.25	Null	down
7417	55727	-38.85	238.25	Null	down
7417	55744	-38.85	238.25	Null	down
7417	55760	-38.85	238.25	Null	down
7417	55777	-38.85	238.25	Null	down
7417	55794	-38.85	238.25	Null	down
7417	55810	-38.85	238.25	Null	down
7417	55828	-38.85	238.25	Null	down
7417	55843	-38.85	238.25	Null	down
7417	55860	-38.85	238.25	Null	down
7417	55878	-38.85	238.25	Null	down
7417	55893	-38.85	238.25	Null	down
7417	55911	-38.85	238.25	Null	down
7417	55927	-38.85	238.25	Null	down
7417	55943	-38.85	238.25	Null	down
7417	55961	-38.85	238.25	Null	down
7417	55977	-38.85	238.25	Null	down
7417	55994	-38.85	238.25	Null	down
7417	56010	-38.85	238.25	Null	down
7417	56026	-38.85	238.25	Null	down
7417	56044	-38.85	238.25	Null	down
7417	56060	-38.85	238.25	Null	down
7417	56078	-38.85	238.25	Null	down
7417	56093	-38.85	238.25	Null	down
7417	56110	-38.85	238.25	Null	down
7417	56128	-38.85	238.25	Null	down
7417	56143	-38.85	238.25	Null	down
7417	56161	-38.85	238.25	Null	down
7417	56177	-38.85	238.25	Null	down
7417	56193	-38.85	238.25	Null	down
7417	56210	-38.85	238.25	Null	down
7417	56227	-38.85	238.25	Null	down
7417	56244	-38.85	238.25	Null	down
7417	56260	-38.85	238.25	Null	down
7417	56277	-38.85	238.25	Null	down
7417	56294	-38.85	238.25	Null	down
7417	56310	-38.85	238.25	Null	down
7417	56328	-38.85	238.25	Null	down
7417	56343	-38.85	238.25	Null	down
