Tue Apr 22 4:33:55 MDT 2014
2213	227.2	196.95	1	Null	up	
mousemove
2213	11756	227.2	198.7	Null	up
2213	11780	227.2	198.7	Null	up
2213	11790	227.2	198.7	Null	up
2213	11806	227.2	198.7	Null	up
2213	11830	227.2	198.7	Null	up
2213	11839	227.2	198.7	Null	up
2213	11856	227.2	198.7	Null	up
2213	11880	227.2	198.7	Null	up
2213	11889	227.2	198.7	Null	up
2213	11907	227.2	198.7	Null	up
2213	11930	227.2	198.7	Null	up
2213	11939	227.2	198.7	Null	up
2213	11957	227.2	198.7	Null	up
2213	11980	227.2	198.7	Null	up
2213	11990	227.2	198.7	Null	up
2213	12006	227.2	198.7	Null	up
2213	12030	227.2	198.7	Null	up
2213	12040	227.2	198.7	Null	up
2213	12056	227.2	198.7	Null	up
2213	12080	227.2	198.7	Null	up
2213	12089	227.2	198.7	Null	up
2213	12106	227.2	198.7	Null	up
2213	12130	227.2	198.7	Null	up
2213	12139	227.2	198.7	Null	up
2213	12157	227.2	198.7	Null	up
2213	12180	227.2	198.7	Null	up
2213	12189	227.2	198.7	Null	up
2213	12207	227.2	198.7	Null	up
2213	12230	227.2	198.7	Null	up
2213	12240	227.2	198.7	Null	up
2213	12256	227.2	198.7	Null	up
2213	12280	227.2	198.7	Null	up
2213	12290	227.2	198.7	Null	up
2213	12306	227.2	198.7	Null	up
2213	12330	227.2	198.7	Null	up
2213	12339	227.2	198.7	Null	up
2213	12356	227.2	198.7	Null	up
2213	12380	227.2	198.7	Null	up
2213	12389	227.2	198.7	Null	up
2213	12407	227.2	198.7	Null	up
2213	12430	227.2	198.7	Null	up
2213	12439	227.2	198.7	Null	up
2213	12457	227.2	198.7	Null	up
2213	12480	227.2	198.7	Null	up
2213	12490	227.2	198.7	Null	up
2213	12506	227.2	198.7	Null	up
2213	12530	227.2	198.7	Null	up
2213	12540	227.2	198.7	Null	up
2213	12556	227.2	198.7	Null	up
2213	12580	227.2	198.7	Null	up
2213	12589	227.2	198.7	Null	up
2213	12606	227.2	198.7	Null	up
2213	12630	227.2	198.7	Null	up
2213	12639	227.2	198.7	Null	up
2213	12657	227.2	198.7	Null	up
2213	12680	227.2	198.7	Null	up
2213	12689	227.2	198.7	Null	up
2213	12707	227.2	198.7	Null	up
2213	12730	227.2	198.7	Null	up
2213	12740	227.2	198.7	Null	up
2213	12756	227.2	198.7	Null	up
2213	12780	227.2	198.7	Null	up
2213	12790	227.2	198.7	Null	up
2213	12806	227.2	198.7	Null	up
2213	12830	227.2	198.7	Null	up
2213	12839	227.2	198.7	Null	up
2213	12856	227.2	198.7	Null	up
2213	12880	227.2	198.7	Null	up
2213	12889	227.2	198.7	Null	up
2213	12907	227.2	198.7	Null	up
2213	12930	227.2	198.7	Null	up
2213	12939	227.2	198.7	Null	up
2213	12957	227.2	198.7	Null	up
2213	12980	227.2	198.7	Null	up
2213	12990	227.2	198.7	Null	up
2213	13006	227.2	198.7	Null	up
2213	13030	227.2	198.7	Null	up
2213	13040	227.2	198.7	Null	up
2213	13056	227.2	198.7	Null	up
2213	13080	227.2	198.7	Null	up
2213	13089	227.2	198.7	Null	up
2213	13106	227.2	198.7	Null	up
2213	13130	227.2	198.7	Null	up
2213	13139	227.2	198.7	Null	up
2213	13157	227.2	197.85	Null	up
2213	13180	227.2	197.85	Null	up
2213	13189	227.2	197	Null	up
2213	13207	227.2	197	Null	up
2213	13230	227.2	197	Null	up
2213	13240	227.2	197	Null	up
2213	13256	227.2	197	Null	up
2213	13280	227.2	197	Null	up
2213	13290	227.2	197	Null	up
2213	13306	227.2	197	Null	up
2213	13330	227.2	197	Null	up
2213	13339	227.2	197	Null	up
2213	13356	227.2	197	Null	up
