Mon Apr 21 23:27:50 MDT 2014
6146	118.75	146.05	2	Null	up	
mousemove
6146	10031	252.1	166.65	Null	up
6146	10048	252.1	166.65	Null	up
6146	10064	252.1	166.65	Null	up
6146	10081	252.1	166.65	Null	up
6146	10099	252.1	166.65	Null	up
6146	10114	252.1	166.65	Null	up
6146	10131	252.1	166.65	Null	up
6146	10149	252.1	166.65	Null	up
6146	10164	252.1	166.65	Null	up
6146	10183	252.1	166.65	Null	up
6146	10198	252.1	166.65	Null	up
6146	10214	252.1	166.65	Null	up
6146	10233	252.1	166.65	Null	up
6146	10248	252.1	166.65	Null	up
6146	10266	252.1	166.65	Null	up
6146	10282	252.1	166.65	Null	up
6146	10298	252.1	166.65	Null	up
6146	10314	252.1	166.65	Null	up
6146	10331	252.1	166.65	Null	up
6146	10349	252.1	166.65	Null	up
6146	10364	252.1	166.65	Null	up
6146	10382	252.1	166.65	Null	up
6146	10398	252.1	166.65	Null	up
6146	10415	252.1	166.65	Null	up
6146	10431	252.1	166.65	Null	up
6146	10448	252.1	166.65	Null	up
6146	10465	252.1	166.65	Null	up
6146	10481	252.1	166.65	Null	up
6146	10497	252.1	166.65	Null	up
6146	10515	252.1	166.65	Null	up
6146	10531	252.1	166.65	Null	up
6146	10548	252.1	166.65	Null	up
6146	10564	252.1	166.65	Null	up
6146	10581	252.1	166.65	Null	up
6146	10599	252.1	166.65	Null	up
6146	10615	252.1	166.65	Null	up
6146	10631	252.1	166.65	Null	up
6146	10649	252.1	166.65	Null	up
6146	10664	252.1	166.65	Null	up
6146	10681	252.1	166.65	Null	up
6146	10697	252.1	165.45	Null	up
6146	10715	251.5	164.25	Null	up
6146	10731	250.3	161.8	Null	up
6146	10747	247.25	152.1	Null	up
6146	10766	244.85	148.5	Null	up
6146	10781	238.2	143.65	Null	up
6146	10798	235.15	141.8	Null	up
6146	10815	233.35	139.4	Null	up
6146	10831	229.7	138.2	Null	up
6146	10849	228.5	137.6	Null	up
6146	10865	227.25	137.6	Null	up
6146	10881	226.05	137.6	Null	up
6146	10898	226.05	137.6	Null	up
6146	10914	226.05	137.6	Null	up
6146	10933	226.05	138.2	Null	up
6146	10948	226.05	140.6	Null	up
6146	10964	226.05	146.65	Null	up
6146	10982	227.25	158.8	Null	up
6146	10998	227.25	161.8	Null	up
6146	11015	227.25	164.85	Null	up
6146	11031	227.25	164.85	Null	up
6146	11048	227.25	165.45	Null	up
6146	11064	227.25	166.05	Null	up
6146	11081	226.65	166.65	Null	up
6146	11100	225.45	167.25	Null	up
6146	11114	223.65	167.9	Null	up
6146	11132	221.2	167.9	Null	up
6146	11149	209.7	169.7	Null	up
6146	11164	204.85	169.7	Null	up
6146	11182	199.4	169.7	Null	up
6146	11197	190.3	169.7	Null	up
6146	11214	173.35	169.7	Null	up
6146	11232	169.7	169.7	Null	up
6146	11250	166.05	169.1	Null	up
6146	11265	165.45	168.5	Null	up
6146	11281	164.85	167.9	Null	up
6146	11299	163.05	167.25	Null	up
6146	11314	161.8	166.65	Null	up
6146	11332	159.4	166.05	Null	up
6146	11348	150.3	164.85	Null	up
6146	11364	147.25	164.85	Null	up
6146	11381	144.85	164.85	Null	up
6146	11399	141.8	164.85	Null	up
6146	11415	140.6	164.85	Null	up
6146	11431	140.6	164.85	Null	up
6146	11447	140.6	164.25	Null	up
6146	11464	140.6	164.25	Null	up
6146	11482	140.6	164.25	Null	up
6146	11499	140.6	164.25	Null	up
6146	11515	140.6	164.25	Null	up
6146	11530	140.6	164.25	Null	up
6146	11548	140.6	164.25	Null	up
6146	11564	140.6	164.25	Null	up
6146	11581	140.6	164.25	Null	up
6146	11602	140.6	164.25	Null	up
6146	11613	140.6	164.25	Null	up
6146	11631	140.6	164.25	Null	up
6146	11649	140.6	164.25	Null	up
6146	11664	140.6	164.25	Null	up
6146	11682	140	164.25	Null	up
6146	11698	137.55	163.05	Null	up
6146	11714	132.1	155.75	Null	up
6146	11732	130.9	153.95	Null	up
6146	11748	129.7	152.1	Null	up
6146	11765	129.1	151.5	Null	up
6146	11781	128.5	150.9	Null	up
6146	11799	127.85	150.3	Null	up
6146	11816	127.85	150.3	Null	up
6146	11831	127.25	149.7	Null	up
6146	11850	126.05	148.5	Null	up
6146	11863	125.45	147.9	Null	up
6146	11882	124.25	147.25	Null	up
6146	11899	121.8	146.65	Null	up
6146	11915	120.6	146.05	Null	up
6146	11931	118.8	145.45	Null	up
6146	11948	116.35	144.85	Null	up
6146	11965	115.75	144.85	Null	up
6146	11981	114.55	144.25	Null	up
6146	11999	114.55	144.25	Null	up
6146	12015	113.95	144.25	Null	up
6146	12032	113.95	144.25	Null	up
6146	12049	113.35	144.25	Null	up
6146	12064	112.7	144.25	Null	up
6146	12082	112.7	144.25	Null	up
6146	12098	112.7	144.25	Null	up
6146	12113	112.1	144.25	Null	up
6146	12132	112.1	144.85	Null	up
6146	12148	112.1	144.85	Null	up
6146	12165	111.5	144.85	Null	up
6146	12182	110.9	144.85	Null	up
6146	12198	110.9	144.85	Null	up
6146	12215	110.9	144.85	Null	up
6146	12231	110.9	144.85	Null	up
6146	12248	110.9	144.85	Null	up
6146	12267	110.9	144.85	Null	up
6146	12282	110.9	144.85	Null	up
6146	12299	110.9	144.85	Null	up
6146	12315	110.9	144.85	Null	up
6146	12331	110.3	144.85	Null	up
6146	12349	110.3	144.85	Null	up
6146	12365	110.3	144.85	Null	up
6146	12381	110.3	144.85	Null	up
6146	12399	110.3	144.85	Null	up
6146	12414	110.3	144.85	Null	up
6146	12433	110.3	144.85	Null	up
6146	12448	110.3	144.85	Null	up
6146	12464	110.3	144.85	Null	up
6146	12482	110.3	144.85	Null	up
6146	12498	110.3	144.85	Null	up
6146	12515	110.3	144.85	Null	up
6146	12530	110.3	144.85	Null	up
6146	12547	110.3	144.85	Null	up
6146	12565	110.3	144.85	Null	up
6146	12582	110.3	144.85	Null	up
6146	12598	110.3	144.85	Null	up
6146	12614	110.3	144.85	Null	up
6146	12631	110.3	144.85	Null	up
6146	12649	110.3	144.85	Null	up
6146	12667	110.3	144.85	Null	up
6146	12683	110.3	144.85	Null	up
6146	12698	110.3	144.85	Null	up
6146	12715	110.3	144.85	Null	up
6146	12731	110.9	144.85	Null	up
6146	12749	111.5	144.85	Null	up
6146	12765	111.5	144.85	Null	up
6146	12781	111.5	144.85	Null	up
6146	12802	112.7	144.85	Null	up
6146	12817	112.7	144.85	Null	up
6146	12832	112.7	144.85	Null	up
6146	12848	113.35	144.85	Null	up
6146	12864	113.35	144.85	Null	up
6146	12882	113.35	144.85	Null	up
6146	12898	113.35	144.85	Null	up
6146	12915	113.35	144.85	Null	up
6146	12932	113.35	144.85	Null	up
6146	12949	113.35	144.85	Null	up
6146	12965	113.35	144.85	Null	up
6146	12984	113.35	144.85	Null	up
6146	12997	113.35	144.85	Null	up
6146	13016	113.35	144.85	Null	up
6146	13031	113.35	144.85	Null	up
6146	13049	113.35	144.85	Null	up
6146	13064	113.35	144.85	Null	up
6146	13081	113.35	144.85	Null	up
6146	13100	113.35	144.85	Null	up
6146	13114	113.35	144.85	Null	up
6146	13132	113.35	144.85	Null	up
6146	13149	113.35	144.85	Null	up
6146	13164	113.35	144.85	Null	up
6146	13183	114.55	144.85	Null	up
6146	13197	115.15	145.45	Null	up
6146	13215	115.15	145.45	Null	up
6146	13231	115.15	145.45	Null	up
6146	13248	115.75	145.45	Null	up
6146	13266	115.75	145.45	Null	up
6146	13281	116.35	145.45	Null	up
6146	13298	116.35	145.45	Null	up
6146	13322	116.95	145.45	Null	up
6146	13335	116.95	145.45	Null	up
6146	13351	117.55	146.05	Null	up
6146	13364	118.2	146.05	Null	up
6146	13381	118.8	146.05	Null	up
6146	13400	118.8	146.05	Null	up
6146	13416	118.8	146.05	Null	up
6146	13433	118.8	146.05	Null	up
6146	13447	118.8	146.05	Null	up
6146	13465	118.8	146.05	Null	up
6146	13481	118.8	146.05	Null	up
6146	13498	118.8	146.05	Null	up
6146	13515	118.8	146.05	Null	up
6146	13530	118.8	146.05	Null	up
6146	13549	118.8	146.05	Null	up
6146	13564	118.8	146.05	Null	up
6146	13581	118.8	146.05	Null	up
6146	13601	118.8	146.05	Null	up
6146	13613	118.8	146.05	Null	up
