Fri Apr 18 21:44:43 MDT 2014
5811	122.95	119.8	1	Null	down	
mousemove
5811	15807	370.05	209.7	Null	down
5811	15824	370.05	209.7	Null	down
5811	15840	370.05	209.7	Null	down
5811	15857	370.05	209.7	Null	down
5811	15874	370.05	209.7	Null	down
5811	15890	370.05	209.7	Null	down
5811	15907	370.05	209.7	Null	down
5811	15924	370.05	209.7	Null	down
5811	15941	370.05	209.7	Null	down
5811	15957	370.05	209.7	Null	down
5811	15974	370.05	209.7	Null	down
5811	15991	370.05	209.7	Null	down
5811	16007	370.05	209.7	Null	down
5811	16023	370.05	209.7	Null	down
5811	16041	370.05	209.7	Null	down
5811	16057	370.05	209.7	Null	down
5811	16075	370.05	209.7	Null	down
5811	16090	370.05	209.7	Null	down
5811	16107	370.05	209.7	Null	down
5811	16124	370.05	209.7	Null	down
5811	16140	370.05	209.7	Null	down
5811	16157	370.05	209.7	Null	down
5811	16174	370.05	209.7	Null	down
5811	16191	370.05	209.7	Null	down
5811	16207	370.05	209.7	Null	down
5811	16224	370.05	209.7	Null	down
5811	16241	370.05	209.7	Null	down
5811	16257	370.05	209.7	Null	down
5811	16273	370.05	209.7	Null	down
5811	16291	370.05	209.7	Null	down
5811	16307	370.05	209.7	Null	down
5811	16325	370.05	209.7	Null	down
5811	16340	370.05	209.7	Null	down
5811	16357	370.05	209.7	Null	down
5811	16374	370.05	209.7	Null	down
5811	16390	370.05	209.7	Null	down
5811	16407	370.05	209.7	Null	down
5811	16424	370.05	209.7	Null	down
5811	16441	370.05	209.7	Null	down
5811	16457	370.05	209.7	Null	down
5811	16474	370.05	209.7	Null	down
5811	16491	370.05	209.7	Null	down
5811	16507	370.05	209.7	Null	down
5811	16523	370.05	209.7	Null	down
5811	16541	370.05	209.7	Null	down
5811	16557	370.05	209.7	Null	down
5811	16575	370.05	209.7	Null	down
5811	16590	370.05	209.7	Null	down
5811	16607	370.05	209.7	Null	down
5811	16624	370.05	209.7	Null	down
5811	16640	370.05	209.7	Null	down
5811	16657	370.05	209.7	Null	down
5811	16674	370.05	209.7	Null	down
5811	16691	370.05	209.7	Null	down
5811	16707	370.05	209.7	Null	down
5811	16724	370.05	209.7	Null	down
5811	16741	370.05	209.7	Null	down
5811	16757	370.05	209.7	Null	down
5811	16773	365.85	209.7	Null	down
5811	16791	361.65	209.7	Null	down
5811	16807	355.3	209.7	Null	down
5811	16825	338.5	208.65	Null	down
5811	16840	329.55	206.05	Null	down
5811	16857	323.25	203.95	Null	down
5811	16874	314.85	199.2	Null	down
5811	16890	312.75	197.1	Null	down
5811	16907	311.7	196.6	Null	down
5811	16924	311.15	194.5	Null	down
5811	16941	311.15	193.95	Null	down
5811	16957	311.15	193.45	Null	down
5811	16974	310.65	191.35	Null	down
5811	16991	310.1	188.7	Null	down
5811	17006	308.55	185.55	Null	down
5811	17023	303.3	178.2	Null	down
5811	17041	298.05	176.1	Null	down
