Thu Apr 17 6:40:16 MDT 2014
2952	112.6	117.05	1	Null	down	
mousemove
2952	14625	227.2	254.45	Null	down
2952	14641	227.2	254.45	Null	down
2952	14658	227.2	254.45	Null	down
2952	14675	227.2	254.45	Null	down
2952	14691	227.2	254.45	Null	down
2952	14709	227.2	254.45	Null	down
2952	14724	227.2	254.45	Null	down
2952	14741	227.2	254.45	Null	down
2952	14759	227.2	254.45	Null	down
2952	14774	227.2	254.45	Null	down
2952	14792	227.2	254.45	Null	down
2952	14808	227.2	254.45	Null	down
2952	14824	227.2	254.45	Null	down
2952	14842	227.2	254.45	Null	down
2952	14858	227.2	254.45	Null	down
2952	14875	227.2	254.45	Null	down
2952	14891	227.2	254.45	Null	down
2952	14908	227.2	254.45	Null	down
2952	14925	227.2	254.45	Null	down
2952	14941	227.2	254.45	Null	down
2952	14959	227.2	254.45	Null	down
2952	14974	227.2	254.45	Null	down
2952	14993	227.2	254.45	Null	down
2952	15009	227.2	254.45	Null	down
2952	15024	227.2	254.45	Null	down
2952	15042	227.2	254.45	Null	down
2952	15058	227.2	254.45	Null	down
2952	15074	227.2	254.45	Null	down
2952	15092	227.2	254.45	Null	down
2952	15108	227.2	254.45	Null	down
2952	15125	227.2	254.45	Null	down
2952	15141	227.2	254.45	Null	down
2952	15158	227.2	254.45	Null	down
2952	15175	227.2	254.45	Null	down
2952	15191	227.2	254.45	Null	down
2952	15209	227.2	254.45	Null	down
2952	15224	227.2	254.45	Null	down
2952	15241	227.2	254.45	Null	down
2952	15259	227.2	254.45	Null	down
2952	15274	227.2	254.45	Null	down
2952	15292	227.2	254.45	Null	down
2952	15308	227.2	254.45	Null	down
2952	15324	227.2	254.45	Null	down
2952	15342	227.2	254.45	Null	down
2952	15358	227.2	254.45	Null	down
2952	15375	227.2	254.45	Null	down
2952	15391	227.2	254.45	Null	down
2952	15408	227.2	254.45	Null	down
2952	15425	227.2	254.45	Null	down
2952	15441	227.2	254.45	Null	down
2952	15459	227.2	254.45	Null	down
2952	15474	227.2	254.45	Null	down
2952	15491	227.2	254.45	Null	down
2952	15509	227.2	254.45	Null	down
2952	15524	227.2	254.45	Null	down
2952	15542	227.2	254.45	Null	down
2952	15558	227.2	254.45	Null	down
2952	15574	227.2	254.45	Null	down
2952	15592	227.2	254.45	Null	down
2952	15608	227.2	254.45	Null	down
2952	15625	219.6	260.15	Null	down
2952	15641	210.75	265.8	Null	down
2952	15657	203.15	270.9	Null	down
2952	15675	196.2	275.95	Null	down
2952	15691	192.4	279.1	Null	down
2952	15709	189.85	281.65	Null	down
2952	15724	188.6	282.9	Null	down
2952	15741	187.3	283.55	Null	down
2952	15759	186.7	285.45	Null	down
2952	15774	186.05	286.1	Null	down
2952	15792	186.05	286.7	Null	down
2952	15808	186.05	286.7	Null	down
2952	15824	186.05	286.7	Null	down
2952	15842	186.05	286.7	Null	down
2952	15858	186.05	286.7	Null	down
2952	15875	186.05	284.8	Null	down
2952	15891	187.95	280.4	Null	down
2952	15908	191.1	273.4	Null	down
2952	15925	195.55	263.3	Null	down
2952	15941	198.7	253.15	Null	down
2952	15959	201.25	242.4	Null	down
2952	15974	204.4	230.4	Null	down
2952	15991	206.95	216.45	Null	down
2952	16009	210.75	192.4	Null	down
2952	16024	210.75	185.45	Null	down
2952	16042	210.75	167.7	Null	down
2952	16057	210.1	158.85	Null	down
2952	16073	208.2	153.15	Null	down
2952	16091	206.3	147.45	Null	down
2952	16107	202.5	142.4	Null	down
2952	16125	198.7	137.95	Null	down
2952	16141	194.3	131.65	Null	down
2952	16158	186.7	125.3	Null	down
2952	16175	177.2	117.7	Null	down
2952	16191	162	110.15	Null	down
2952	16210	134.15	98.1	Null	down
2952	16224	126.55	94.3	Null	down
2952	16241	106.3	89.25	Null	down
2952	16258	101.9	87.95	Null	down
2952	16274	101.9	87.95	Null	down
2952	16292	101.9	87.95	Null	down
2952	16308	100.6	89.25	Null	down
2952	16324	99.35	93.65	Null	down
2952	16342	98.1	98.1	Null	down
2952	16358	97.45	104.45	Null	down
2952	16375	97.45	108.85	Null	down
2952	16391	97.45	112.65	Null	down
2952	16408	99.35	115.8	Null	down
2952	16425	100.6	117.7	Null	down
2952	16441	101.9	119	Null	down
2952	16459	102.5	119	Null	down
2952	16474	102.5	119	Null	down
2952	16491	102.5	119	Null	down
2952	16509	102.5	119	Null	down
2952	16524	102.5	119	Null	down
2952	16542	102.5	119	Null	down
2952	16558	102.5	119	Null	down
2952	16574	103.15	119	Null	down
2952	16592	103.15	119	Null	down
2952	16607	103.15	119	Null	down
2952	16625	103.15	119	Null	down
2952	16641	103.15	119	Null	down
2952	16658	103.15	119	Null	down
2952	16675	103.15	119	Null	down
2952	16691	103.15	119	Null	down
2952	16709	103.8	119	Null	down
2952	16724	105.05	118.35	Null	down
2952	16741	106.95	117.7	Null	down
2952	16759	108.2	117.7	Null	down
2952	16774	109.5	117.1	Null	down
2952	16792	110.75	117.1	Null	down
2952	16808	110.75	117.1	Null	down
2952	16824	110.75	117.1	Null	down
2952	16842	110.75	117.1	Null	down
2952	16858	110.75	117.1	Null	down
2952	16875	110.75	117.1	Null	down
2952	16891	110.75	117.1	Null	down
2952	16908	110.75	117.1	Null	down
2952	16925	110.75	117.1	Null	down
2952	16941	110.75	117.1	Null	down
2952	16959	111.4	117.1	Null	down
