Fri Apr 18 16:23:51 MDT 2014
4033	111.2	134.55	1	Null	down	
mousemove
4033	24066	95.4	200.3	Null	down
4033	24082	96.05	195.9	Null	down
4033	24099	97.3	192.1	Null	down
4033	24115	98.55	188.95	Null	down
4033	24131	99.85	186.4	Null	down
4033	24149	100.45	185.8	Null	down
4033	24164	100.45	185.8	Null	down
4033	24183	100.45	185.8	Null	down
4033	24200	100.45	185.8	Null	down
4033	24215	100.45	185.8	Null	down
4033	24234	100.45	185.8	Null	down
4033	24249	100.45	185.8	Null	down
4033	24265	100.45	185.8	Null	down
4033	24283	100.45	185.8	Null	down
4033	24300	100.45	185.8	Null	down
4033	24316	100.45	185.8	Null	down
4033	24331	100.45	185.8	Null	down
4033	24351	100.45	185.8	Null	down
4033	24365	100.45	185.8	Null	down
4033	24382	100.45	185.8	Null	down
4033	24401	100.45	185.8	Null	down
4033	24415	100.45	185.8	Null	down
4033	24433	100.45	185.8	Null	down
4033	24450	100.45	185.8	Null	down
4033	24464	101.1	186.4	Null	down
4033	24483	102.35	188.3	Null	down
4033	24499	104.25	190.85	Null	down
4033	24516	105.5	194	Null	down
4033	24533	106.8	195.9	Null	down
4033	24548	107.4	198.4	Null	down
4033	24567	108.05	202.85	Null	down
4033	24583	108.7	206	Null	down
4033	24599	109.3	209.15	Null	down
4033	24615	109.95	211.7	Null	down
4033	24631	109.95	214.2	Null	down
4033	24651	110.6	215.5	Null	down
4033	24664	110.6	216.1	Null	down
4033	24682	110.6	216.1	Null	down
4033	24699	110.6	216.1	Null	down
4033	24715	110.6	216.1	Null	down
4033	24732	110.6	216.1	Null	down
4033	24748	110.6	216.1	Null	down
4033	24766	110.6	216.1	Null	down
4033	24783	110.6	216.1	Null	down
4033	24799	110.6	216.1	Null	down
4033	24816	110.6	216.1	Null	down
4033	24832	110.6	216.1	Null	down
4033	24850	110.6	216.1	Null	down
4033	24866	110.6	216.1	Null	down
4033	24882	110.6	216.1	Null	down
4033	24901	110.6	216.1	Null	down
4033	24915	110.6	216.1	Null	down
4033	24934	110.6	216.1	Null	down
4033	24948	111.85	213.6	Null	down
4033	24969	116.25	207.25	Null	down
4033	24984	118.15	203.5	Null	down
4033	25000	119.4	200.3	Null	down
4033	25015	120.7	197.15	Null	down
4033	25033	121.3	194	Null	down
4033	25052	121.95	189.55	Null	down
4033	25068	121.95	185.8	Null	down
4033	25084	121.95	182.6	Null	down
4033	25101	121.3	178.85	Null	down
4033	25116	121.3	175.65	Null	down
4033	25133	120.7	171.9	Null	down
4033	25151	120.05	168.1	Null	down
4033	25164	120.05	164.95	Null	down
4033	25184	119.4	163.05	Null	down
4033	25200	118.8	161.75	Null	down
4033	25215	118.15	160.5	Null	down
4033	25233	117.55	159.85	Null	down
4033	25249	116.25	158.6	Null	down
4033	25268	113.75	158	Null	down
4033	25284	111.85	158	Null	down
4033	25300	110.6	157.35	Null	down
4033	25316	109.3	157.35	Null	down
4033	25331	108.7	157.35	Null	down
4033	25350	107.4	156.7	Null	down
4033	25366	106.8	156.7	Null	down
4033	25383	106.8	156.7	Null	down
4033	25401	106.8	156.7	Null	down
4033	25414	106.8	156.7	Null	down
4033	25434	106.8	156.7	Null	down
4033	25449	106.15	156.7	Null	down
4033	25466	105.5	156.7	Null	down
4033	25482	105.5	156.7	Null	down
4033	25500	104.9	156.1	Null	down
4033	25516	104.9	156.1	Null	down
4033	25532	104.9	156.1	Null	down
4033	25550	104.9	156.1	Null	down
4033	25566	104.9	156.1	Null	down
4033	25581	104.9	156.1	Null	down
4033	25601	104.9	156.1	Null	down
4033	25616	104.9	156.1	Null	down
4033	25633	104.9	156.1	Null	down
4033	25650	104.9	156.1	Null	down
4033	25665	104.9	156.1	Null	down
4033	25685	104.9	154.2	Null	down
4033	25700	105.5	152.9	Null	down
4033	25714	105.5	152.3	Null	down
4033	25734	105.5	152.3	Null	down
4033	25748	105.5	152.3	Null	down
4033	25767	105.5	152.3	Null	down
4033	25784	106.8	150.4	Null	down
4033	25800	108.05	149.75	Null	down
4033	25817	108.05	149.15	Null	down
4033	25832	108.05	149.15	Null	down
4033	25850	108.05	149.15	Null	down
4033	25866	108.05	148.5	Null	down
4033	25883	108.05	148.5	Null	down
4033	25901	108.05	147.85	Null	down
4033	25916	108.05	146.6	Null	down
4033	25933	108.05	145.95	Null	down
4033	25948	108.05	145.35	Null	down
4033	25964	108.05	145.35	Null	down
4033	25987	108.05	144.1	Null	down
4033	25998	108.7	143.45	Null	down
4033	26017	108.7	142.2	Null	down
4033	26032	109.3	141.55	Null	down
4033	26049	109.3	140.3	Null	down
4033	26066	109.95	139.65	Null	down
4033	26081	110.6	138.4	Null	down
4033	26101	110.6	136.5	Null	down
4033	26125	111.2	135.25	Null	down
4033	26131	111.2	134.6	Null	down
4033	26149	111.2	134.6	Null	down
4033	26164	111.2	134.6	Null	down
4033	26182	111.2	134.6	Null	down
4033	26199	111.2	134.6	Null	down
4033	26216	111.2	134.6	Null	down
4033	26233	111.2	134.6	Null	down
4033	26249	111.2	134.6	Null	down
4033	26267	111.2	134.6	Null	down
4033	26281	111.2	134.6	Null	down
4033	26299	111.2	134.6	Null	down
4033	26315	111.2	134.6	Null	down
4033	26332	111.2	134.6	Null	down
4033	26351	111.2	134.6	Null	down
4033	26365	111.2	134.6	Null	down
4033	26382	111.2	134.6	Null	down
4033	26400	111.2	134.6	Null	down
4033	26415	111.2	134.6	Null	down
4033	26434	111.2	134.6	Null	down
4033	26449	111.2	134.6	Null	down
4033	26466	111.2	134.6	Null	down
4033	26484	111.2	134.6	Null	down
4033	26498	111.2	134.6	Null	down
4033	26586	111.2	134.6	Null	down
4033	26599	111.2	134.6	Null	down
4033	26614	111.2	134.6	Null	down
4033	26632	111.2	134.6	Null	down
4033	26649	111.2	134.6	Null	down
4033	26665	111.2	134.6	Null	down
4033	26684	111.2	134.6	Null	down
4033	26698	111.2	134.6	Null	down
