Fri Apr 18 8:55:49 MDT 2014
1546	148	122.5	6	Null	up	
mousemove
1546	8632	496.5	183.3	Null	up
1546	8648	496.5	183.3	Null	up
1546	8664	496.5	183.3	Null	up
1546	8682	496.5	183.3	Null	up
1546	8697	496.5	183.3	Null	up
1546	8715	496.5	183.3	Null	up
1546	8731	496.5	183.3	Null	up
1546	8748	496.5	183.3	Null	up
1546	8765	496.5	183.3	Null	up
1546	8780	496.5	183.3	Null	up
1546	8798	496.5	183.3	Null	up
1546	8815	495.55	183.3	Null	up
1546	8831	495.1	183.3	Null	up
1546	8848	494.65	183.3	Null	up
1546	8864	494.65	183.3	Null	up
1546	8882	494.2	182.85	Null	up
1546	8898	493.7	182.85	Null	up
1546	8914	493.25	182.85	Null	up
1546	8932	493.25	182.85	Null	up
1546	8948	493.25	182.85	Null	up
1546	8966	493.25	182.85	Null	up
1546	8981	493.25	182.85	Null	up
1546	8998	493.25	182.85	Null	up
1546	9015	493.25	182.85	Null	up
1546	9030	493.25	182.85	Null	up
1546	9048	493.25	182.85	Null	up
1546	9065	493.25	182.85	Null	up
1546	9081	493.25	182.85	Null	up
1546	9098	493.25	182.85	Null	up
1546	9114	493.25	182.85	Null	up
1546	9132	493.25	182.85	Null	up
1546	9148	493.25	182.85	Null	up
1546	9164	493.25	182.85	Null	up
1546	9182	493.25	182.85	Null	up
1546	9197	493.25	182.85	Null	up
1546	9215	493.25	182.85	Null	up
1546	9231	493.25	182.85	Null	up
1546	9248	493.25	182.85	Null	up
1546	9265	493.25	182.85	Null	up
1546	9280	493.25	182.85	Null	up
1546	9298	489.55	182.85	Null	up
1546	9314	479.35	182.85	Null	up
1546	9331	458	183.3	Null	up
1546	9348	432.9	184.2	Null	up
1546	9365	407.4	186.55	Null	up
1546	9382	388.85	187.95	Null	up
1546	9398	377.7	187.95	Null	up
1546	9414	361.9	188.4	Null	up
1546	9432	350.8	186.55	Null	up
1546	9448	345.7	185.6	Null	up
1546	9466	329.9	183.75	Null	up
1546	9481	321.55	182.85	Null	up
1546	9498	313.2	181.45	Null	up
1546	9515	306.7	180.05	Null	up
1546	9531	299.75	179.1	Null	up
1546	9549	292.3	178.2	Null	up
1546	9565	285.35	177.25	Null	up
1546	9581	278.4	176.35	Null	up
1546	9598	268.2	173.55	Null	up
1546	9615	261.7	170.75	Null	up
1546	9632	257.05	168.9	Null	up
1546	9648	254.25	167.5	Null	up
1546	9664	248.25	163.8	Null	up
1546	9682	244.5	161.5	Null	up
1546	9698	240.35	159.15	Null	up
1546	9716	235.7	156.85	Null	up
1546	9731	230.6	155	Null	up
1546	9751	225.5	153.6	Null	up
1546	9766	219.45	151.75	Null	up
1546	9780	214.35	150.35	Null	up
1546	9798	209.25	148.95	Null	up
1546	9816	205.1	147.55	Null	up
1546	9831	200.9	145.7	Null	up
1546	9848	199.5	144.8	Null	up
1546	9864	197.2	142.9	Null	up
1546	9882	194.4	141.55	Null	up
1546	9898	190.7	139.7	Null	up
1546	9914	186.5	138.75	Null	up
1546	9932	182.8	137.8	Null	up
1546	9948	179.1	137.35	Null	up
1546	9966	174	135.95	Null	up
1546	9981	172.6	135.5	Null	up
1546	9998	171.65	135.5	Null	up
1546	10015	169.8	133.65	Null	up
1546	10030	168.9	132.7	Null	up
1546	10048	166.55	130.4	Null	up
1546	10065	164.7	129.45	Null	up
1546	10081	163.8	129	Null	up
1546	10098	162.85	128.05	Null	up
1546	10115	161	127.15	Null	up
1546	10132	160.05	127.15	Null	up
1546	10148	159.15	126.7	Null	up
1546	10164	158.2	126.2	Null	up
1546	10182	157.3	126.2	Null	up
1546	10198	156.8	126.2	Null	up
1546	10216	156.35	126.2	Null	up
1546	10231	155.9	125.75	Null	up
1546	10248	155.45	125.75	Null	up
1546	10265	154.95	125.3	Null	up
1546	10280	154.95	125.3	Null	up
1546	10298	154.95	125.3	Null	up
1546	10315	154.5	125.3	Null	up
1546	10331	154.5	125.3	Null	up
1546	10348	154.5	125.3	Null	up
1546	10365	154.05	124.85	Null	up
1546	10382	153.55	124.85	Null	up
1546	10397	153.55	124.85	Null	up
1546	10414	153.1	124.35	Null	up
1546	10432	152.65	124.35	Null	up
1546	10448	152.65	124.35	Null	up
1546	10466	152.65	124.35	Null	up
1546	10481	152.65	124.35	Null	up
1546	10498	152.65	124.35	Null	up
1546	10515	152.65	124.35	Null	up
1546	10530	152.65	124.35	Null	up
1546	10548	152.65	124.35	Null	up
1546	10565	152.65	124.35	Null	up
1546	10581	152.65	124.35	Null	up
1546	10598	152.65	124.35	Null	up
1546	10614	151.7	124.35	Null	up
1546	10632	151.25	123.9	Null	up
1546	10647	151.25	123.45	Null	up
1546	10664	150.8	123.45	Null	up
1546	10682	150.8	123.45	Null	up
1546	10698	150.3	123.45	Null	up
1546	10716	150.3	123.45	Null	up
1546	10732	149.85	123.45	Null	up
1546	10748	149.4	122.95	Null	up
1546	10765	149.4	122.95	Null	up
1546	10780	149.4	122.95	Null	up
1546	10798	148.95	122.95	Null	up
1546	10815	148.95	122.95	Null	up
1546	10831	148.95	122.95	Null	up
1546	10848	148.95	122.95	Null	up
1546	10864	148.95	122.95	Null	up
1546	10882	148.95	122.95	Null	up
1546	10898	148.95	122.95	Null	up
1546	10914	148.95	122.95	Null	up
1546	10932	148.95	122.95	Null	up
1546	10947	148.45	122.95	Null	up
1546	10965	148	122.5	Null	up
1546	10981	148	122.5	Null	up
1546	10998	148	122.5	Null	up
1546	11015	148	122.5	Null	up
1546	11030	148	122.5	Null	up
1546	11048	148	122.5	Null	up
1546	11065	148	122.5	Null	up
1546	11081	148	122.5	Null	up
1546	11098	148	122.5	Null	up
1546	11114	148	122.5	Null	up
1546	11132	148	122.5	Null	up
1546	11148	148	122.5	Null	up
1546	11164	148	122.5	Null	up
1546	11182	148	122.5	Null	up
1546	11197	148	122.5	Null	up
1546	11215	148	122.5	Null	up
1546	11231	148	122.5	Null	up
1546	11248	148	122.5	Null	up
1546	11265	148	122.5	Null	up
1546	11280	148	122.5	Null	up
1546	11298	148	122.5	Null	up
Sun Apr 20 19:36:33 MDT 2014
4579	125.55	122.6	1	Null	down	
mousemove
4579	10168	300	133.95	Null	down
4579	10194	300	133.95	Null	down
4579	10200	300	133.95	Null	down
4579	10216	300	133.95	Null	down
4579	10232	300	133.95	Null	down
4579	10250	300	133.95	Null	down
4579	10265	300	133.95	Null	down
4579	10283	300	133.95	Null	down
4579	10299	300	133.95	Null	down
4579	10315	300	133.95	Null	down
4579	10333	300	133.95	Null	down
4579	10349	300	133.95	Null	down
4579	10367	300	133.95	Null	down
4579	10381	300	133.95	Null	down
4579	10399	300	133.95	Null	down
4579	10420	300	133.95	Null	down
4579	10432	300	133.95	Null	down
4579	10450	300	133.95	Null	down
4579	10466	300	133.95	Null	down
4579	10482	300	133.95	Null	down
4579	10500	300	133.95	Null	down
4579	10516	300	133.95	Null	down
4579	10533	300	133.95	Null	down
4579	10549	300	133.95	Null	down
4579	10566	285.1	140.5	Null	down
4579	10583	249.4	151.8	Null	down
4579	10601	220.2	159.5	Null	down
4579	10634	212.5	161.3	Null	down
4579	10655	195.2	163.7	Null	down
4579	10667	193.45	163.7	Null	down
4579	10695	192.85	163.1	Null	down
4579	10714	192.85	163.1	Null	down
4579	10734	192.25	162.5	Null	down
4579	10758	189.85	158.35	Null	down
4579	10777	175.6	136.9	Null	down
4579	10783	174.4	135.1	Null	down
4579	10818	171.4	133.95	Null	down
4579	10835	170.2	133.95	Null	down
4579	10855	166.05	133.95	Null	down
4579	10866	163.1	133.95	Null	down
4579	10882	161.3	133.95	Null	down
4579	10899	155.95	132.15	Null	down
4579	10917	148.2	126.8	Null	down
4579	10935	147	125.6	Null	down
4579	10949	144.05	122	Null	down
4579	10965	144.05	122	Null	down
4579	10982	143.45	121.45	Null	down
4579	11000	143.45	121.45	Null	down
4579	11016	143.45	121.45	Null	down
4579	11032	141.05	121.45	Null	down
4579	11057	138.1	121.45	Null	down
4579	11066	136.3	121.45	Null	down
4579	11082	133.9	121.45	Null	down
4579	11098	131.55	121.45	Null	down
4579	11116	130.35	121.45	Null	down
4579	11137	128.55	122	Null	down
4579	11149	126.75	122	Null	down
4579	11176	124.4	123.2	Null	down
4579	11202	123.2	123.8	Null	down
4579	11220	122	124.4	Null	down
4579	11238	121.4	125.6	Null	down
4579	11250	121.4	125.6	Null	down
4579	11272	121.4	125.6	Null	down
4579	11282	121.4	125.6	Null	down
4579	11299	121.4	125.6	Null	down
4579	11315	121.4	125.6	Null	down
4579	11333	121.4	125.6	Null	down
4579	11349	121.4	125.6	Null	down
