Tue Apr 22 4:43:19 MDT 2014
9962	109	123.1	2	Null	up	
mousemove
9962	11647	276.45	149.1	Null	up
9962	11669	276.45	149.1	Null	up
9962	11680	276.45	149.1	Null	up
9962	11698	276.45	149.1	Null	up
9962	11713	276.45	149.1	Null	up
9962	11736	276.45	149.1	Null	up
9962	11748	276.45	149.1	Null	up
9962	11763	276.45	149.1	Null	up
9962	11786	276.45	149.1	Null	up
9962	11797	276.45	149.1	Null	up
9962	11813	276.45	149.1	Null	up
9962	11837	276.45	149.1	Null	up
9962	11847	276.45	149.1	Null	up
9962	11866	276.45	149.1	Null	up
9962	11880	276.45	149.1	Null	up
9962	11898	276.45	149.1	Null	up
9962	11914	276.45	149.5	Null	up
9962	11937	275.6	150.35	Null	up
9962	11948	275.15	150.35	Null	up
9962	11963	272.6	152.5	Null	up
9962	11986	266.2	158.45	Null	up
9962	12002	257.7	164.45	Null	up
9962	12013	253	167.4	Null	up
9962	12036	239.4	177.65	Null	up
9962	12048	231.3	183.15	Null	up
9962	12063	222.35	187.85	Null	up
9962	12086	213.8	192.1	Null	up
9962	12097	207	195.95	Null	up
9962	12113	200.6	198.5	Null	up
9962	12140	192.5	201.5	Null	up
9962	12147	190.8	202.35	Null	up
9962	12165	187	203.2	Null	up
9962	12180	183.6	204.05	Null	up
9962	12198	181	204.45	Null	up
9962	12213	177.6	204.45	Null	up
9962	12236	173.35	204.45	Null	up
9962	12248	171.65	204.05	Null	up
9962	12264	169.95	203.2	Null	up
9962	12286	169.1	201.9	Null	up
9962	12297	167.4	199.35	Null	up
9962	12313	166.1	195.1	Null	up
9962	12336	163.55	184.45	Null	up
9962	12347	162.7	181.45	Null	up
9962	12364	160.15	175.1	Null	up
9962	12380	157.15	169.95	Null	up
9962	12397	155.05	165.3	Null	up
9962	12414	152.9	161	Null	up
9962	12436	148.2	155.05	Null	up
9962	12447	144.4	151.2	Null	up
9962	12464	140.1	147.4	Null	up
9962	12486	136.3	144	Null	up
9962	12498	133.75	141.45	Null	up
9962	12513	130.75	138	Null	up
9962	12536	126.5	132.9	Null	up
9962	12547	125.65	131.2	Null	up
9962	12563	123.1	128.65	Null	up
9962	12586	120.55	126.5	Null	up
9962	12597	119.7	126.1	Null	up
9962	12613	118.85	125.65	Null	up
9962	12636	118.4	125.65	Null	up
9962	12646	118.4	125.65	Null	up
9962	12664	118.4	125.65	Null	up
9962	12686	118.4	125.65	Null	up
9962	12698	117.95	125.65	Null	up
9962	12713	117.1	125.65	Null	up
9962	12736	114.55	125.25	Null	up
9962	12748	114.15	125.25	Null	up
9962	12763	112.85	124.8	Null	up
9962	12786	112.45	124.8	Null	up
9962	12796	112	124.8	Null	up
9962	12813	111.6	124.8	Null	up
9962	12836	110.3	124.8	Null	up
9962	12847	108.6	124.4	Null	up
9962	12863	107.75	123.95	Null	up
9962	12886	106.9	123.95	Null	up
9962	12898	106.45	123.95	Null	up
9962	12914	106.05	123.55	Null	up
9962	12936	106.05	123.55	Null	up
9962	12947	106.05	123.55	Null	up
9962	12964	106.05	123.55	Null	up
9962	12986	106.05	123.55	Null	up
9962	12998	106.05	123.55	Null	up
9962	13013	106.05	123.55	Null	up
9962	13036	105.6	123.55	Null	up
9962	13047	105.6	123.55	Null	up
9962	13063	105.2	123.1	Null	up
9962	13086	104.75	123.1	Null	up
9962	13099	104.75	123.1	Null	up
