Mon Apr 21 17:26:42 MDT 2014
3845	136.35	142.7	1	Null	down	
mousemove
3845	20527	217	274.8	Null	down
3845	20547	217	274.8	Null	down
3845	20567	217	274.8	Null	down
3845	20577	217	274.8	Null	down
3845	20597	217	274.25	Null	down
3845	20617	217	272.15	Null	down
3845	20627	217	270.55	Null	down
3845	20647	217	268.45	Null	down
3845	20667	217	268.45	Null	down
3845	20677	217	268.45	Null	down
3845	20697	217	268.45	Null	down
3845	20717	217	268.45	Null	down
3845	20737	217	268.45	Null	down
3845	20767	217	268.45	Null	down
3845	20777	217	268.45	Null	down
3845	20795	217	268.45	Null	down
3845	20819	217	268.45	Null	down
3845	20829	217	268.45	Null	down
3845	20849	217	268.45	Null	down
3845	20869	217	268.45	Null	down
3845	20879	217	268.45	Null	down
3845	20899	217	268.45	Null	down
3845	20919	217	264.7	Null	down
3845	20929	216.45	263.65	Null	down
3845	20949	216.45	261.55	Null	down
3845	20969	216.45	260.5	Null	down
3845	20979	216.45	259.95	Null	down
3845	20999	216.45	259.4	Null	down
3845	21019	216.45	258.35	Null	down
3845	21029	216.45	257.8	Null	down
3845	21049	216.45	253.05	Null	down
3845	21069	216.45	246.7	Null	down
3845	21079	213.8	238.2	Null	down
3845	21099	211.15	230.75	Null	down
3845	21119	207.95	221.75	Null	down
3845	21129	206.9	219.65	Null	down
3845	21149	204.8	215.9	Null	down
3845	21169	201.05	212.2	Null	down
3845	21179	200	211.65	Null	down
3845	21199	194.2	207.45	Null	down
3845	21209	193.1	207.45	Null	down
3845	21229	192.05	206.35	Null	down
3845	21249	191.55	206.35	Null	down
3845	21269	191.55	206.35	Null	down
3845	21279	191.55	206.35	Null	down
3845	21299	191.55	204.25	Null	down
3845	21319	190.45	199.45	Null	down
3845	21319	190.45	199.45	Null	down
3845	21349	186.2	188.85	Null	down
3845	21369	182.5	180.35	Null	down
3845	21369	182.5	180.35	Null	down
3845	21399	180.4	175.05	Null	down
3845	21419	179.85	174.55	Null	down
3845	21429	179.85	174.55	Null	down
3845	21449	179.85	174.55	Null	down
3845	21469	178.8	174.55	Null	down
3845	21479	177.2	174.55	Null	down
3845	21499	176.65	174.55	Null	down
3845	21509	174	173.45	Null	down
3845	21529	170.85	171.9	Null	down
3845	21549	169.8	170.3	Null	down
3845	21569	166.05	166.05	Null	down
3845	21579	165	165	Null	down
3845	21599	163.4	162.85	Null	down
3845	21619	163.4	162.85	Null	down
3845	21629	163.4	162.85	Null	down
3845	21649	163.4	162.85	Null	down
3845	21669	163.4	162.85	Null	down
3845	21679	162.35	161.25	Null	down
3845	21699	160.75	158.6	Null	down
3845	21709	158.65	154.9	Null	down
3845	21729	156	152.25	Null	down
3845	21749	154.4	150.65	Null	down
3845	21769	154.4	150.15	Null	down
3845	21779	154.4	150.15	Null	down
3845	21799	154.4	150.15	Null	down
3845	21819	154.4	150.15	Null	down
3845	21829	154.4	150.15	Null	down
3845	21849	153.35	150.15	Null	down
3845	21869	151.2	149.6	Null	down
3845	21879	150.15	149.6	Null	down
3845	21899	148.55	149.6	Null	down
3845	21919	148	148.55	Null	down
3845	21929	148	148.55	Null	down
3845	21949	148	148.55	Null	down
3845	21969	148	148.55	Null	down
3845	21979	148	148.55	Null	down
3845	21999	147.5	148.55	Null	down
3845	22019	146.95	148.55	Null	down
3845	22029	146.95	148.55	Null	down
3845	22049	146.95	148.55	Null	down
3845	22069	146.95	148.55	Null	down
3845	22079	146.95	148.55	Null	down
3845	22099	146.95	148.55	Null	down
3845	22119	146.95	148.55	Null	down
3845	22129	146.95	148.55	Null	down
3845	22149	146.95	148.55	Null	down
3845	22169	146.95	148.55	Null	down
3845	22179	146.95	148.55	Null	down
3845	22199	146.95	148.55	Null	down
3845	22219	146.95	148.55	Null	down
3845	22229	146.95	148.55	Null	down
3845	22249	146.95	148.55	Null	down
3845	22269	146.95	148.55	Null	down
3845	22279	146.95	148.55	Null	down
3845	22299	146.95	148.55	Null	down
3845	22319	146.95	148.55	Null	down
3845	22329	146.95	148.55	Null	down
3845	22349	146.95	148.55	Null	down
3845	22369	146.95	148.55	Null	down
3845	22379	146.95	148.55	Null	down
3845	22399	146.95	148.55	Null	down
3845	22419	146.95	148.55	Null	down
3845	22429	146.95	148.55	Null	down
3845	22449	146.95	148.55	Null	down
3845	22469	146.95	148.55	Null	down
3845	22479	146.95	148.55	Null	down
3845	22499	146.95	148.55	Null	down
3845	22519	146.95	148.55	Null	down
3845	22529	146.95	148.55	Null	down
3845	22559	146.95	148.55	Null	down
3845	22569	146.95	148.55	Null	down
3845	22579	146.95	148.55	Null	down
3845	22599	146.95	148.55	Null	down
3845	22619	146.95	148.55	Null	down
3845	22629	146.95	148.55	Null	down
3845	22649	146.95	148.55	Null	down
3845	22669	143.25	146.95	Null	down
3845	22679	139	143.75	Null	down
3845	22699	136.35	142.7	Null	down
3845	22709	136.35	142.7	Null	down
3845	22729	136.35	142.7	Null	down
3845	22749	136.35	142.7	Null	down
3845	22769	136.35	142.7	Null	down
3845	22779	136.35	142.7	Null	down
3845	22799	136.35	142.7	Null	down
3845	22819	136.35	142.7	Null	down
3845	22829	136.35	142.7	Null	down
3845	22849	136.35	142.7	Null	down
3845	22869	136.35	142.7	Null	down
3845	22879	136.35	142.7	Null	down
3845	22899	136.35	142.7	Null	down
3845	22919	136.35	142.7	Null	down
3845	22929	136.35	142.7	Null	down
3845	22949	136.35	142.7	Null	down
3845	22960	136.35	142.7	Null	down
3845	22980	136.35	142.7	Null	down
3845	23000	136.35	142.7	Null	down
3845	23010	136.35	142.7	Null	down
3845	23030	136.35	142.7	Null	down
3845	23050	136.35	142.7	Null	down
3845	23070	136.35	142.7	Null	down
3845	23080	136.35	142.7	Null	down
3845	23100	136.35	142.7	Null	down
3845	23110	136.35	142.7	Null	down
3845	23130	136.35	142.7	Null	down
3845	23150	136.35	142.7	Null	down
3845	23170	136.35	142.7	Null	down
3845	23180	136.35	142.7	Null	down
3845	23200	136.35	142.7	Null	down
3845	23210	136.35	142.7	Null	down
3845	23230	136.35	142.7	Null	down
3845	23250	136.35	142.7	Null	down
3845	23260	136.35	142.7	Null	down
3845	23280	136.35	142.7	Null	down
3845	23300	136.35	142.7	Null	down
3845	23320	136.35	142.7	Null	down
3845	23330	136.35	142.7	Null	down
3845	23350	136.35	142.7	Null	down
3845	23370	136.35	142.7	Null	down
3845	23380	136.35	142.7	Null	down
3845	23400	136.35	142.7	Null	down
3845	23410	136.35	142.7	Null	down
3845	23430	136.35	142.7	Null	down
