Mon Apr 21 17:17:02 MDT 2014
3322	112.85	119.5	1	Null	down	
mousemove
3322	11662	325.5	99.7	Null	down
3322	11672	325.5	99.7	Null	down
3322	11692	325.5	99.7	Null	down
3322	11712	325.5	99.7	Null	down
3322	11722	325.5	99.7	Null	down
3322	11742	325.5	99.7	Null	down
3322	11762	325.5	99.7	Null	down
3322	11772	325.5	99.7	Null	down
3322	11792	325.5	99.7	Null	down
3322	11812	325.5	99.7	Null	down
3322	11822	325.5	99.7	Null	down
3322	11842	325.5	99.7	Null	down
3322	11862	325.5	99.7	Null	down
3322	11872	325.5	99.7	Null	down
3322	11892	325.5	99.7	Null	down
3322	11912	325.5	99.7	Null	down
3322	11922	325.5	99.7	Null	down
3322	11942	325.5	99.7	Null	down
3322	11962	325.5	99.7	Null	down
3322	11972	325.5	99.7	Null	down
3322	11992	325.5	99.7	Null	down
3322	12012	325.5	99.7	Null	down
3322	12022	325.5	99.7	Null	down
3322	12042	325.5	99.7	Null	down
3322	12062	325.5	99.7	Null	down
3322	12072	325.5	99.7	Null	down
3322	12092	325.5	99.7	Null	down
3322	12112	325.5	99.7	Null	down
3322	12122	325.5	99.7	Null	down
3322	12142	325.5	99.7	Null	down
3322	12162	325.5	99.7	Null	down
3322	12172	325.5	99.7	Null	down
3322	12192	325.5	99.7	Null	down
3322	12212	325.5	99.7	Null	down
3322	12222	325.5	99.7	Null	down
3322	12242	325.5	99.7	Null	down
3322	12262	325.5	99.7	Null	down
3322	12272	325.5	99.7	Null	down
3322	12292	325.5	99.7	Null	down
3322	12312	325.5	99.7	Null	down
3322	12322	325.5	99.7	Null	down
3322	12342	325.5	99.7	Null	down
3322	12362	325.5	99.7	Null	down
3322	12372	325.5	99.7	Null	down
3322	12392	325.5	99.7	Null	down
3322	12412	325.5	99.7	Null	down
3322	12422	325.5	99.7	Null	down
3322	12442	325.5	99.7	Null	down
3322	12462	325.5	99.7	Null	down
3322	12472	325.5	99.7	Null	down
3322	12492	325.5	99.7	Null	down
3322	12512	325.5	99.7	Null	down
3322	12522	325.5	99.7	Null	down
3322	12542	325.5	99.7	Null	down
3322	12562	325.5	99.7	Null	down
3322	12572	325.5	99.7	Null	down
3322	12592	325.5	99.7	Null	down
3322	12612	325.5	99.7	Null	down
3322	12622	325.5	99.7	Null	down
3322	12642	325.5	99.7	Null	down
3322	12662	325.5	99.7	Null	down
3322	12672	325.5	99.7	Null	down
3322	12692	325.5	99.7	Null	down
3322	12712	325.5	99.7	Null	down
3322	12722	325.5	99.7	Null	down
3322	12742	325.5	99.7	Null	down
3322	12762	325.5	99.7	Null	down
3322	12772	325.5	99.7	Null	down
3322	12792	325.5	99.7	Null	down
3322	12812	325.5	99.7	Null	down
3322	12822	325.5	99.7	Null	down
3322	12842	325.5	99.7	Null	down
3322	12862	325.5	99.7	Null	down
3322	12872	325.5	99.7	Null	down
3322	12892	325.5	99.7	Null	down
3322	12912	325.5	99.7	Null	down
3322	12922	325.5	99.7	Null	down
3322	12942	325.5	99.7	Null	down
3322	12962	325.5	99.7	Null	down
3322	12972	325.5	99.7	Null	down
3322	12992	325.5	99.7	Null	down
3322	13012	325.5	99.7	Null	down
3322	13022	325.5	99.7	Null	down
3322	13042	326.7	98.5	Null	down
3322	13062	344.75	88.3	Null	down
3322	13072	363.95	78.7	Null	down
