Tue Apr 22 4:26:10 MDT 2014
2137	115.45	121.85	5	Null	up	
mousemove
2137	16792	232.85	203.5	Null	up
2137	16807	232.85	203.5	Null	up
2137	16824	232.85	203.5	Null	up
2137	16842	232.85	203.5	Null	up
2137	16857	232.85	203.5	Null	up
2137	16875	232.85	203.5	Null	up
2137	16891	232.85	203.5	Null	up
2137	16906	232.85	203.5	Null	up
2137	16925	232.85	203.5	Null	up
2137	16941	232.85	203.5	Null	up
2137	16957	232.85	203.5	Null	up
2137	16974	232.85	203.5	Null	up
2137	16990	232.85	203.5	Null	up
2137	17008	232.85	203.5	Null	up
2137	17024	232.85	203.5	Null	up
2137	17041	232.85	203.5	Null	up
2137	17057	232.85	203.5	Null	up
2137	17073	232.85	203.5	Null	up
2137	17092	232.85	203.5	Null	up
2137	17107	232.85	203.5	Null	up
2137	17125	232.85	203.5	Null	up
2137	17141	232.85	203.5	Null	up
2137	17157	232.85	203.5	Null	up
2137	17175	232.85	203.5	Null	up
2137	17191	232.85	203.5	Null	up
2137	17208	232.85	203.5	Null	up
2137	17224	232.85	203.5	Null	up
2137	17241	232.85	203.5	Null	up
2137	17258	232.85	203.5	Null	up
2137	17274	232.85	203.5	Null	up
2137	17292	232.85	203.5	Null	up
2137	17307	232.85	204.15	Null	up
2137	17324	229.05	207.95	Null	up
2137	17341	223.9	211.8	Null	up
2137	17356	218.8	215	Null	up
2137	17375	208.6	221.35	Null	up
2137	17390	205.4	223.9	Null	up
2137	17407	204.15	223.9	Null	up
2137	17425	203.5	224.55	Null	up
2137	17441	202.25	225.2	Null	up
2137	17458	200.95	225.85	Null	up
2137	17474	198.4	225.85	Null	up
2137	17491	195.85	225.85	Null	up
2137	17508	188.2	223.9	Null	up
2137	17523	183.75	219.45	Null	up
2137	17541	180.55	215	Null	up
2137	17557	178.65	212.45	Null	up
2137	17573	178	207.95	Null	up
2137	17592	177.35	206.7	Null	up
2137	17607	177.35	206.05	Null	up
2137	17625	177.35	206.05	Null	up
