Sat Apr 19 18:10:09 MDT 2014
6443	135.4	145.25	5	Null	up	
mousemove
6443	17020	317.2	185.95	Null	up
6443	17035	315.8	186.65	Null	up
6443	17051	313.7	187.35	Null	up
6443	17067	309.45	188.75	Null	up
6443	17082	305.95	189.45	Null	up
6443	17098	303.15	189.45	Null	up
6443	17113	301.75	190.2	Null	up
6443	17145	299.65	190.2	Null	up
6443	17160	297.55	190.9	Null	up
6443	17160	297.55	190.9	Null	up
6443	17191	287	193.7	Null	up
6443	17207	277.9	195.1	Null	up
6443	17223	268.75	196.5	Null	up
6443	17238	259.65	198.6	Null	up
6443	17254	254.75	198.6	Null	up
6443	17269	251.95	199.3	Null	up
6443	17285	249.1	200.7	Null	up
6443	17301	247.7	200.7	Null	up
6443	17316	246.3	202.1	Null	up
6443	17332	244.2	202.8	Null	up
6443	17347	242.1	204.2	Null	up
6443	17363	238.6	205.6	Null	up
6443	17394	230.9	208.4	Null	up
6443	17410	227.35	209.1	Null	up
6443	17425	223.85	210.55	Null	up
6443	17441	221.05	211.25	Null	up
6443	17457	218.95	211.95	Null	up
6443	17472	218.25	211.95	Null	up
6443	17488	218.25	212.65	Null	up
6443	17503	218.25	212.65	Null	up
6443	17519	218.25	212.65	Null	up
6443	17535	218.25	212.65	Null	up
6443	17550	218.25	212.65	Null	up
6443	17566	218.25	212.65	Null	up
6443	17581	218.25	212.65	Null	up
6443	17613	218.25	212.65	Null	up
6443	17644	218.25	212.65	Null	up
6443	17659	218.25	212.65	Null	up
6443	17675	218.25	212.65	Null	up
6443	17691	218.25	212.65	Null	up
6443	17706	218.25	212.65	Null	up
6443	17722	218.25	212.65	Null	up
6443	17737	218.25	212.65	Null	up
6443	17753	218.25	212.65	Null	up
6443	17769	218.25	212.65	Null	up
6443	17784	218.25	212.65	Null	up
6443	17800	218.25	212.65	Null	up
6443	17815	218.25	212.65	Null	up
6443	17831	218.25	212.65	Null	up
6443	17862	218.25	212.65	Null	up
6443	17893	218.25	212.65	Null	up
6443	17909	218.25	212.65	Null	up
6443	17925	218.25	212.65	Null	up
6443	17940	218.25	212.65	Null	up
6443	17956	218.25	212.65	Null	up
6443	17971	218.25	212.65	Null	up
6443	17987	218.25	212.65	Null	up
6443	18003	218.25	212.65	Null	up
6443	18018	218.25	212.65	Null	up
6443	18034	218.25	212.65	Null	up
6443	18049	218.25	212.65	Null	up
6443	18065	218.25	212.65	Null	up
6443	18081	218.25	212.65	Null	up
6443	18112	218.25	212.65	Null	up
6443	18143	218.25	212.65	Null	up
6443	18159	218.25	212.65	Null	up
6443	18174	218.25	212.65	Null	up
6443	18190	218.25	212.65	Null	up
6443	18205	218.25	212.65	Null	up
6443	18221	218.25	212.65	Null	up
6443	18237	218.25	212.65	Null	up
6443	18252	218.25	212.65	Null	up
6443	18268	218.25	212.65	Null	up
6443	18283	218.25	212.65	Null	up
6443	18299	218.25	212.65	Null	up
6443	18315	218.25	212.65	Null	up
6443	18330	218.25	212.65	Null	up
6443	18361	218.25	212.65	Null	up
6443	18377	218.25	212.65	Null	up
6443	18393	218.25	212.65	Null	up
6443	18408	218.25	212.65	Null	up
6443	18424	218.25	212.65	Null	up
6443	18439	218.25	212.65	Null	up
6443	18455	218.25	212.65	Null	up
6443	18471	218.25	212.65	Null	up
6443	18486	218.25	212.65	Null	up
6443	18502	218.25	212.65	Null	up
6443	18517	216.85	213.35	Null	up
6443	18533	213.35	216.15	Null	up
6443	18549	205.6	221.05	Null	up
6443	18564	190.9	230.2	Null	up
6443	18580	171.25	240	Null	up
6443	18611	120	265.25	Null	up
6443	18611	120	265.25	Null	up
6443	18642	75.1	288.4	Null	up
6443	18658	62.45	294.05	Null	up
6443	18673	54.05	297.55	Null	up
6443	18689	52.65	298.25	Null	up
6443	18705	52.65	298.25	Null	up
6443	18720	52.65	298.25	Null	up
6443	18736	53.35	298.25	Null	up
6443	18751	55.45	297.55	Null	up
6443	18767	57.55	295.45	Null	up
6443	18783	61.75	292.65	Null	up
6443	18798	65.25	289.8	Null	up
6443	18814	67.35	287.7	Null	up
6443	18829	75.8	278.6	Null	up
6443	18861	101.05	251.25	Null	up
6443	18861	101.05	251.25	Null	up
6443	18892	124.2	218.95	Null	up
6443	18907	129.8	211.95	Null	up
6443	18923	131.95	209.1	Null	up
6443	18939	131.95	208.4	Null	up
6443	18954	132.65	208.4	Null	up
6443	18970	132.65	208.4	Null	up
6443	18985	132.65	208.4	Null	up
6443	19001	132.65	208.4	Null	up
6443	19017	132.65	208.4	Null	up
6443	19032	133.35	207.7	Null	up
6443	19048	133.35	207	Null	up
6443	19079	134.75	205.6	Null	up
6443	19110	137.55	202.1	Null	up
6443	19110	137.55	202.1	Null	up
6443	19141	140.35	198.6	Null	up
6443	19157	142.45	195.1	Null	up
6443	19162	143.15	193	Null	up
6443	19194	146.65	181.75	Null	up
6443	19209	147.35	177.55	Null	up
6443	19225	148.05	174.05	Null	up
6443	19240	148.05	171.95	Null	up
6443	19256	147.35	169.1	Null	up
6443	19272	146.65	165.6	Null	up
6443	19287	145.25	162.1	Null	up
6443	19303	143.15	160	Null	up
6443	19318	141.75	158.6	Null	up
6443	19334	141.75	158.6	Null	up
6443	19350	141.05	158.6	Null	up
6443	19365	141.05	158.6	Null	up
6443	19381	141.05	158.6	Null	up
6443	19412	141.05	158.6	Null	up
6443	19443	141.05	158.6	Null	up
6443	19459	140.35	157.2	Null	up
6443	19474	139.65	155.8	Null	up
6443	19490	139.65	153.7	Null	up
6443	19506	138.25	151.6	Null	up
6443	19521	137.55	149.45	Null	up
6443	19537	136.85	147.35	Null	up
6443	19552	136.15	146.65	Null	up
6443	19568	135.45	145.95	Null	up
6443	19584	135.45	145.25	Null	up
6443	19599	135.45	145.25	Null	up
6443	19615	135.45	145.25	Null	up
6443	19630	135.45	145.25	Null	up
6443	19662	135.45	145.25	Null	up
6443	19677	135.45	145.25	Null	up
6443	19693	135.45	145.25	Null	up
6443	19708	135.45	145.25	Null	up
6443	19724	135.45	145.25	Null	up
6443	19740	135.45	145.25	Null	up
6443	19755	135.45	145.25	Null	up
6443	19771	135.45	145.25	Null	up
6443	19786	135.45	145.25	Null	up
6443	19802	135.45	145.25	Null	up
6443	19818	135.45	145.25	Null	up
6443	19833	135.45	145.25	Null	up
6443	19849	135.45	145.25	Null	up
6443	19864	135.45	145.25	Null	up
6443	19880	135.45	145.25	Null	up
6443	19911	135.45	145.25	Null	up
6443	19927	135.45	145.25	Null	up
6443	19942	135.45	145.25	Null	up
6443	19958	135.45	145.25	Null	up
6443	19974	135.45	145.25	Null	up
6443	19989	135.45	145.25	Null	up
6443	20005	135.45	145.25	Null	up
6443	20020	135.45	145.25	Null	up
6443	20036	135.45	145.25	Null	up
6443	20052	135.45	145.25	Null	up
6443	20067	135.45	145.25	Null	up
6443	20083	135.45	145.25	Null	up
6443	20098	135.45	145.25	Null	up
6443	20114	135.45	145.25	Null	up
6443	20130	135.45	145.25	Null	up
6443	20161	135.45	145.25	Null	up
6443	20176	135.45	145.25	Null	up
6443	20192	135.45	145.25	Null	up
6443	20208	135.45	145.25	Null	up
6443	20223	135.45	145.25	Null	up
6443	20239	135.45	145.25	Null	up
6443	20254	135.45	145.25	Null	up
6443	20270	135.45	145.25	Null	up
6443	20286	135.45	145.25	Null	up
6443	20301	135.45	145.25	Null	up
6443	20317	135.45	145.25	Null	up
6443	20332	135.45	145.25	Null	up
6443	20348	135.45	145.25	Null	up
6443	20364	135.45	145.25	Null	up
