Mon Apr 21 23:59:45 MDT 2014
2009	114.75	113.6	1	Null	down	
mousemove
2009	9995	290.85	2.25	Null	down
2009	10010	290.85	2.25	Null	down
2009	10026	290.85	2.25	Null	down
2009	10044	290.85	2.25	Null	down
2009	10060	290.85	2.25	Null	down
2009	10078	290.85	2.25	Null	down
2009	10094	290.85	2.25	Null	down
2009	10110	290.85	2.25	Null	down
2009	10127	290.85	2.25	Null	down
2009	10143	290.85	2.25	Null	down
2009	10161	290.85	2.25	Null	down
2009	10176	290.85	2.25	Null	down
2009	10194	290.85	2.25	Null	down
2009	10211	290.85	2.25	Null	down
2009	10227	290.85	2.25	Null	down
2009	10245	290.85	2.25	Null	down
2009	10260	290.85	2.25	Null	down
2009	10277	290.85	2.25	Null	down
2009	10295	290.85	2.25	Null	down
2009	10310	290.85	2.25	Null	down
2009	10327	290.85	2.25	Null	down
2009	10343	290.85	2.25	Null	down
2009	10361	290.85	2.25	Null	down
2009	10378	290.85	2.25	Null	down
2009	10394	290.85	2.25	Null	down
2009	10411	290.85	2.25	Null	down
2009	10427	290.85	2.25	Null	down
2009	10443	290.85	2.25	Null	down
2009	10461	290.85	2.25	Null	down
2009	10477	290.85	2.25	Null	down
2009	10495	290.85	2.25	Null	down
2009	10510	290.85	2.25	Null	down
2009	10528	290.85	2.25	Null	down
2009	10545	290.85	2.25	Null	down
2009	10560	290.85	2.25	Null	down
2009	10577	290.85	2.25	Null	down
2009	10594	290.85	2.25	Null	down
2009	10610	290.85	2.25	Null	down
2009	10628	290.85	2.25	Null	down
2009	10644	290.85	2.25	Null	down
2009	10661	290.85	2.25	Null	down
2009	10677	290.85	2.25	Null	down
2009	10694	290.85	2.25	Null	down
2009	10711	290.85	2.25	Null	down
2009	10727	290.85	2.25	Null	down
2009	10745	290.85	2.25	Null	down
2009	10760	290.85	2.25	Null	down
2009	10777	290.85	2.25	Null	down
2009	10795	290.85	2.25	Null	down
2009	10810	290.85	2.25	Null	down
2009	10828	290.85	2.25	Null	down
2009	10844	290.85	2.25	Null	down
2009	10861	290.85	2.25	Null	down
2009	10878	290.85	2.25	Null	down
2009	10894	290.85	2.25	Null	down
2009	10912	290.85	2.25	Null	down
2009	10926	290.85	2.25	Null	down
2009	10944	290.85	2.25	Null	down
2009	10961	290.85	2.25	Null	down
2009	10977	290.85	2.25	Null	down
2009	10995	290.85	2.25	Null	down
2009	11010	290.85	2.25	Null	down
2009	11026	290.85	2.25	Null	down
2009	11045	290.85	2.25	Null	down
2009	11060	290.85	2.25	Null	down
2009	11079	290.85	2.25	Null	down
2009	11093	290.85	2.25	Null	down
2009	11111	290.85	2.25	Null	down
2009	11128	290.85	2.25	Null	down
2009	11143	290.85	2.25	Null	down
2009	11161	290.85	2.25	Null	down
2009	11176	290.85	2.25	Null	down
