Tue Apr 22 4:38:24 MDT 2014
1659	101.85	102.7	3	Null	down	
mousemove
1659	10514	217.25	245.9	Null	down
1659	10532	217.25	245.9	Null	down
1659	10547	217.25	245.9	Null	down
1659	10564	217.25	245.9	Null	down
1659	10580	217.25	245.9	Null	down
1659	10597	217.25	245.9	Null	down
1659	10614	217.25	245.9	Null	down
1659	10630	217.25	245.9	Null	down
1659	10648	217.25	245.9	Null	down
1659	10663	217.25	245.9	Null	down
1659	10680	217.25	245.9	Null	down
1659	10698	217.25	245.9	Null	down
1659	10713	217.25	245.9	Null	down
1659	10731	217.25	245.9	Null	down
1659	10747	217.25	245.9	Null	down
1659	10763	217.25	245.9	Null	down
1659	10781	217.25	245.9	Null	down
1659	10797	217.25	245.9	Null	down
1659	10814	217.25	245.9	Null	down
1659	10830	217.25	245.9	Null	down
1659	10847	217.25	245.9	Null	down
1659	10864	217.25	245.9	Null	down
1659	10880	217.25	245.9	Null	down
1659	10898	217.25	245.9	Null	down
1659	10913	216.4	245.9	Null	down
1659	10930	216.4	245.9	Null	down
1659	10951	216.4	246.75	Null	down
1659	10963	215.55	246.75	Null	down
1659	10981	215.55	246.75	Null	down
1659	10998	215.55	246.75	Null	down
1659	11013	215.55	246.75	Null	down
1659	11031	214.7	246.75	Null	down
1659	11047	214.7	246.75	Null	down
1659	11064	214.7	246.75	Null	down
1659	11081	213.85	247.6	Null	down
1659	11097	213.85	247.6	Null	down
1659	11115	213.05	248.4	Null	down
1659	11130	213.05	248.4	Null	down
1659	11148	213.05	248.4	Null	down
1659	11163	212.2	248.4	Null	down
1659	11180	212.2	248.4	Null	down
1659	11198	211.35	248.4	Null	down
1659	11213	210.5	248.4	Null	down
1659	11231	210.5	248.4	Null	down
1659	11248	209.65	246.75	Null	down
1659	11263	208.8	245.9	Null	down
1659	11281	208.8	243.35	Null	down
1659	11298	208	240.85	Null	down
1659	11314	207.15	239.15	Null	down
1659	11334	207.15	235.8	Null	down
1659	11347	207.15	234.95	Null	down
1659	11368	207.15	233.25	Null	down
1659	11380	207.15	232.4	Null	down
1659	11399	207.15	232.4	Null	down
1659	11416	207.15	230.75	Null	down
1659	11430	206.3	229.9	Null	down
1659	11473	206.3	229.05	Null	down
1659	11495	206.3	229.05	Null	down
1659	11498	206.3	229.05	Null	down
1659	11513	206.3	229.05	Null	down
1659	11531	206.3	229.05	Null	down
1659	11547	206.3	229.05	Null	down
1659	11564	206.3	229.05	Null	down
1659	11580	206.3	229.05	Null	down
1659	11597	206.3	229.05	Null	down
1659	11614	206.3	229.05	Null	down
1659	11631	206.3	229.05	Null	down
1659	11649	206.3	229.05	Null	down
1659	11663	205.45	228.2	Null	down
1659	11680	202.95	224.85	Null	down
1659	11698	201.25	222.3	Null	down
1659	11714	197.85	215.6	Null	down
1659	11731	195.35	211.35	Null	down
1659	11747	192.8	206.3	Null	down
1659	11763	186.1	195.35	Null	down
1659	11782	183.55	190.3	Null	down
1659	11798	177.65	181.9	Null	down
1659	11814	175.15	177.7	Null	down
1659	11830	172.6	175.15	Null	down
1659	11847	168.4	169.25	Null	down
1659	11864	165.85	165.9	Null	down
1659	11881	162.5	160	Null	down
1659	11898	160.8	157.45	Null	down
1659	11913	160	154.95	Null	down
1659	11931	157.45	152.4	Null	down
1659	11948	157.45	151.6	Null	down
1659	11963	157.45	151.6	Null	down
1659	11981	157.45	151.6	Null	down
1659	11997	157.45	151.6	Null	down
1659	12013	157.45	151.6	Null	down
1659	12031	157.45	151.6	Null	down
1659	12047	157.45	151.6	Null	down
1659	12064	157.45	151.6	Null	down
1659	12080	157.45	151.6	Null	down
1659	12097	157.45	151.6	Null	down
1659	12114	157.45	151.6	Null	down
1659	12130	156.6	151.6	Null	down
1659	12148	154.95	151.6	Null	down
1659	12163	154.1	150.75	Null	down
1659	12182	149.85	149.05	Null	down
1659	12198	148.2	148.2	Null	down
1659	12213	144.8	145.7	Null	down
1659	12231	142.3	144	Null	down
1659	12247	138.95	141.45	Null	down
1659	12263	134.7	138.1	Null	down
1659	12282	127.15	129.7	Null	down
1659	12297	127.15	128	Null	down
1659	12315	126.3	127.15	Null	down
1659	12331	126.3	125.45	Null	down
1659	12348	126.3	125.45	Null	down
1659	12364	126.3	125.45	Null	down
1659	12380	126.3	125.45	Null	down
1659	12398	126.3	125.45	Null	down
1659	12413	126.3	125.45	Null	down
1659	12430	126.3	125.45	Null	down
1659	12448	126.3	125.45	Null	down
1659	12463	126.3	125.45	Null	down
1659	12481	126.3	125.45	Null	down
1659	12497	126.3	125.45	Null	down
1659	12513	126.3	125.45	Null	down
1659	12531	124.6	125.45	Null	down
1659	12547	123.75	125.45	Null	down
1659	12564	122.95	123.8	Null	down
1659	12580	121.25	123.8	Null	down
1659	12597	120.4	122.95	Null	down
1659	12614	117.05	120.4	Null	down
1659	12630	115.35	118.75	Null	down
1659	12648	112.8	117.05	Null	down
1659	12663	112	117.05	Null	down
1659	12680	112	116.2	Null	down
1659	12698	112	116.2	Null	down
1659	12714	112	115.35	Null	down
1659	12731	112	115.35	Null	down
1659	12747	112	115.35	Null	down
1659	12763	112	115.35	Null	down
1659	12781	112	115.35	Null	down
1659	12797	112	115.35	Null	down
1659	12814	112	115.35	Null	down
1659	12830	112	115.35	Null	down
1659	12847	112	115.35	Null	down
1659	12864	112	115.35	Null	down
1659	12880	112	115.35	Null	down
1659	12898	112	115.35	Null	down
1659	12913	112	115.35	Null	down
1659	12930	112	115.35	Null	down
1659	12948	112	114.55	Null	down
1659	12963	111.15	113.7	Null	down
1659	12981	111.15	113.7	Null	down
1659	12997	111.15	112	Null	down
1659	13013	111.15	112	Null	down
1659	13031	111.15	112	Null	down
1659	13047	111.15	109.45	Null	down
1659	13064	110.3	109.45	Null	down
1659	13081	109.45	108.65	Null	down
1659	13097	109.45	106.95	Null	down
1659	13114	108.6	106.1	Null	down
1659	13130	107.75	105.25	Null	down
1659	13148	107.75	103.6	Null	down
1659	13164	106.95	102.75	Null	down
1659	13180	106.1	102.75	Null	down
1659	13198	105.25	101.9	Null	down
1659	13213	105.25	101.9	Null	down
1659	13231	105.25	101.9	Null	down
1659	13247	105.25	101.9	Null	down
1659	13263	104.4	101.9	Null	down
1659	13281	104.4	101.9	Null	down
1659	13297	104.4	101.9	Null	down
1659	13314	104.4	101.9	Null	down
1659	13330	104.4	101.9	Null	down
1659	13347	104.4	101.9	Null	down
1659	13364	104.4	101.9	Null	down
1659	13380	104.4	101.9	Null	down
1659	13398	104.4	101.9	Null	down
1659	13413	104.4	101.9	Null	down
1659	13430	104.4	101.9	Null	down
1659	13448	104.4	101.9	Null	down
1659	13463	104.4	101.9	Null	down
1659	13481	103.55	101.9	Null	down
1659	13500	103.55	102.75	Null	down
1659	13514	102.7	102.75	Null	down
1659	13531	102.7	102.75	Null	down
1659	13547	101.85	102.75	Null	down
1659	13564	101.85	102.75	Null	down
1659	13580	101.85	102.75	Null	down
1659	13597	101.85	102.75	Null	down
1659	13614	101.85	102.75	Null	down
1659	13630	101.85	102.75	Null	down
1659	13648	101.85	102.75	Null	down
1659	13663	101.85	102.75	Null	down
1659	13680	101.85	102.75	Null	down
1659	13698	101.85	102.75	Null	down
1659	13713	101.85	102.75	Null	down
1659	13731	101.85	102.75	Null	down
1659	13747	101.85	102.75	Null	down
1659	13763	101.85	102.75	Null	down
1659	13781	101.85	102.75	Null	down
1659	13797	101.85	102.75	Null	down
1659	13814	101.85	102.75	Null	down
1659	13830	101.85	102.75	Null	down
1659	13847	101.85	102.75	Null	down
1659	13864	101.85	102.75	Null	down
1659	13880	101.85	102.75	Null	down
1659	13898	101.85	102.75	Null	down
1659	13913	101.85	102.75	Null	down
1659	13930	101.85	102.75	Null	down
1659	13948	101.85	102.75	Null	down
1659	13963	101.85	102.75	Null	down
1659	13981	101.85	102.75	Null	down
1659	13997	101.85	102.75	Null	down
1659	14013	101.85	102.75	Null	down
1659	14031	101.85	102.75	Null	down
1659	14047	101.85	102.75	Null	down
1659	14064	101.85	102.75	Null	down
1659	14080	101.85	102.75	Null	down
1659	14097	101.85	102.75	Null	down
1659	14114	101.85	102.75	Null	down
1659	14130	101.85	102.75	Null	down
1659	14148	101.85	102.75	Null	down
1659	14163	101.85	102.75	Null	down
1659	14180	101.85	102.75	Null	down
1659	14198	101.85	102.75	Null	down
1659	14213	101.85	102.75	Null	down
1659	14231	101.85	102.75	Null	down
1659	14247	101.85	102.75	Null	down
1659	14263	101.85	102.75	Null	down
1659	14281	101.85	102.75	Null	down
1659	14298	101.85	102.75	Null	down
1659	14314	101.85	102.75	Null	down
1659	14330	101.85	102.75	Null	down
1659	14347	101.85	102.75	Null	down
1659	14364	101.85	102.75	Null	down
1659	14380	101.85	102.75	Null	down
1659	14398	101.85	102.75	Null	down
1659	14413	101.85	102.75	Null	down
1659	14430	101.85	102.75	Null	down
1659	14448	101.85	102.75	Null	down
1659	14463	101.85	102.75	Null	down
1659	14481	101.85	102.75	Null	down
1659	14497	101.85	102.75	Null	down
1659	14513	101.85	102.75	Null	down
1659	14531	101.85	102.75	Null	down
1659	14547	101.85	102.75	Null	down
1659	14564	101.85	102.75	Null	down
1659	14580	101.85	102.75	Null	down
1659	14597	101.85	102.75	Null	down
1659	14614	101.85	102.75	Null	down
1659	14630	101.85	102.75	Null	down
1659	14704	101.85	102.75	Null	down
1659	14713	101.85	102.75	Null	down
1659	14731	101.85	102.75	Null	down
1659	14747	101.85	102.75	Null	down
1659	14764	101.85	102.75	Null	down
